<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBB.US,D,20100706,000000,85.3998,85.5054,85.3281,85.4974,115516.33820845,0
MBB.US,D,20100707,000000,85.5592,85.5592,85.3819,85.3819,377649.48998773,0
MBB.US,D,20100708,000000,85.4248,85.4795,85.3032,85.4336,139469.20625857,0
MBB.US,D,20100709,000000,85.4795,85.5134,85.4248,85.4974,77878.69874854,0
MBB.US,D,20100712,000000,85.5213,85.6409,85.4974,85.5213,147774.44683829,0
MBB.US,D,20100713,000000,85.5861,85.5961,85.4884,85.5403,58781.26390001,0
MBB.US,D,20100714,000000,85.5861,85.6957,85.5303,85.6717,248908.22081746,0
MBB.US,D,20100715,000000,85.7125,85.7654,85.7036,85.7574,75858.613636545,0
MBB.US,D,20100716,000000,85.6717,85.836,85.6717,85.8172,64333.485902658,0
MBB.US,D,20100719,000000,85.7843,85.8172,85.6897,85.6897,146768.42035608,0
MBB.US,D,20100720,000000,85.7843,85.7922,85.6957,85.7265,82367.665217589,0
MBB.US,D,20100721,000000,85.7195,85.863,85.6807,85.853,186034.57773431,0
MBB.US,D,20100722,000000,85.836,85.8818,85.7743,85.7743,137620.80830072,0
MBB.US,D,20100723,000000,85.872,85.9078,85.8002,85.8002,246443.35553419,0
MBB.US,D,20100726,000000,85.8818,85.9158,85.8172,85.9078,134599.71679874,0
MBB.US,D,20100727,000000,85.9078,85.9696,85.8818,85.9436,87873.702371753,0
MBB.US,D,20100728,000000,85.9875,86.0423,85.9277,86.0044,227174.23353151,0
MBB.US,D,20100729,000000,85.9277,86.0681,85.853,86.0173,120858.72035602,0
MBB.US,D,20100730,000000,86.1479,86.1479,85.9696,86.0681,63589.508234671,0
MBB.US,D,20100802,000000,85.7195,85.7843,85.6309,85.7843,183004.45006631,0
MBB.US,D,20100803,000000,85.7843,85.9526,85.7843,85.9346,174528.52635088,0
MBB.US,D,20100804,000000,85.9158,85.9158,85.7654,85.853,147031.47318876,0
MBB.US,D,20100805,000000,85.9078,85.9158,85.7574,85.8092,291037.83880175,0
MBB.US,D,20100806,000000,85.9626,85.9626,85.844,85.9346,104863.70250354,0
MBB.US,D,20100809,000000,85.863,85.9078,85.7843,85.8898,83079.514295325,0
MBB.US,D,20100810,000000,85.8002,85.9346,85.7574,85.836,73705.998089768,0
MBB.US,D,20100811,000000,85.9875,85.9875,85.7922,85.7922,261972.50882804,0
MBB.US,D,20100812,000000,85.6717,85.7654,85.5592,85.5592,262841.98880169,0
MBB.US,D,20100813,000000,85.6129,85.872,85.604,85.7922,110160.90382109,0
MBB.US,D,20100816,000000,85.9158,85.9436,85.7395,85.7395,415340.34242524,0
MBB.US,D,20100817,000000,85.6627,85.7195,85.5681,85.5961,244131.10105461,0
MBB.US,D,20100818,000000,85.5961,85.5961,85.3371,85.3371,191019.52931535,0
MBB.US,D,20100819,000000,85.4556,85.604,85.3908,85.5303,182761.47760255,0
MBB.US,D,20100820,000000,85.4656,85.4884,85.3371,85.4248,108658.89222688,0
MBB.US,D,20100823,000000,87.5103,87.5931,87.4227,87.5004,122501.29453257,0
MBB.US,D,20100824,000000,87.5343,87.6189,87.363,87.4904,119348.67661425,0
MBB.US,D,20100825,000000,87.6428,87.7145,87.5521,87.5521,157106.79828759,0
