<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRIV.US,D,20180813,000000,13.8308,13.8358,13.7074,13.7273,9246.3657550044,0
DRIV.US,D,20180814,000000,13.7462,13.8109,13.7462,13.8099,1846.0573733228,0
DRIV.US,D,20180815,000000,13.6895,13.6895,13.4159,13.5283,3480.0744059972,0
DRIV.US,D,20180816,000000,13.6139,13.6805,13.594,13.594,2319.3796503152,0
DRIV.US,D,20180817,000000,13.5283,13.6616,13.5283,13.6328,6570.2357685272,0
DRIV.US,D,20180820,000000,13.6427,13.7741,13.6427,13.7462,7595.2649034152,0
DRIV.US,D,20180821,000000,13.8398,13.9253,13.8398,13.8786,2263.1035409488,0
DRIV.US,D,20180822,000000,13.8019,13.8965,13.8019,13.8398,1725.4657103948,0
DRIV.US,D,20180823,000000,13.8398,13.8398,13.793,13.793,2624.8785297328,0
DRIV.US,D,20180824,000000,13.9104,13.9542,13.9104,13.9542,5169.3626175136,0
DRIV.US,D,20180827,000000,13.993,14.2667,13.993,14.1632,3743.36620339,0
DRIV.US,D,20180828,000000,14.2408,14.2587,14.206,14.2308,3228.8417748972,0
DRIV.US,D,20180829,000000,14.2677,14.2965,14.192,14.2587,10923.594800228,0
DRIV.US,D,20180830,000000,14.1821,14.1821,14.0836,14.1343,6186.3523082064,0
DRIV.US,D,20180831,000000,14.0786,14.1074,14.0109,14.0527,3129.3536529816,0
DRIV.US,D,20180904,000000,13.9641,13.993,13.9542,13.9771,2842.9484535276,0
DRIV.US,D,20180905,000000,13.8308,13.8885,13.8238,13.8686,4375.4675032376,0
DRIV.US,D,20180906,000000,13.8686,13.8686,13.7572,13.784,5005.5589420364,0
DRIV.US,D,20180907,000000,13.6606,13.7184,13.6606,13.6646,3435.8574629236,0
DRIV.US,D,20180910,000000,13.7562,13.7562,13.6935,13.7263,3703.168982414,0
DRIV.US,D,20180911,000000,13.6139,13.6815,13.5562,13.6527,7311.8744955344,0
DRIV.US,D,20180912,000000,13.5751,13.6676,13.5542,13.6676,3666.9914835356,0
DRIV.US,D,20180913,000000,13.784,13.8965,13.784,13.8497,3605.6907215472,0
