<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BJK.US,D,20210610,000000,55.136,55.23,54.739,54.927,8277,0
BJK.US,D,20210611,000000,55.136,55.284,55.027,55.046,11792,0
BJK.US,D,20210614,000000,55.076,55.512,54.293,54.6,29699,0
BJK.US,D,20210615,000000,53.886,53.916,53.519,53.658,20067,0
BJK.US,D,20210616,000000,53.599,53.896,53.232,53.361,29942,0
BJK.US,D,20210617,000000,53.499,53.609,52.756,52.766,34449,0
BJK.US,D,20210618,000000,52.617,53.063,52.28,52.359,28365,0
BJK.US,D,20210621,000000,52.617,53.817,52.533,53.807,13132,0
BJK.US,D,20210622,000000,53.331,53.549,52.839,53.45,36595,0
BJK.US,D,20210623,000000,53.222,53.594,53.113,53.113,9825,0
BJK.US,D,20210624,000000,53.668,54.091,53.668,53.737,160754,0
BJK.US,D,20210625,000000,53.628,53.831,53.301,53.47,10930,0
BJK.US,D,20210628,000000,52.984,53.033,52.191,52.319,26154,0
BJK.US,D,20210629,000000,52.508,52.756,52.359,52.509,19827,0
BJK.US,D,20210630,000000,52.428,52.907,52.428,52.676,14397,0
BJK.US,D,20210701,000000,53.142,53.3,52.511,52.676,16163,0
BJK.US,D,20210702,000000,52.914,53.298,52.805,52.954,9864,0
BJK.US,D,20210706,000000,52.904,52.904,51.774,51.952,47925,0
BJK.US,D,20210707,000000,51.913,52.163,51.03,51.253,14317,0
BJK.US,D,20210708,000000,50.435,50.693,49.933,50.304,37054,0
BJK.US,D,20210709,000000,50.683,51.576,50.683,51.229,13221,0
BJK.US,D,20210712,000000,51.04,51.238,50.974,51.189,7975,0
BJK.US,D,20210713,000000,50.951,50.951,50.425,50.554,8613,0
BJK.US,D,20210714,000000,50.564,50.723,49.88,50.078,8011,0
BJK.US,D,20210715,000000,49.85,49.87,49.186,49.354,163121,0
BJK.US,D,20210716,000000,49.543,49.577,48.452,48.739,22428,0
BJK.US,D,20210719,000000,47.51,48.055,46.806,47.659,54123,0
BJK.US,D,20210720,000000,47.361,48.492,47.212,48.214,24344,0
BJK.US,D,20210721,000000,48.482,49.605,48.482,49.577,34159,0
BJK.US,D,20210722,000000,49.731,49.878,49.463,49.612,43873,0
BJK.US,D,20210723,000000,49.642,49.791,49.384,49.622,16994,0
BJK.US,D,20210726,000000,49.116,49.404,48.948,49.374,29582,0
BJK.US,D,20210727,000000,48.878,49.087,48.135,48.65,20309,0
BJK.US,D,20210728,000000,48.65,49.529,48.623,49.116,40402,0
BJK.US,D,20210729,000000,49.136,49.214,48.551,48.561,20550,0
BJK.US,D,20210730,000000,48.244,48.526,47.84,47.956,9554,0
BJK.US,D,20210802,000000,47.996,48.644,47.609,47.649,17194,0
BJK.US,D,20210803,000000,47.48,47.586,46.607,46.895,85737,0
BJK.US,D,20210804,000000,47.014,47.312,46.469,46.666,65446,0
BJK.US,D,20210805,000000,46.726,47.956,46.726,47.897,36438,0
BJK.US,D,20210806,000000,48.135,48.467,47.718,47.926,21037,0
BJK.US,D,20210809,000000,47.966,48.432,47.671,48.016,29291,0
BJK.US,D,20210810,000000,48.67,49.129,48.492,48.779,24393,0
BJK.US,D,20210811,000000,48.581,48.987,48.283,48.72,16205,0
BJK.US,D,20210812,000000,48.819,49.325,48.484,49.087,19157,0
BJK.US,D,20210813,000000,49.136,49.136,48.789,48.789,13252,0
BJK.US,D,20210816,000000,48.571,48.571,47.916,48.184,12388,0
BJK.US,D,20210817,000000,47.649,47.649,46.945,47.143,19629,0
BJK.US,D,20210818,000000,47.302,47.678,47.153,47.163,14887,0
BJK.US,D,20210819,000000,46.736,46.736,46.113,46.36,46120,0
BJK.US,D,20210820,000000,46.171,46.603,46.097,46.508,26173,0
BJK.US,D,20210823,000000,46.717,47.512,46.717,47.431,17945,0
BJK.US,D,20210824,000000,48.055,49.335,48.055,49.136,43812,0
BJK.US,D,20210825,000000,49.523,50.455,49.523,50.425,31135,0
BJK.US,D,20210826,000000,50.138,50.573,49.901,50.009,14934,0
BJK.US,D,20210827,000000,49.87,50.941,49.87,50.663,19550,0
BJK.US,D,20210830,000000,50.792,51.01,50.44,50.692,11736,0
BJK.US,D,20210831,000000,50.564,50.921,50.491,50.921,4091,0
BJK.US,D,20210901,000000,51.298,51.776,51.298,51.556,18662,0
BJK.US,D,20210902,000000,51.853,52.27,51.784,52.091,23635,0
BJK.US,D,20210903,000000,51.903,52.091,51.576,51.784,15898,0
BJK.US,D,20210907,000000,52.052,52.944,52.052,52.885,20448,0
BJK.US,D,20210908,000000,53.043,53.266,52.3,52.696,22541,0
