<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FYC.US,D,20151211,000000,30.063,30.171,29.749,29.769,31461,0
FYC.US,D,20151214,000000,29.857,29.935,29.436,29.711,22559,0
FYC.US,D,20151215,000000,29.935,30.141,29.877,30.043,9264,0
FYC.US,D,20151216,000000,30.258,30.543,30.043,30.534,25659,0
FYC.US,D,20151217,000000,30.613,30.613,30.2,30.2,8857,0
FYC.US,D,20151218,000000,29.945,29.993,29.681,29.818,11914,0
FYC.US,D,20151221,000000,29.857,29.983,29.701,29.906,13745,0
FYC.US,D,20151222,000000,30.013,30.141,29.731,30.043,14807,0
FYC.US,D,20151223,000000,30.294,30.353,30.225,30.274,18809,0
FYC.US,D,20151224,000000,30.303,30.611,30.303,30.611,3106,0
FYC.US,D,20151228,000000,30.096,30.363,30.096,30.353,23188,0
FYC.US,D,20151229,000000,30.618,30.769,30.468,30.72,8048,0
FYC.US,D,20151230,000000,30.66,30.739,30.492,30.582,9905,0
FYC.US,D,20151231,000000,30.323,30.403,30,30,71329,0
FYC.US,D,20160104,000000,29.491,29.491,28.923,29.058,169356,0
FYC.US,D,20160105,000000,29.137,29.283,29.048,29.196,20748,0
FYC.US,D,20160106,000000,28.953,29.115,28.84,28.884,160981,0
FYC.US,D,20160107,000000,28.388,28.617,28.146,28.22,16119,0
FYC.US,D,20160108,000000,28.19,28.429,27.67,27.729,89479,0
FYC.US,D,20160111,000000,27.809,27.924,27.493,27.709,40375,0
FYC.US,D,20160112,000000,27.97,27.97,27.455,27.848,47120,0
FYC.US,D,20160113,000000,27.8,27.8,26.874,26.962,25448,0
FYC.US,D,20160114,000000,27.05,27.583,26.874,27.395,29933,0
FYC.US,D,20160115,000000,26.746,27.129,26.509,27.129,81850,0
FYC.US,D,20160119,000000,27.385,27.385,26.598,26.903,21451,0
FYC.US,D,20160120,000000,26.489,27.184,26.029,27.024,104506,0
FYC.US,D,20160121,000000,26.962,27.187,26.677,26.922,33776,0
FYC.US,D,20160122,000000,27.208,27.375,27.09,27.337,16310,0
FYC.US,D,20160125,000000,27.278,27.278,26.917,26.932,6468,0
FYC.US,D,20160126,000000,27.238,27.551,27.208,27.445,11897,0
FYC.US,D,20160127,000000,27.355,27.493,27.03,27.03,11790,0
FYC.US,D,20160128,000000,27.298,27.298,26.962,26.972,8293,0
FYC.US,D,20160129,000000,27.03,27.799,27.03,27.799,12639,0
FYC.US,D,20160201,000000,27.484,27.886,27.484,27.719,23689,0
FYC.US,D,20160202,000000,27.415,27.483,27.139,27.238,6147,0
FYC.US,D,20160203,000000,27.198,27.198,26.726,27.021,24414,0
FYC.US,D,20160204,000000,27.04,27.278,26.913,27.075,12755,0
FYC.US,D,20160205,000000,26.893,26.893,26.164,26.164,176515,0
FYC.US,D,20160208,000000,25.849,25.94,25.614,25.938,24051,0
FYC.US,D,20160209,000000,25.663,26.125,25.654,25.931,96565,0
FYC.US,D,20160210,000000,26.135,26.411,26.039,26.039,28120,0
FYC.US,D,20160211,000000,25.564,25.769,25.389,25.752,33045,0
FYC.US,D,20160212,000000,25.888,26.065,25.81,26.065,421901,0
FYC.US,D,20160216,000000,26.263,26.578,26.184,26.559,23793,0
FYC.US,D,20160217,000000,26.786,27.04,26.786,26.893,11327,0
FYC.US,D,20160218,000000,26.982,27.1,26.806,26.806,159327,0
