<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LRGE.US,D,20200129,000000,38.987,39.257,38.878,39.013,12989,0
LRGE.US,D,20200130,000000,38.704,38.909,38.485,38.842,31088,0
LRGE.US,D,20200131,000000,39.048,39.048,38.161,38.22,18399,0
LRGE.US,D,20200203,000000,38.547,38.719,38.547,38.631,18232,0
LRGE.US,D,20200204,000000,39.247,39.397,39.247,39.298,8808,0
LRGE.US,D,20200205,000000,39.646,39.676,39.377,39.601,44839,0
LRGE.US,D,20200206,000000,39.626,39.795,39.556,39.756,20020,0
LRGE.US,D,20200207,000000,39.835,39.84,39.571,39.626,23894,0
LRGE.US,D,20200210,000000,39.636,39.95,39.636,39.95,9892,0
LRGE.US,D,20200211,000000,40.304,40.304,39.926,39.995,15559,0
LRGE.US,D,20200212,000000,40.316,40.423,40.316,40.398,9618,0
LRGE.US,D,20200213,000000,40.322,40.591,40.322,40.368,15051,0
LRGE.US,D,20200214,000000,40.389,40.534,40.389,40.528,8067,0
LRGE.US,D,20200218,000000,40.612,40.682,40.463,40.682,14998,0
LRGE.US,D,20200219,000000,40.921,41.081,40.836,41.004,9899,0
LRGE.US,D,20200220,000000,41.011,41.061,40.423,40.692,12220,0
LRGE.US,D,20200221,000000,40.393,40.393,40.067,40.144,24303,0
LRGE.US,D,20200224,000000,38.744,38.998,38.49,38.657,23043,0
LRGE.US,D,20200225,000000,38.968,38.968,37.292,37.371,16150,0
LRGE.US,D,20200226,000000,37.962,38.047,37.068,37.243,16061,0
LRGE.US,D,20200227,000000,35.944,36.92,35.944,35.959,11771,0
LRGE.US,D,20200228,000000,34.768,35.521,34.375,34.893,30501,0
LRGE.US,D,20200302,000000,35.77,36.891,35.503,36.891,15398,0
LRGE.US,D,20200303,000000,37.284,37.3,33.937,35.958,23174,0
LRGE.US,D,20200304,000000,36.507,37.225,36.428,37.225,14835,0
LRGE.US,D,20200305,000000,36.751,36.751,36.114,36.21,10087,0
LRGE.US,D,20200306,000000,35.063,35.601,34.696,35.601,17409,0
LRGE.US,D,20200309,000000,32.88,34.285,32.88,33.628,20716,0
LRGE.US,D,20200310,000000,34.196,34.731,33.247,34.731,12498,0
LRGE.US,D,20200311,000000,34.086,34.086,32.95,33.334,8241,0
LRGE.US,D,20200312,000000,32.871,32.871,30.39,30.39,26211,0
LRGE.US,D,20200313,000000,31.904,33.289,30.383,32.894,45367,0
LRGE.US,D,20200316,000000,30.25,31.278,29.891,29.891,21174,0
LRGE.US,D,20200317,000000,30.22,31.434,29.393,30.899,22867,0
LRGE.US,D,20200318,000000,29.114,30.169,28.427,29.473,29707,0
LRGE.US,D,20200319,000000,29.264,31.062,25.966,30.27,29634,0
LRGE.US,D,20200320,000000,30.549,30.549,29.069,29.069,18841,0
LRGE.US,D,20200323,000000,29.224,29.732,28.138,28.987,135848,0
LRGE.US,D,20200324,000000,30.24,31.306,30.24,31.22,286491,0
LRGE.US,D,20200325,000000,31.585,32.402,30.748,31.346,115007,0
LRGE.US,D,20200326,000000,31.727,34.802,31.68,32.802,108617,0
LRGE.US,D,20200327,000000,32.133,32.502,31.567,31.767,60244,0
LRGE.US,D,20200330,000000,32.133,32.841,32.113,32.665,88081,0
LRGE.US,D,20200331,000000,32.621,33,32.127,32.308,60890,0
LRGE.US,D,20200401,000000,31.695,31.695,30.833,31.002,29618,0
LRGE.US,D,20200402,000000,31.037,31.715,30.916,31.396,15167,0
LRGE.US,D,20200403,000000,31.515,31.515,30.634,30.919,64320,0
LRGE.US,D,20200406,000000,32.253,33.239,32.193,33.125,29153,0
LRGE.US,D,20200407,000000,33.937,33.937,33.085,33.085,33660,0
LRGE.US,D,20200408,000000,33.508,34.115,33.169,33.987,16986,0
LRGE.US,D,20200409,000000,34.533,34.533,33.897,34.285,14699,0
LRGE.US,D,20200413,000000,33.996,34.187,33.64,34.187,36791,0
LRGE.US,D,20200414,000000,34.744,35.626,34.744,35.492,28587,0
LRGE.US,D,20200415,000000,34.903,35.124,34.76,34.883,35121,0
LRGE.US,D,20200416,000000,35.361,35.589,35.063,35.506,31887,0
LRGE.US,D,20200417,000000,35.929,36.139,35.426,36.139,49388,0
LRGE.US,D,20200420,000000,35.633,35.896,35.342,35.466,51711,0
LRGE.US,D,20200421,000000,34.893,34.893,34.23,34.282,15453,0
LRGE.US,D,20200422,000000,34.944,35.366,34.853,35.185,13437,0
LRGE.US,D,20200423,000000,35.531,35.624,35.142,35.282,25228,0
LRGE.US,D,20200424,000000,35.092,35.72,35.092,35.72,24249,0
LRGE.US,D,20200427,000000,36.06,36.328,35.956,36.328,10904,0
LRGE.US,D,20200428,000000,36.388,36.667,35.711,35.775,14908,0
LRGE.US,D,20200429,000000,36.522,36.966,36.345,36.792,13095,0
LRGE.US,D,20200430,000000,36.597,36.916,36.495,36.785,16669,0
LRGE.US,D,20200501,000000,36.065,36.176,35.531,35.651,95155,0
LRGE.US,D,20200504,000000,35.481,35.84,35.481,35.84,6646,0
LRGE.US,D,20200505,000000,36.328,36.584,36.258,36.312,32241,0
LRGE.US,D,20200506,000000,36.637,36.727,36.434,36.434,12805,0
LRGE.US,D,20200507,000000,36.856,37.075,36.744,36.792,18629,0
LRGE.US,D,20200508,000000,37.095,37.389,37.095,37.335,3291610,0
LRGE.US,D,20200511,000000,37.284,37.778,37.284,37.554,8890,0
LRGE.US,D,20200512,000000,37.773,37.773,36.946,36.969,46582,0
LRGE.US,D,20200513,000000,36.906,36.906,36.131,36.457,8637,0
LRGE.US,D,20200514,000000,35.979,36.746,35.75,36.677,17763,0
LRGE.US,D,20200515,000000,36.497,37.155,36.457,37.114,16392,0
LRGE.US,D,20200518,000000,37.882,38.151,37.872,38.065,15295,0
LRGE.US,D,20200519,000000,37.932,38.281,37.832,37.832,9491,0
LRGE.US,D,20200520,000000,38.465,38.692,38.43,38.623,14158,0
LRGE.US,D,20200521,000000,38.645,38.645,38.173,38.271,96436,0
LRGE.US,D,20200522,000000,38.291,38.551,38.262,38.551,9984,0
LRGE.US,D,20200526,000000,39.237,39.237,38.694,38.702,21556,0
LRGE.US,D,20200527,000000,38.819,39.158,38.012,39.158,23822,0
LRGE.US,D,20200528,000000,39.008,39.606,38.975,39.039,17153,0
LRGE.US,D,20200529,000000,38.729,39.459,38.729,39.459,24455,0
LRGE.US,D,20200601,000000,39.49,39.606,39.427,39.556,14061,0
LRGE.US,D,20200602,000000,39.576,39.785,39.481,39.785,16571,0
LRGE.US,D,20200603,000000,40.034,40.137,39.928,40.049,20015,0
LRGE.US,D,20200604,000000,39.865,40.144,39.499,39.687,16249,0
LRGE.US,D,20200605,000000,40.341,40.652,40.279,40.468,22599,0
LRGE.US,D,20200608,000000,40.582,40.837,40.304,40.837,13164,0
LRGE.US,D,20200609,000000,40.483,40.962,40.483,40.785,17816,0
LRGE.US,D,20200610,000000,40.899,41.218,40.742,40.992,26680,0
LRGE.US,D,20200611,000000,40.194,40.204,38.739,38.792,30331,0
LRGE.US,D,20200612,000000,39.746,39.746,38.45,39.162,14450,0
LRGE.US,D,20200615,000000,38.42,39.619,38.301,39.408,26973,0
LRGE.US,D,20200616,000000,40.483,40.483,39.616,40.076,32391,0
LRGE.US,D,20200617,000000,40.368,40.602,40.159,40.275,34070,0
LRGE.US,D,20200618,000000,40.064,40.373,40.064,40.31,44881,0
LRGE.US,D,20200619,000000,40.702,40.829,40.104,40.395,24815,0
LRGE.US,D,20200622,000000,40.094,40.699,40.094,40.687,25685,0
