<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCO.US,D,20200617,000000,21.5949,21.6444,21.5949,21.6246,169339.40271892,0
BSCO.US,D,20200618,000000,21.6246,21.6444,21.5849,21.6246,198067.23514174,0
BSCO.US,D,20200619,000000,21.6246,21.6345,21.5849,21.5949,139672.6335931,0
BSCO.US,D,20200622,000000,21.6049,21.6049,21.5553,21.575,114610.78926427,0
BSCO.US,D,20200623,000000,21.575,21.5949,21.5651,21.5651,187899.28687118,0
BSCO.US,D,20200624,000000,21.5849,21.5949,21.5474,21.5849,268700.2866272,0
BSCO.US,D,20200625,000000,21.5849,21.5949,21.5651,21.5849,274648.56662123,0
BSCO.US,D,20200626,000000,21.575,21.575,21.5364,21.5602,203455.78380367,0
BSCO.US,D,20200629,000000,21.5651,21.5849,21.5553,21.5849,251538.21801781,0
BSCO.US,D,20200630,000000,21.5849,21.6149,21.5464,21.5651,242791.28136332,0
BSCO.US,D,20200701,000000,21.5949,21.6246,21.5364,21.6246,211997.98989885,0
BSCO.US,D,20200702,000000,21.6246,21.6842,21.6049,21.6742,147258.75806156,0
BSCO.US,D,20200706,000000,21.6644,21.6842,21.6295,21.6842,228957.34499878,0
BSCO.US,D,20200707,000000,21.6842,21.6842,21.6544,21.6644,206218.13356691,0
BSCO.US,D,20200708,000000,21.6644,21.6742,21.6444,21.6624,108608.04892442,0
BSCO.US,D,20200709,000000,21.6644,21.6941,21.6444,21.6644,133031.49697719,0
BSCO.US,D,20200710,000000,21.6644,21.6644,21.6444,21.6444,146141.31244724,0
BSCO.US,D,20200713,000000,21.6742,21.6941,21.6444,21.6842,359893.12718663,0
BSCO.US,D,20200714,000000,21.6644,21.6941,21.6544,21.6544,273211.4186064,0
BSCO.US,D,20200715,000000,21.6941,21.7029,21.6544,21.6842,241595.17080501,0
BSCO.US,D,20200716,000000,21.6941,21.7227,21.6742,21.6941,267690.7531796,0
BSCO.US,D,20200717,000000,21.7039,21.7327,21.7039,21.7139,164791.96384252,0
BSCO.US,D,20200720,000000,21.7527,21.7625,21.7139,21.7327,225549.53928501,0
BSCO.US,D,20200721,000000,21.7625,21.7822,21.7427,21.7822,165340.60140047,0
BSCO.US,D,20200722,000000,21.7922,21.8122,21.7822,21.7922,131560.05911499,0
BSCO.US,D,20200723,000000,21.8022,21.8122,21.7625,21.7922,296798.79949826,0
BSCO.US,D,20200724,000000,21.7922,21.8022,21.7822,21.7992,193625.69138221,0
BSCO.US,D,20200727,000000,21.7922,21.8022,21.7625,21.7625,129958.52153776,0
BSCO.US,D,20200728,000000,21.7723,21.8221,21.7723,21.7822,231698.51573866,0
BSCO.US,D,20200729,000000,21.8221,21.8318,21.7922,21.8221,142004.34321436,0
BSCO.US,D,20200730,000000,21.8507,21.8507,21.8221,21.8221,171106.33838349,0
BSCO.US,D,20200731,000000,21.8407,21.8804,21.8122,21.8706,146125.17604846,0
BSCO.US,D,20200803,000000,21.8706,21.9003,21.8507,21.9003,161831.94319442,0
BSCO.US,D,20200804,000000,21.8904,21.9102,21.8706,21.9052,172515.24770047,0
BSCO.US,D,20200805,000000,21.9202,21.9399,21.9003,21.9102,245997.38209255,0
BSCO.US,D,20200806,000000,21.9003,21.9299,21.9003,21.9102,153060.8019418,0
BSCO.US,D,20200807,000000,21.9102,21.9202,21.9102,21.9202,116347.46918113,0
BSCO.US,D,20200810,000000,21.9102,21.9202,21.9003,21.9003,142967.48451553,0
BSCO.US,D,20200811,000000,21.8804,21.9003,21.8607,21.8804,271566.5144575,0
BSCO.US,D,20200812,000000,21.8607,21.8804,21.8318,21.8507,268887.87226283,0
BSCO.US,D,20200813,000000,21.8706,21.8774,21.8122,21.8318,224464.36646821,0
BSCO.US,D,20200814,000000,21.8318,21.8507,21.8022,21.8072,576362.91659268,0
BSCO.US,D,20200817,000000,21.8507,21.8607,21.8082,21.8407,203034.22038598,0
BSCO.US,D,20200818,000000,21.8407,21.8507,21.8259,21.8407,151207.13313389,0
BSCO.US,D,20200819,000000,21.8318,21.8706,21.8161,21.8407,709352.05552312,0
BSCO.US,D,20200820,000000,21.8407,21.8607,21.8318,21.8507,131873.71036593,0
BSCO.US,D,20200821,000000,21.8507,21.8834,21.8318,21.8607,129721.51818092,0
