<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNEM.US,D,20210830,000000,47.7749,47.9633,47.7749,47.9633,942.94093567868,0
RNEM.US,D,20210831,000000,48.3664,48.4015,48.3286,48.4015,637.20571963439,0
RNEM.US,D,20210901,000000,48.4043,48.5151,48.4043,48.5151,227.49994190501,0
RNEM.US,D,20210902,000000,48.2615,48.3636,48.2615,48.3636,104.99997318693,0
RNEM.US,D,20210908,000000,48.1663,48.1663,47.7088,47.7088,399.41166271106,0
RNEM.US,D,20210909,000000,48.0042,48.1071,47.9322,48.1071,1030.4409133345,0
RNEM.US,D,20210910,000000,48.1469,48.1469,47.8895,48.0547,527.0586889383,0
RNEM.US,D,20210913,000000,48.6433,48.6433,48.5539,48.5539,362.35284864508,0
RNEM.US,D,20210914,000000,48.281,48.281,48.1741,48.1741,279.99992849847,0
RNEM.US,D,20210917,000000,47.4883,47.4883,47.4883,47.4883,227.49994190501,0
RNEM.US,D,20210920,000000,46.3527,46.3527,45.8845,46.1225,746.32333882865,0
RNEM.US,D,20210923,000000,47.736,47.736,47.736,47.736,441.61753428619,0
RNEM.US,D,20210928,000000,46.7063,46.7063,46.5721,46.5721,172.94113230788,0
RNEM.US,D,20210930,000000,46.9978,46.9978,46.7443,46.7443,972.79386923183,0
RNEM.US,D,20211004,000000,46.4052,46.5008,46.4052,46.5008,1075.7350194151,0
RNEM.US,D,20211005,000000,46.8034,46.8812,46.7568,46.7568,324.26462307728,0
RNEM.US,D,20211007,000000,47.056,47.0772,47.056,47.0772,230.58817641051,0
RNEM.US,D,20211012,000000,47.1435,47.1435,47.0183,47.0183,178.08818981704,0
RNEM.US,D,20211013,000000,47.5903,47.6078,47.5126,47.6078,1010.8820947996,0
RNEM.US,D,20211014,000000,47.736,47.8137,47.736,47.8137,572.35279501894,0
RNEM.US,D,20211015,000000,47.9002,48.0153,47.9002,48.0153,410.73518923122,0
RNEM.US,D,20211018,000000,47.6292,47.7457,47.6292,47.7165,3296.175628868,0
RNEM.US,D,20211020,000000,47.5708,47.668,47.5515,47.6093,2009.4112515773,0
RNEM.US,D,20211028,000000,46.648,46.648,46.648,46.648,162.64701728955,0
RNEM.US,D,20211029,000000,46.3566,46.3566,46.3566,46.3566,199.70583135553,0
RNEM.US,D,20211101,000000,46.6868,46.8258,46.6868,46.8258,625.88219311423,0
RNEM.US,D,20211103,000000,46.6868,47.0016,46.6868,47.0016,125.58820322358,0
RNEM.US,D,20211110,000000,47.0851,47.0851,46.9103,46.9955,1151.9114705507,0
RNEM.US,D,20211117,000000,46.92,47.0441,46.92,47.0441,329.41168058644,0
RNEM.US,D,20211119,000000,46.7937,46.7937,46.6815,46.6815,110.14703069609,0
RNEM.US,D,20211124,000000,46.2692,46.4634,46.2205,46.4551,1127.2055945067,0
RNEM.US,D,20211126,000000,45.22,45.3195,45.0743,45.3195,1444.2643370712,0
RNEM.US,D,20211130,000000,45.4823,45.4823,45.356,45.3964,510.58810490898,0
RNEM.US,D,20211203,000000,45.7349,45.7349,45.6378,45.6378,983.08798425015,0
RNEM.US,D,20211206,000000,45.6668,45.7252,45.5859,45.5859,3124.263908062,0
RNEM.US,D,20211207,000000,46.0651,46.0651,46.0651,46.0651,309.85286205162,0
RNEM.US,D,20211213,000000,45.8029,45.8029,45.628,45.6977,1323.8231913567,0
RNEM.US,D,20211215,000000,45.5211,45.9258,45.4726,45.9258,2442.7934938488,0
RNEM.US,D,20211216,000000,46.1672,46.1817,45.9389,46.0533,1609.9995888662,0
RNEM.US,D,20211220,000000,45.424,45.5225,45.424,45.5225,449.85282630085,0
RNEM.US,D,20211222,000000,45.9777,46.1428,45.9777,46.1312,1878.6759908445,0
RNEM.US,D,20211227,000000,46.5703,46.6983,46.5703,46.6983,1107.6467759719,0
RNEM.US,D,20220104,000000,47.0171,47.0298,46.9103,46.9897,514.70575091631,0
RNEM.US,D,20220105,000000,47.4251,47.4251,46.6286,46.7724,452.94106080635,0
RNEM.US,D,20220106,000000,46.9071,46.9071,46.8854,46.8854,903.82329860904,0
RNEM.US,D,20220107,000000,47.3135,47.3328,47.3135,47.3296,302.64698153879,0
RNEM.US,D,20220110,000000,47.0171,47.2892,47.0171,47.2309,3706.9108180993,0
RNEM.US,D,20220111,000000,48.1537,48.3189,48.1537,48.1674,501.32340139249,0
RNEM.US,D,20220112,000000,48.552,48.8434,48.4375,48.651,14311.908109979,0
RNEM.US,D,20220113,000000,48.4257,48.4257,48.3211,48.3211,502.35281289432,0
RNEM.US,D,20220114,000000,48.4451,48.4451,48.2897,48.2897,578.52926402993,0
RNEM.US,D,20220118,000000,47.9983,48.2023,47.872,47.9011,4972.0575538516,0
RNEM.US,D,20220119,000000,48.2476,48.2476,48.2169,48.2169,20706.612359363,0
RNEM.US,D,20220120,000000,48.5326,48.824,48.3006,48.3006,24561.758433726,0
RNEM.US,D,20220121,000000,48.2315,48.2315,47.8713,47.8713,658.82336117288,0
RNEM.US,D,20220124,000000,47.26,47.26,46.512,47.0737,5432.2044951707,0
RNEM.US,D,20220125,000000,46.988,47.5126,46.988,47.47,2444.8523168525,0
RNEM.US,D,20220126,000000,47.6243,47.6243,47.6243,47.6243,613.52925509224,0
RNEM.US,D,20220128,000000,46.6772,47.1121,46.6772,47.1121,703.08805575168,0
RNEM.US,D,20220131,000000,47.4154,48.212,47.4154,48.1611,1704.7054470348,0
RNEM.US,D,20220201,000000,48.2606,48.2891,48.0372,48.2891,6605.7336072599,0
RNEM.US,D,20220202,000000,48.3092,48.3577,48.2946,48.3577,1021.176209818,0
RNEM.US,D,20220204,000000,47.8914,47.8914,47.8914,47.8914,498.23516688699,0
RNEM.US,D,20220207,000000,48.2023,48.4063,48.144,48.232,2332.6464631527,0
RNEM.US,D,20220209,000000,48.9891,49.2572,48.9891,49.2572,774.11744937813,0
RNEM.US,D,20220211,000000,48.5715,48.5715,47.9983,48.0123,1020.1467983161,0
RNEM.US,D,20220214,000000,48.0663,48.0663,47.6486,47.6486,1921.9112739215,0
RNEM.US,D,20220216,000000,48.8629,48.8629,48.7869,48.7869,1163.2349970709,0
