<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTXO.US,D,20161128,000000,21.0561,21.0561,20.9251,20.9251,1732.4828034186,0
FTXO.US,D,20161129,000000,21.0119,21.1093,20.9695,20.9735,6427.2471646167,0
FTXO.US,D,20161130,000000,21.3082,21.6154,21.3082,21.4116,4901.9311208097,0
FTXO.US,D,20161201,000000,22.0763,22.0763,21.5554,21.7504,25528.225505473,0
FTXO.US,D,20161202,000000,21.4806,21.6647,21.4806,21.5662,3394.8944969685,0
FTXO.US,D,20161205,000000,21.8144,21.8478,21.7396,21.7396,4079.3572223519,0
FTXO.US,D,20161206,000000,22.4042,22.4042,21.8252,22.1344,7829.6848853207,0
FTXO.US,D,20161207,000000,22.5608,22.5608,22.0448,22.3737,6696.3608474455,0
FTXO.US,D,20161208,000000,22.4584,22.7873,22.4446,22.7173,9527.6398954707,0
FTXO.US,D,20161209,000000,22.5421,22.6996,22.5017,22.675,13749.170384222,0
FTXO.US,D,20161212,000000,22.611,22.6829,22.3018,22.355,6954.3037736286,0
FTXO.US,D,20161213,000000,23.0739,23.0739,22.1866,22.4042,12918.472299114,0
FTXO.US,D,20161214,000000,22.9084,22.9084,22.1728,22.4121,5096.9116004442,0
FTXO.US,D,20161215,000000,22.6337,22.7272,22.5824,22.6474,15198.322178173,0
FTXO.US,D,20161216,000000,22.5982,22.7361,22.3737,22.3737,7580.8816691205,0
FTXO.US,D,20161219,000000,22.3274,22.4938,22.2732,22.4387,8149.574734721,0
FTXO.US,D,20161220,000000,22.7351,22.8719,22.7351,22.8581,7465.1120093376,0
FTXO.US,D,20161221,000000,22.7735,22.8483,22.738,22.8011,7451.910206029,0
FTXO.US,D,20161222,000000,23.0591,23.0591,22.7331,22.804,6078.9226619364,0
FTXO.US,D,20161223,000000,22.7735,22.8749,22.7735,22.8661,14910.929075378,0
FTXO.US,D,20161227,000000,22.9212,22.9724,22.9025,22.9645,38653.864564198,0
FTXO.US,D,20161228,000000,22.9113,22.9113,22.6957,22.7026,21093.435117121,0
FTXO.US,D,20161229,000000,23.2057,23.2057,22.4219,22.4239,6324.6793081423,0
FTXO.US,D,20161230,000000,22.4771,22.6159,22.4771,22.5293,10967.651979438,0
FTXO.US,D,20170103,000000,22.9645,23.0137,22.5627,22.6071,38140.009758494,0
FTXO.US,D,20170104,000000,22.8749,23.0049,22.7981,22.9724,11747.573897976,0
FTXO.US,D,20170105,000000,23.0591,23.2747,22.4505,22.5992,19627.019426536,0
FTXO.US,D,20170106,000000,23.3259,23.3259,22.677,22.7637,13816.194924097,0
FTXO.US,D,20170109,000000,22.7115,22.7115,22.4859,22.6159,9721.6048517737,0
FTXO.US,D,20170110,000000,22.7115,22.8306,22.6081,22.7902,23714.500835539,0
FTXO.US,D,20170111,000000,23.1269,23.1269,22.5913,22.8562,52854.942830906,0
FTXO.US,D,20170112,000000,22.8217,22.8217,22.3983,22.6405,17816.341326597,0
FTXO.US,D,20170113,000000,22.6159,23.1871,22.6159,22.8749,21274.198270114,0
FTXO.US,D,20170117,000000,22.3983,22.3983,21.9316,21.9464,22706.08616743,0
FTXO.US,D,20170118,000000,22.1482,22.2447,21.9748,22.2447,16396.63970926,0
FTXO.US,D,20170119,000000,22.4594,22.4682,22.037,22.096,12578.271983085,0
FTXO.US,D,20170120,000000,22.5293,22.5293,22.1974,22.3028,22813.731640562,0
FTXO.US,D,20170123,000000,22.3028,22.3205,22.095,22.2792,17921.955753066,0
FTXO.US,D,20170124,000000,22.4948,22.6504,22.2792,22.6081,101174.55846365,0
FTXO.US,D,20170125,000000,22.9349,23.0847,22.7981,23.0669,23901.357128523,0
FTXO.US,D,20170126,000000,23.0847,23.2393,23.0355,23.1625,20315.544245245,0
FTXO.US,D,20170127,000000,23.0531,23.1339,23.0255,23.0305,25913.108848084,0
FTXO.US,D,20170130,000000,22.8217,22.8217,22.5913,22.7981,5675.7598993589,0
FTXO.US,D,20170131,000000,22.9064,22.9064,22.5992,22.6602,17194.841047762,0
FTXO.US,D,20170201,000000,23.1457,23.1457,22.6859,22.7203,16579.433908917,0
FTXO.US,D,20170202,000000,22.4318,22.5913,22.4062,22.4948,12460.471276639,0
FTXO.US,D,20170203,000000,22.7469,23.0847,22.7075,23.0767,24446.6931575,0
FTXO.US,D,20170206,000000,22.9449,23.1269,22.9449,22.9449,50334.413922298,0
FTXO.US,D,20170207,000000,23.2925,23.2925,22.7981,22.8562,19094.885200867,0
FTXO.US,D,20170208,000000,23.0492,23.0492,22.4505,22.5992,39890.771981879,0
FTXO.US,D,20170209,000000,22.7637,23.0591,22.675,22.997,28006.10243416,0
FTXO.US,D,20170210,000000,23.2481,23.3141,22.9547,23.0492,27703.476481394,0
FTXO.US,D,20170213,000000,23.4283,23.4874,23.3171,23.3171,28348.333796852,0
FTXO.US,D,20170214,000000,23.3259,23.7868,23.3259,23.7503,22298.861311527,0
FTXO.US,D,20170215,000000,24.03,24.03,23.7267,23.9305,35556.518403338,0
FTXO.US,D,20170216,000000,24.0624,24.0624,23.6942,23.8823,101321.80934671,0
FTXO.US,D,20170217,000000,23.5879,23.769,23.5632,23.7326,13801.977597457,0
FTXO.US,D,20170221,000000,23.8281,23.9404,23.7641,23.8892,28551.438463138,0
FTXO.US,D,20170222,000000,23.8212,23.9305,23.7789,23.8547,25632.82440861,0
FTXO.US,D,20170223,000000,23.8636,23.8724,23.6135,23.838,13423.187394834,0
FTXO.US,D,20170224,000000,23.644,23.6577,23.5071,23.5701,13388.659601565,0
FTXO.US,D,20170227,000000,23.7149,23.8724,23.705,23.838,35215.302563977,0
FTXO.US,D,20170228,000000,23.7415,23.769,23.6046,23.7326,9321.4886591905,0
FTXO.US,D,20170301,000000,24.1324,24.6858,24.1324,24.5834,24918.911506615,0
FTXO.US,D,20170302,000000,24.5666,24.5666,23.9492,23.9492,82187.318735914,0
FTXO.US,D,20170303,000000,24.0979,24.159,23.9768,24.1127,14411.291596315,0
FTXO.US,D,20170306,000000,23.9148,24.0172,23.7375,23.961,19877.853689399,0
FTXO.US,D,20170307,000000,24.1156,24.1156,23.8055,23.8498,28794.148539349,0
FTXO.US,D,20170308,000000,24.2279,24.2279,23.7966,23.7966,172815.66740267,0
FTXO.US,D,20170309,000000,23.838,24.0448,23.8074,23.8212,62064.72392364,0
FTXO.US,D,20170310,000000,24.0211,24.0211,23.4903,23.705,387024.0657944,0
FTXO.US,D,20170313,000000,23.6577,23.838,23.6391,23.6814,65165.116654493,0
FTXO.US,D,20170314,000000,23.6223,23.6735,23.3328,23.6489,269892.589224,0
FTXO.US,D,20170315,000000,23.769,23.8823,23.3968,23.4539,530989.73087449,0
FTXO.US,D,20170316,000000,23.6135,23.7415,23.5169,23.578,26133.477411004,0
FTXO.US,D,20170317,000000,23.8212,23.8212,23.2925,23.4224,32815.620931809,0
FTXO.US,D,20170320,000000,23.4461,23.4461,23.1171,23.1171,165138.31101706,0
FTXO.US,D,20170321,000000,23.2117,23.2117,22.037,22.0526,433327.86761425,0
FTXO.US,D,20170322,000000,21.835,22.2536,21.4451,22.0694,7101328.1949829,0
FTXO.US,D,20170323,000000,22.093,22.485,21.9454,22.1403,3376013.8871905,0
FTXO.US,D,20170324,000000,22.286,22.3451,21.969,22.1866,10270176.338086,0
FTXO.US,D,20170327,000000,21.7662,22.0664,21.4431,22.0428,1246723.4662026,0
FTXO.US,D,20170328,000000,22.0498,22.5273,22.037,22.4219,478211.96781677,0
FTXO.US,D,20170329,000000,22.485,22.485,22.1964,22.2772,804642.80299477,0
FTXO.US,D,20170330,000000,22.6583,22.8385,22.3087,22.7804,911830.27510381,0
FTXO.US,D,20170331,000000,22.9429,22.9429,22.485,22.5096,902709.86006424,0
FTXO.US,D,20170403,000000,22.5706,22.5706,22.1206,22.414,449321.34456093,0
FTXO.US,D,20170404,000000,22.3826,22.4662,22.2614,22.3826,506565.37923028,0
FTXO.US,D,20170405,000000,22.5362,22.7173,22.093,22.093,199283.25198971,0
FTXO.US,D,20170406,000000,22.3363,22.3983,21.9374,22.3087,177311.3891909,0
FTXO.US,D,20170407,000000,22.026,22.3363,22.026,22.1964,165676.53838272,0
FTXO.US,D,20170410,000000,22.155,22.355,21.9532,22.0754,493754.55240429,0
FTXO.US,D,20170411,000000,21.9454,22.0754,21.7316,22.0754,257631.16052032,0
FTXO.US,D,20170412,000000,22.1797,22.1797,21.7316,21.7838,197750.82728259,0
FTXO.US,D,20170413,000000,21.8961,21.9454,21.4175,21.4175,213630.56561615,0
FTXO.US,D,20170417,000000,21.7228,21.837,21.3496,21.8321,233810.02973499,0
FTXO.US,D,20170418,000000,21.5416,21.777,21.3575,21.5721,396624.82336974,0
FTXO.US,D,20170419,000000,21.5721,21.8626,21.5229,21.6056,208807.84531518,0
FTXO.US,D,20170420,000000,21.6628,22.0596,21.6628,22.0074,149521.59322634,0
FTXO.US,D,20170421,000000,21.973,22.1029,21.776,21.8774,205557.15513128,0
FTXO.US,D,20170424,000000,22.3648,22.6258,22.3451,22.4298,142629.23637593,0
FTXO.US,D,20170425,000000,22.7095,22.7095,22.5007,22.5184,570069.09971455,0
FTXO.US,D,20170426,000000,22.5893,22.8227,22.4042,22.6484,351514.26146431,0
FTXO.US,D,20170427,000000,22.6139,22.6524,22.2674,22.4584,260202.46559549,0
FTXO.US,D,20170428,000000,22.6061,22.6061,22.1728,22.1964,141160.78963868,0
FTXO.US,D,20170501,000000,22.093,22.5362,22.093,22.4298,324988.79204737,0
FTXO.US,D,20170502,000000,22.4042,22.414,22.155,22.2939,142557.1342194,0
FTXO.US,D,20170503,000000,22.2674,22.5608,22.1216,22.5608,94040.507060357,0
FTXO.US,D,20170504,000000,22.8473,22.8473,22.5352,22.5893,212322.57156526,0
FTXO.US,D,20170505,000000,22.9271,22.9271,22.4259,22.5706,183885.88723857,0
FTXO.US,D,20170508,000000,22.5007,22.676,22.5007,22.6484,107162.08402576,0
FTXO.US,D,20170509,000000,22.6209,22.7951,22.3826,22.4938,74874.53522629,0
FTXO.US,D,20170510,000000,22.5706,22.5706,22.3894,22.5706,283227.426089,0
FTXO.US,D,20170511,000000,22.3983,22.4682,22.1304,22.3648,98546.384081909,0
FTXO.US,D,20170512,000000,22.286,22.286,21.963,22.223,113148.59406454,0
FTXO.US,D,20170515,000000,22.1472,22.4485,22.1472,22.4397,101887.45584231,0
FTXO.US,D,20170516,000000,22.4938,22.5667,22.3648,22.5529,220534.0932232,0
FTXO.US,D,20170517,000000,21.963,22.0526,21.4333,21.5968,167582.67567582,0
FTXO.US,D,20170518,000000,21.3988,21.8232,21.3988,21.7228,113034.85545141,0
FTXO.US,D,20170519,000000,21.6706,22.029,21.6706,21.8498,147551.47796337,0
FTXO.US,D,20170522,000000,21.8596,22.0152,21.7572,21.9148,73496.470065541,0
FTXO.US,D,20170523,000000,21.8232,22.354,21.8232,22.2427,74193.119070901,0
FTXO.US,D,20170524,000000,22.1118,22.2644,22.026,22.1304,71741.64574883,0
FTXO.US,D,20170525,000000,22.2516,22.3008,22.0596,22.1118,82345.740375616,0
FTXO.US,D,20170526,000000,22.0852,22.1531,22.0074,22.0074,81910.080866433,0
FTXO.US,D,20170530,000000,21.8862,21.9128,21.6628,21.7918,83161.205610754,0
FTXO.US,D,20170531,000000,21.7484,21.7484,21.3496,21.581,57030.774769744,0
FTXO.US,D,20170601,000000,21.6942,21.8596,21.4687,21.8498,56714.94701367,0
FTXO.US,D,20170602,000000,21.6775,21.8164,21.5278,21.644,129223.31287773,0
FTXO.US,D,20170605,000000,21.5888,21.9208,21.5888,21.6864,38549.26566106,0
FTXO.US,D,20170606,000000,21.5416,21.6726,21.4067,21.5632,65124.495721236,0
FTXO.US,D,20170607,000000,21.7986,21.8676,21.6243,21.8164,172402.34940678,0
FTXO.US,D,20170608,000000,21.9208,22.5007,21.8616,22.286,47708.270587222,0
FTXO.US,D,20170609,000000,22.5184,22.9271,22.5184,22.8473,66290.316505717,0
FTXO.US,D,20170612,000000,22.9192,23.0473,22.7095,22.8828,51567.259246653,0
FTXO.US,D,20170613,000000,22.8917,23.0649,22.8473,22.9093,56103.601968149,0
FTXO.US,D,20170614,000000,22.7961,22.9527,22.4485,22.9271,68893.102804171,0
FTXO.US,D,20170615,000000,22.9093,23.0117,22.7449,22.7715,73965.641844661,0
FTXO.US,D,20170616,000000,22.9861,22.9861,22.6386,22.7361,61137.551122045,0
FTXO.US,D,20170619,000000,22.7961,23.0285,22.7961,22.8641,45682.30154102,0
FTXO.US,D,20170620,000000,22.7144,22.7804,22.5795,22.6061,90612.100293451,0
FTXO.US,D,20170621,000000,22.5893,22.5982,22.3422,22.355,135015.8579602,0
FTXO.US,D,20170622,000000,22.482,22.482,22.097,22.1925,120158.75162139,0
FTXO.US,D,20170623,000000,22.2388,22.3058,21.9848,22.0123,41613.099551983,0
FTXO.US,D,20170626,000000,21.9848,22.2644,21.9848,22.1522,87817.380085358,0
FTXO.US,D,20170627,000000,22.1768,22.5687,22.1768,22.3058,57022.650583093,0
FTXO.US,D,20170628,000000,22.6287,22.7528,22.5785,22.675,66699.572408283,0
FTXO.US,D,20170629,000000,23.1349,23.3693,22.8188,23.0187,264838.32960347,0
FTXO.US,D,20170630,000000,23.0827,23.1251,22.9055,22.9941,35978.976109212,0
FTXO.US,D,20170703,000000,23.0275,23.5278,23.0275,23.4214,33049.191298038,0
FTXO.US,D,20170705,000000,23.5524,23.5524,23.2353,23.4037,128212.86716295,0
FTXO.US,D,20170706,000000,23.2117,23.5524,23.2117,23.2639,63278.274304698,0
FTXO.US,D,20170707,000000,23.5248,23.5248,23.1703,23.3505,142877.0240688,0
FTXO.US,D,20170710,000000,23.1349,23.4125,23.1349,23.3003,55922.838815155,0
FTXO.US,D,20170711,000000,23.2285,23.3151,23.1625,23.2117,49852.04033987,0
FTXO.US,D,20170712,000000,23.3003,23.3003,23.0699,23.1437,71709.149002225,0
FTXO.US,D,20170713,000000,23.1251,23.3151,23.1161,23.2816,73344.141565826,0
FTXO.US,D,20170714,000000,23.1605,23.2185,22.8927,23.1073,132545.08969484,0
FTXO.US,D,20170717,000000,23.2373,23.2373,22.9941,23.1161,71969.12297507,0
FTXO.US,D,20170718,000000,22.9084,23.0364,22.8473,22.9861,61797.641287474,0
FTXO.US,D,20170719,000000,23.0995,23.1251,22.8572,22.9861,108000.90629752,0
FTXO.US,D,20170720,000000,22.9005,23.1211,22.8759,22.9695,69824.337699091,0
FTXO.US,D,20170721,000000,22.9773,22.9773,22.7863,22.8089,45632.54089778,0
FTXO.US,D,20170724,000000,22.7085,23.0915,22.7085,23.0561,33247.218347667,0
FTXO.US,D,20170725,000000,23.2727,23.5869,23.2727,23.4037,76187.606893828,0
FTXO.US,D,20170726,000000,23.5248,23.5248,23.0019,23.0827,71368.948686196,0
FTXO.US,D,20170727,000000,23.1605,23.1959,22.9093,23.0275,46957.798845296,0
FTXO.US,D,20170728,000000,23.0827,23.0827,22.803,22.9084,47090.832401713,0
FTXO.US,D,20170731,000000,23.1161,23.2195,22.997,23.1437,40336.586724376,0
FTXO.US,D,20170801,000000,23.3869,23.3869,23.1645,23.3003,65260.575847648,0
FTXO.US,D,20170802,000000,23.4293,23.4293,23.2038,23.3279,44740.911412785,0
FTXO.US,D,20170803,000000,23.4293,23.4293,23.1871,23.2117,89339.64955917,0
FTXO.US,D,20170804,000000,23.4155,23.6391,23.4155,23.4717,75507.206261771,0
FTXO.US,D,20170807,000000,23.4175,23.4214,23.3209,23.3239,50133.340302675,0
FTXO.US,D,20170808,000000,23.3141,23.7149,23.3141,23.3594,89992.631061279,0
FTXO.US,D,20170809,000000,23.3869,23.3869,23.1161,23.2285,83425.241676926,0
FTXO.US,D,20170810,000000,22.9271,23.0463,22.6652,22.675,37608.891056156,0
FTXO.US,D,20170811,000000,22.6563,22.8089,22.42,22.4731,56500.671590738,0
FTXO.US,D,20170814,000000,22.5499,22.9861,22.5499,22.8907,40215.739447936,0
FTXO.US,D,20170815,000000,22.9695,23.1782,22.9183,22.9419,43984.34653087,0
FTXO.US,D,20170816,000000,22.9941,23.0483,22.7893,22.8552,63460.052981024,0
FTXO.US,D,20170817,000000,22.8375,22.8375,22.29,22.3058,34247.508829125,0
FTXO.US,D,20170818,000000,22.2092,22.4978,22.2092,22.3156,56149.300518064,0
FTXO.US,D,20170821,000000,22.229,22.2988,22.1364,22.22,55901.512825194,0
FTXO.US,D,20170822,000000,22.2575,22.5047,22.2575,22.482,86801.856753928,0
FTXO.US,D,20170823,000000,22.229,22.6376,22.229,22.5165,39325.125486272,0
FTXO.US,D,20170824,000000,22.5155,22.6041,22.5096,22.5499,31609.179214072,0
FTXO.US,D,20170825,000000,22.5243,22.7528,22.5243,22.613,106286.70291407,0
FTXO.US,D,20170828,000000,22.7341,22.7341,22.3954,22.482,145276.70570097,0
FTXO.US,D,20170829,000000,22.1797,22.4111,22.1285,22.3422,35104.610520852,0
FTXO.US,D,20170830,000000,22.4554,22.5401,22.3884,22.4554,78220.68460335,0
FTXO.US,D,20170831,000000,22.4672,22.5165,22.3333,22.3333,79317.449801294,0
FTXO.US,D,20170901,000000,22.42,22.6819,22.42,22.5243,82404.640728839,0
FTXO.US,D,20170905,000000,22.5499,22.5499,21.9,21.9454,64102.879249819,0
FTXO.US,D,20170906,000000,22.0644,22.1206,21.8814,21.9936,92332.396816893,0
FTXO.US,D,20170907,000000,21.8912,21.9158,21.3673,21.4806,49541.290200452,0
FTXO.US,D,20170908,000000,21.518,21.7434,21.4638,21.6086,54253.318458284,0
FTXO.US,D,20170911,000000,21.8548,22.1462,21.8548,22.0891,70594.104384315,0
FTXO.US,D,20170912,000000,22.1078,22.6179,22.1078,22.4987,30006.683397076,0
FTXO.US,D,20170913,000000,22.5687,22.6632,22.42,22.6366,145565.11432709,0
FTXO.US,D,20170914,000000,22.7528,22.7528,22.48,22.4909,42233.584307486,0
FTXO.US,D,20170915,000000,22.3244,22.6041,22.3244,22.5243,94687.395422478,0
FTXO.US,D,20170918,000000,22.5588,22.9586,22.5588,22.9084,57773.122325019,0
FTXO.US,D,20170919,000000,22.8277,23.1605,22.8277,23.0935,72013.806001654,0
FTXO.US,D,20170920,000000,23.0108,23.4125,22.9084,23.2915,170734.86009657,0
FTXO.US,D,20170921,000000,23.2501,23.5021,23.2501,23.4411,35039.61702764,0
FTXO.US,D,20170922,000000,23.2313,23.449,23.2313,23.4263,80866.122881724,0
FTXO.US,D,20170925,000000,23.4579,23.5179,23.2589,23.4263,86983.635430254,0
FTXO.US,D,20170926,000000,23.4086,23.5386,23.4027,23.4913,47856.536993611,0
FTXO.US,D,20170927,000000,23.7011,24.092,23.7011,23.9138,121366.20886246,0
FTXO.US,D,20170928,000000,23.9561,23.9936,23.7927,23.9561,68366.046195159,0
FTXO.US,D,20170929,000000,24.0526,24.2082,24.0083,24.1156,41754.257295052,0
FTXO.US,D,20171002,000000,24.219,24.2722,23.9945,24.2456,192783.90266856,0
FTXO.US,D,20171003,000000,24.3332,24.3588,24.0605,24.2023,163484.02351016,0
FTXO.US,D,20171004,000000,24.219,24.219,23.9748,23.9748,49284.362797601,0
FTXO.US,D,20171005,000000,24.159,24.4022,24.0044,24.35,47600.625114091,0
FTXO.US,D,20171006,000000,24.4888,24.5174,24.2544,24.3844,66496.467741997,0
FTXO.US,D,20171009,000000,24.5076,24.5076,24.2023,24.2279,60051.956680746,0
FTXO.US,D,20171010,000000,24.421,24.4386,24.2102,24.3766,68215.748742108,0
FTXO.US,D,20171011,000000,24.3234,24.3422,24.1767,24.28,62215.021376691,0
FTXO.US,D,20171012,000000,24.3156,24.3422,23.9936,24.028,54974.340023599,0
FTXO.US,D,20171013,000000,23.9837,24.0438,23.6538,23.8626,57992.475364608,0
FTXO.US,D,20171016,000000,23.9837,24.089,23.9315,24.0438,41985.796614617,0
FTXO.US,D,20171017,000000,24.097,24.217,23.8261,23.8527,177444.42274733,0
FTXO.US,D,20171018,000000,23.9472,24.0438,23.9216,24.0024,66311.642495678,0
FTXO.US,D,20171019,000000,23.8803,24.1452,23.8084,24.089,32330.200779387,0
FTXO.US,D,20171020,000000,24.3766,24.482,24.3076,24.4554,48459.757852479,0
FTXO.US,D,20171023,000000,24.5518,24.6386,24.3352,24.3766,36021.628089133,0
FTXO.US,D,20171024,000000,24.5518,24.676,24.5154,24.5518,34709.571944925,0
FTXO.US,D,20171025,000000,24.5784,24.669,24.3066,24.4731,104827.3958868,0
FTXO.US,D,20171026,000000,24.482,24.7764,24.482,24.6917,64211.540246281,0
FTXO.US,D,20171027,000000,24.7508,24.8158,24.6188,24.7764,67241.861867266,0
FTXO.US,D,20171030,000000,24.7006,24.7439,24.4996,24.5962,30909.483638717,0
FTXO.US,D,20171031,000000,24.4642,24.7419,24.4642,24.5164,29385.183118242,0
FTXO.US,D,20171101,000000,24.6543,24.7764,24.5214,24.5234,72467.744930802,0
FTXO.US,D,20171102,000000,24.4554,24.7724,24.4012,24.7262,106147.57621765,0
FTXO.US,D,20171103,000000,24.8306,24.8306,24.543,24.7084,114096.07733276,0
FTXO.US,D,20171106,000000,24.411,24.6917,24.411,24.6267,28360.520076829,0
FTXO.US,D,20171107,000000,24.607,24.607,23.9561,24.0103,79402.753761133,0
FTXO.US,D,20171108,000000,23.835,23.9394,23.6705,23.7927,138021.80702124,0
FTXO.US,D,20171109,000000,23.8084,23.8527,23.4067,23.6184,411549.96977175,0
FTXO.US,D,20171110,000000,23.6538,23.7562,23.5111,23.5386,2200409.5509346,0
FTXO.US,D,20171113,000000,23.3043,23.7828,23.2313,23.7562,130684.65095166,0
FTXO.US,D,20171114,000000,23.5573,23.8872,23.5573,23.835,54929.656997017,0
FTXO.US,D,20171115,000000,23.6942,24.0408,23.5603,23.9216,127520.28025093,0
FTXO.US,D,20171116,000000,24.2456,24.2456,23.8626,23.8803,59774.718811267,0
FTXO.US,D,20171117,000000,23.8714,24.0024,23.7109,23.9295,55937.056141794,0
FTXO.US,D,20171120,000000,23.8754,24.1058,23.835,24.089,80912.83695497,0
FTXO.US,D,20171121,000000,24.0526,24.219,23.9837,24.028,93752.098434231,0
FTXO.US,D,20171122,000000,24.2102,24.2102,23.9699,23.9847,49010.171498115,0
FTXO.US,D,20171124,000000,24.1501,24.1501,23.8872,23.897,42922.109126196,0
FTXO.US,D,20171127,000000,23.9039,24.0024,23.835,23.8803,42674.321433326,0
FTXO.US,D,20171128,000000,23.7208,24.6386,23.7208,24.6296,109202.2703986,0
FTXO.US,D,20171129,000000,24.7862,25.5317,24.7862,25.3801,98373.745115567,0
FTXO.US,D,20171130,000000,25.4332,25.8783,25.3544,25.3711,174249.58634665,0
FTXO.US,D,20171201,000000,25.6341,25.6341,24.676,25.3987,78909.209422059,0
FTXO.US,D,20171204,000000,25.9492,26.1826,25.9325,25.9413,71975.216115059,0
FTXO.US,D,20171205,000000,26.1589,26.1589,25.5395,25.6341,36293.788341955,0
FTXO.US,D,20171206,000000,25.5731,25.7099,25.4085,25.4943,69610.06227616,0
FTXO.US,D,20171207,000000,25.5317,25.7049,25.3771,25.5731,105442.80302564,0
FTXO.US,D,20171208,000000,25.9137,25.9137,25.5011,25.7197,83386.651790331,0
FTXO.US,D,20171211,000000,25.9137,25.9137,25.4755,25.5641,52106.502135643,0
FTXO.US,D,20171212,000000,25.7749,25.9649,25.6341,25.8605,74625.73201009,0
FTXO.US,D,20171213,000000,26.0437,26.0437,25.4943,25.4972,71050.074360127,0
FTXO.US,D,20171214,000000,25.5119,25.6617,25.2491,25.2747,72083.877111522,0
FTXO.US,D,20171215,000000,25.2136,25.8861,25.2136,25.6439,74281.469600736,0
FTXO.US,D,20171218,000000,25.6617,26.0595,25.6617,25.9492,55545.064135863,0
FTXO.US,D,20171219,000000,26.1678,26.1678,25.8861,25.9059,177662.76026358,0
FTXO.US,D,20171220,000000,26.1904,26.1904,24.6296,25.7975,114812.02128141,0
FTXO.US,D,20171221,000000,25.9659,26.2298,25.96,26.0999,121803.8994183,0
FTXO.US,D,20171222,000000,26.2909,26.2909,25.9187,26.0634,67579.015613302,0
FTXO.US,D,20171226,000000,25.96,26.1481,25.7897,25.8477,30610.919779277,0
FTXO.US,D,20171227,000000,26.0368,26.0368,25.7277,25.8015,89455.419218954,0
FTXO.US,D,20171228,000000,25.7759,25.9659,25.7759,25.9659,122557.41773023,0
FTXO.US,D,20171229,000000,26.1373,26.1373,25.7395,25.7395,57140.451289538,0
FTXO.US,D,20180102,000000,25.898,25.9245,25.6853,25.8271,95220.545171478,0
FTXO.US,D,20180103,000000,25.898,25.9945,25.7798,25.9659,82949.976757816,0
FTXO.US,D,20180104,000000,26.1707,26.4386,26.1136,26.1402,83112.460490845,0
FTXO.US,D,20180105,000000,26.346,26.346,26.0506,26.2298,130693.79066164,0
FTXO.US,D,20180108,000000,26.282,26.282,26.0634,26.2042,242536.42172195,0
FTXO.US,D,20180109,000000,26.2042,26.7024,26.1944,26.4928,81981.167499633,0
FTXO.US,D,20180110,000000,26.5656,27.0904,26.5656,26.8177,204175.02787721,0
FTXO.US,D,20180111,000000,27.0186,27.0373,26.861,27.0334,128889.20570169,0
FTXO.US,D,20180112,000000,27.2126,27.2283,27.0472,27.2283,154687.56041333,0
