<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGM.US,D,20151229,000000,31.4129,31.6946,31.4129,31.6039,24795.595630113,0
FGM.US,D,20151230,000000,31.5676,31.5676,31.3021,31.4129,16491.657240516,0
FGM.US,D,20151231,000000,31.1435,31.1827,30.8407,30.942,18318.712150345,0
FGM.US,D,20160104,000000,30.2295,30.2544,29.9268,30.2114,14370.388903949,0
FGM.US,D,20160105,000000,30.0376,30.0805,29.773,30.0557,60736.749721613,0
FGM.US,D,20160106,000000,29.3957,29.6594,29.3356,29.6106,15763.976345198,0
FGM.US,D,20160107,000000,29.0051,29.2668,28.9182,29.0223,47645.822765979,0
FGM.US,D,20160108,000000,29.2181,29.2181,28.6107,28.6794,24315.012132342,0
FGM.US,D,20160111,000000,28.9641,28.9965,28.6107,28.8236,33761.252474158,0
FGM.US,D,20160112,000000,29.327,29.3279,28.9545,29.2448,12069.032633574,0
FGM.US,D,20160113,000000,29.2429,29.2429,28.4062,28.4568,81221.752191976,0
FGM.US,D,20160114,000000,28.3451,28.6881,28.3203,28.5409,47587.189485205,0
FGM.US,D,20160115,000000,27.7062,27.7062,27.3108,27.328,39409.940862995,0
FGM.US,D,20160119,000000,28.0978,28.3021,27.9689,28.1331,44816.766968641,0
FGM.US,D,20160120,000000,27.6623,27.6727,27.0644,27.4903,30264.196085146,0
FGM.US,D,20160121,000000,27.4492,27.8523,27.4492,27.7997,17346.027903221,0
FGM.US,D,20160122,000000,28.2725,28.3547,28.2019,28.3117,11495.264100288,0
FGM.US,D,20160125,000000,28.327,28.4062,28.2267,28.2878,42291.347803882,0
FGM.US,D,20160126,000000,28.6107,28.73,28.5839,28.73,28171.197366093,0
FGM.US,D,20160127,000000,28.7644,28.8991,28.4731,28.5524,11833.452487609,0
FGM.US,D,20160128,000000,28.582,28.6287,28.3805,28.3805,16405.801365098,0
FGM.US,D,20160129,000000,28.3967,28.6794,28.3967,28.6107,307065.63248126,0
FGM.US,D,20160201,000000,28.6718,28.8991,28.6718,28.859,5541.8920559998,0
FGM.US,D,20160202,000000,28.5409,28.5409,28.0892,28.0902,64231.712064882,0
FGM.US,D,20160203,000000,28.3805,28.4979,28.0978,28.4903,67525.646016928,0
FGM.US,D,20160204,000000,28.1235,28.4158,28.0548,28.3451,11832.405464737,0
FGM.US,D,20160205,000000,28.3843,28.3967,27.924,27.9602,22685.844545125,0
FGM.US,D,20160208,000000,27.0052,27.0052,26.6269,26.816,26100.186127331,0
FGM.US,D,20160209,000000,26.1933,26.9364,26.1933,26.7807,137154.76098162,0
FGM.US,D,20160210,000000,27.1675,27.3031,27.0118,27.0214,49144.112494325,0
FGM.US,D,20160211,000000,26.9011,27.0214,26.7893,26.9679,59451.005636071,0
FGM.US,D,20160212,000000,26.9774,27.0739,26.816,27.0739,27440.375402162,0
FGM.US,D,20160216,000000,27.6852,27.6966,27.3804,27.6537,254095.69841645,0
FGM.US,D,20160217,000000,27.9622,28.2267,27.9622,28.1579,30730.121262723,0
FGM.US,D,20160218,000000,28.4922,28.5476,28.3709,28.4158,13393.516565341,0
FGM.US,D,20160219,000000,28.1598,28.3203,28.0834,28.3021,25349.470728851,0
