<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFEM.US,D,20160627,000000,40.0185,40.3025,40.0185,40.2929,1115.4487735227,0
RFEM.US,D,20160705,000000,42.3914,42.3914,42.3914,42.3914,134.31556256906,0
RFEM.US,D,20160706,000000,41.811,42.0226,41.811,42.0226,1472.2244865968,0
RFEM.US,D,20160713,000000,43.9648,43.9648,43.9648,43.9648,395.60130537919,0
RFEM.US,D,20160718,000000,44.8053,44.8053,44.8053,44.8053,222.46015050501,0
RFEM.US,D,20160719,000000,44.6986,44.6986,44.4213,44.4213,4528.9528753755,0
RFEM.US,D,20160721,000000,44.5128,44.5128,44.486,44.486,245.54563782156,0
RFEM.US,D,20160725,000000,44.4765,44.4765,44.4622,44.4622,1030.4522065845,0
RFEM.US,D,20160727,000000,44.9197,44.9197,44.9197,44.9197,366.2197760672,0
RFEM.US,D,20160728,000000,44.7234,44.7234,44.7234,44.7234,120.67413824564,0
RFEM.US,D,20160802,000000,44.7986,44.8053,44.7976,44.7976,1718.8194647509,0
RFEM.US,D,20160803,000000,44.8463,44.8463,44.8453,44.8453,487.94325464542,0
RFEM.US,D,20160804,000000,45.2465,45.2465,45.2322,45.2465,3570.9051517384,0
RFEM.US,D,20160805,000000,45.5047,45.5047,45.5047,45.5047,245.54563782156,0
RFEM.US,D,20160809,000000,46.3472,46.3472,46.3472,46.3472,245.54563782156,0
RFEM.US,D,20160812,000000,46.5178,46.5178,46.5178,46.5178,120.67413824564,0
RFEM.US,D,20160816,000000,46.9438,46.9438,46.9438,46.9438,245.54563782156,0
RFEM.US,D,20160817,000000,46.7131,46.7551,46.5597,46.7551,459.611065666,0
RFEM.US,D,20160819,000000,46.8294,46.8294,46.697,46.697,245.54563782156,0
RFEM.US,D,20160822,000000,46.5683,46.5683,46.3377,46.4054,3311.7180895934,0
RFEM.US,D,20160823,000000,46.7608,46.7608,46.6808,46.6808,305.3580367781,0
RFEM.US,D,20160824,000000,46.3968,46.3968,45.9956,46.0708,5606.6253969257,0
RFEM.US,D,20160825,000000,46.1128,46.2338,46.1128,46.2243,4154.3383766477,0
RFEM.US,D,20160826,000000,46.535,46.535,45.8098,45.8098,734.53823279955,0
RFEM.US,D,20160829,000000,45.9793,45.9793,45.9793,45.9793,245.54563782156,0
RFEM.US,D,20160831,000000,45.5543,45.5543,45.4895,45.4895,287.5192511244,0
RFEM.US,D,20160901,000000,45.5887,45.6944,45.4895,45.6944,1194.1492984656,0
RFEM.US,D,20160902,000000,46.2243,46.3224,46.2157,46.3224,872.00181636632,0
RFEM.US,D,20160906,000000,47.243,47.3174,47.243,47.3174,245.54563782156,0
RFEM.US,D,20160907,000000,47.3316,47.3316,47.3088,47.3088,418.68679269574,0
RFEM.US,D,20160908,000000,47.3755,47.4403,47.1802,47.2192,3975.9505201107,0
RFEM.US,D,20160909,000000,46.5263,46.5263,46.4844,46.4844,245.54563782156,0
RFEM.US,D,20160912,000000,45.4895,46.2919,45.4895,46.2919,1350.5010080186,0
RFEM.US,D,20160913,000000,45.5143,45.5143,45.035,45.035,797.4986527538,0
RFEM.US,D,20160914,000000,45.4505,45.4505,45.3742,45.3742,245.54563782156,0
RFEM.US,D,20160915,000000,45.947,46.1519,45.947,46.1519,577.13718291393,0
RFEM.US,D,20160916,000000,45.662,45.8488,45.662,45.8488,746.08097645783,0
RFEM.US,D,20160919,000000,46.5015,46.5015,46.373,46.373,487.94325464542,0
RFEM.US,D,20160920,000000,46.5597,46.5683,46.5568,46.5568,573.98916191622,0
RFEM.US,D,20160921,000000,46.6798,47.4375,46.6798,47.305,34297.688770077,0
RFEM.US,D,20160922,000000,47.8587,47.8587,47.729,47.729,483.74589331513,0
RFEM.US,D,20160923,000000,47.2802,47.305,47.2802,47.305,243.44695715642,0
RFEM.US,D,20160926,000000,46.7046,46.7046,46.5559,46.5559,1007.366719268,0
RFEM.US,D,20160927,000000,46.8694,46.9533,46.8619,46.9352,1605.4907088333,0
RFEM.US,D,20160928,000000,46.8857,47.344,46.8857,47.2887,4530.0022157081,0
RFEM.US,D,20160929,000000,47.0572,47.0572,46.796,46.796,666.33111118245,0
RFEM.US,D,20160930,000000,46.796,46.796,46.796,46.796,119.62479791307,0
RFEM.US,D,20161003,000000,47.223,47.223,46.7875,46.9267,1036.7482485799,0
RFEM.US,D,20161004,000000,46.8533,46.8533,46.8533,46.8533,119.62479791307,0
RFEM.US,D,20161005,000000,47.0505,47.082,47.0505,47.082,606.51871222591,0
