<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTE.US,D,20200602,000000,25.7513,25.7513,25.7513,25.7513,234.06559351865,0
IBTE.US,D,20200603,000000,25.7114,25.7114,25.7005,25.7005,3224.6804943986,0
IBTE.US,D,20200604,000000,25.6805,25.6845,25.6805,25.6845,389.77446474351,0
IBTE.US,D,20200605,000000,25.6318,25.6318,25.6218,25.6318,955.34926796669,0
IBTE.US,D,20200608,000000,25.6218,25.6517,25.6218,25.6417,526.39644207628,0
IBTE.US,D,20200609,000000,25.6766,25.7015,25.6766,25.7015,300.36743545956,0
IBTE.US,D,20200611,000000,25.7711,25.7711,25.7463,25.7463,457.08088004716,0
IBTE.US,D,20200612,000000,25.7611,25.7611,25.7463,25.7463,236.07474024414,0
IBTE.US,D,20200615,000000,25.7611,25.7611,25.7413,25.7413,593.70285737993,0
IBTE.US,D,20200616,000000,25.7413,25.7413,25.7213,25.7313,657.99555259536,0
IBTE.US,D,20200617,000000,25.7513,25.7513,25.7363,25.7363,909.13889328061,0
IBTE.US,D,20200619,000000,25.7413,25.7611,25.7413,25.7463,1166.3096741423,0
IBTE.US,D,20200622,000000,25.7611,25.7611,25.7413,25.7413,1241.6526763479,0
IBTE.US,D,20200623,000000,25.7513,25.7513,25.7313,25.7463,2370.7931360688,0
IBTE.US,D,20200624,000000,25.7513,25.7611,25.7513,25.7611,916.17090681979,0
IBTE.US,D,20200625,000000,25.7661,25.7661,25.7611,25.7611,203.92839263642,0
IBTE.US,D,20200626,000000,25.7911,25.7911,25.7811,25.7811,233.06102015591,0
IBTE.US,D,20200630,000000,25.8109,25.8109,25.7961,25.7961,264.20279440088,0
IBTE.US,D,20200702,000000,25.7811,25.801,25.7811,25.801,145.66313759745,0
IBTE.US,D,20200706,000000,25.7811,25.7811,25.7711,25.7811,530.41473552725,0
IBTE.US,D,20200707,000000,25.7811,25.7911,25.7811,25.7911,265.20736776362,0
IBTE.US,D,20200708,000000,25.7711,25.801,25.7711,25.7911,644.93609887972,0
IBTE.US,D,20200709,000000,25.8109,25.8109,25.801,25.801,167.76375157775,0
IBTE.US,D,20200710,000000,25.805,25.805,25.7861,25.7861,2295.4501338632,0
IBTE.US,D,20200713,000000,25.7811,25.7911,25.7811,25.7911,1416.4484414648,0
IBTE.US,D,20200715,000000,25.7911,25.7961,25.7911,25.7961,1019.6419631821,0
IBTE.US,D,20200716,000000,25.801,25.8069,25.801,25.806,1555.0795655231,0
IBTE.US,D,20200717,000000,25.801,25.801,25.801,25.801,1520.9240711899,0
IBTE.US,D,20200720,000000,25.801,25.801,25.7961,25.801,840.82790461422,0
IBTE.US,D,20200721,000000,25.806,25.8109,25.806,25.8109,195.8918057345,0
IBTE.US,D,20200723,000000,25.8109,25.8109,25.8109,25.8109,451.05343987071,0
IBTE.US,D,20200724,000000,25.8209,25.8209,25.801,25.801,630.87207180135,0
IBTE.US,D,20200727,000000,25.8109,25.8109,25.7811,25.7911,546.48790933111,0
IBTE.US,D,20200728,000000,25.8209,25.8209,25.8159,25.8159,297.35371537134,0
IBTE.US,D,20200729,000000,25.8109,25.8309,25.8109,25.8309,596.71657746816,0
IBTE.US,D,20200730,000000,25.8508,25.8508,25.8309,25.8508,732.33398143819,0
