<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSCI.US,D,20120423,000000,26.3839,26.4567,26.3839,26.4567,1690.5932037407,0
PSCI.US,D,20120424,000000,26.7005,26.8419,26.6298,26.6298,1058.7553397164,0
PSCI.US,D,20120425,000000,26.9952,27.0689,26.9952,27.0499,1934.6895486658,0
PSCI.US,D,20120426,000000,27.0499,27.1854,27.0499,27.1226,1949.7572242784,0
PSCI.US,D,20120427,000000,27.2122,27.476,27.2122,27.4571,1909.576755978,0
PSCI.US,D,20120430,000000,27.1405,27.1674,27.0311,27.0311,4987.4006277911,0
PSCI.US,D,20120501,000000,27.3855,27.4303,27.3237,27.3595,1620.2773842149,0
PSCI.US,D,20120502,000000,26.9394,27.0311,26.9394,27.0311,3152.1577381689,0
PSCI.US,D,20120503,000000,26.8598,26.9146,26.823,26.823,925.15528261744,0
PSCI.US,D,20120504,000000,26.1848,26.2645,26.1132,26.2645,1587.1284978671,0
PSCI.US,D,20120507,000000,25.6742,26.3382,25.6742,26.2376,11307.788291449,0
PSCI.US,D,20120508,000000,26.0136,26.1401,26.0136,26.0753,2240.0611077491,0
PSCI.US,D,20120509,000000,25.9748,26.1928,25.9748,26.1033,1273.7208451237,0
PSCI.US,D,20120510,000000,26.0475,26.2018,26.0475,26.1231,1353.077270017,0
PSCI.US,D,20120511,000000,26.0953,26.1848,26.0953,26.1033,835.75374064898,0
PSCI.US,D,20120514,000000,25.5916,25.946,25.5916,25.946,3097.9141059633,0
PSCI.US,D,20120515,000000,25.6911,26.0206,25.6911,26.0206,2373.661164848,0
PSCI.US,D,20120516,000000,25.936,25.9559,25.8016,25.8016,3008.5125639948,0
PSCI.US,D,20120517,000000,25.3815,25.3815,25.273,25.273,550.47241571591,0
PSCI.US,D,20120518,000000,25.1615,25.1615,24.8071,24.8071,3349.042032841,0
PSCI.US,D,20120521,000000,25.0729,25.2919,25.0729,25.2182,1389.2396914874,0
PSCI.US,D,20120522,000000,25.3108,25.3108,24.9276,24.9276,2027.1046257568,0
PSCI.US,D,20120523,000000,24.6896,25.1257,24.6627,25.1257,1581.101427622,0
