<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLCN.US,D,20180508,000000,21.8099,21.8882,21.7534,21.8863,30538.005050916,0
BLCN.US,D,20180509,000000,21.9358,22.1836,21.8863,22.0478,47937.706838598,0
BLCN.US,D,20180510,000000,22.2183,22.3164,22.0636,22.3164,33114.617700404,0
BLCN.US,D,20180511,000000,22.3611,22.371,22.258,22.371,31187.706909283,0
BLCN.US,D,20180514,000000,22.4076,22.5533,22.4036,22.485,44087.920671625,0
BLCN.US,D,20180515,000000,22.3065,22.3333,22.258,22.2767,40134.222561464,0
BLCN.US,D,20180516,000000,22.4373,22.5047,22.2966,22.5047,25507.859917652,0
BLCN.US,D,20180517,000000,22.3887,22.4939,22.2272,22.2678,25475.576595498,0
BLCN.US,D,20180518,000000,22.258,22.3154,22.1786,22.258,17894.040158179,0
BLCN.US,D,20180521,000000,22.371,22.4572,22.258,22.2966,38977.067232974,0
BLCN.US,D,20180522,000000,22.4076,22.4572,22.3065,22.3611,50782.6746035,0
BLCN.US,D,20180523,000000,22.1508,22.3611,22.1419,22.3611,13893.934772422,0
BLCN.US,D,20180524,000000,22.2678,22.371,22.1459,22.3432,57782.102388213,0
BLCN.US,D,20180525,000000,22.2767,22.4026,22.2183,22.2282,29469.628858352,0
BLCN.US,D,20180529,000000,22.0092,22.1123,21.791,21.8714,58485.273498899,0
BLCN.US,D,20180530,000000,21.9635,22.0428,21.8962,22.019,23937.074524052,0
BLCN.US,D,20180531,000000,22.0924,22.1776,21.9814,22.0736,161346.99986119,0
BLCN.US,D,20180601,000000,22.2183,22.3611,22.1419,22.2381,19574.79061787,0
BLCN.US,D,20180604,000000,22.2381,22.5047,22.2381,22.475,25165.858473574,0
BLCN.US,D,20180605,000000,22.5335,22.5335,22.4354,22.5235,25083.132460552,0
BLCN.US,D,20180606,000000,22.6009,22.7634,22.5632,22.7535,30785.174236164,0
BLCN.US,D,20180607,000000,22.812,22.812,22.6009,22.6108,26882.927670689,0
BLCN.US,D,20180608,000000,22.6405,22.6961,22.5057,22.6961,20200.279984621,0
BLCN.US,D,20180611,000000,22.7139,22.7436,22.6218,22.6604,30239.384320982,0
BLCN.US,D,20180612,000000,22.5533,22.7634,22.5533,22.704,21521.878485338,0
BLCN.US,D,20180613,000000,22.7238,22.7377,22.6504,22.6504,26921.264115748,0
BLCN.US,D,20180614,000000,22.7238,22.8021,22.5047,22.7535,37166.174630847,0
BLCN.US,D,20180615,000000,22.6208,22.6881,22.4681,22.6108,22379.404230078,0
BLCN.US,D,20180618,000000,22.4373,22.5821,22.4373,22.5335,27239.05306821,0
BLCN.US,D,20180619,000000,22.2767,22.3164,22.0388,22.2282,326210.86412961,0
BLCN.US,D,20180620,000000,22.3611,22.3887,22.2817,22.371,28509.200024242,0
BLCN.US,D,20180621,000000,22.3521,22.3521,22.0884,22.1123,16234.475628653,0
BLCN.US,D,20180622,000000,22.1697,22.2064,22.0012,22.0388,23801.888112529,0
BLCN.US,D,20180625,000000,21.8188,21.8446,21.3916,21.5245,49614.421883018,0
BLCN.US,D,20180626,000000,21.5531,21.5889,21.4145,21.5245,23690.914192622,0
BLCN.US,D,20180627,000000,21.5046,21.5889,21.126,21.1686,31598.310412942,0
BLCN.US,D,20180628,000000,21.122,21.4006,21.122,21.3807,21300.93949934,0
BLCN.US,D,20180629,000000,21.4392,21.68,21.4392,21.5344,23714.117830421,0
BLCN.US,D,20180702,000000,21.2171,21.5334,21.2171,21.4006,13973.634223992,0
BLCN.US,D,20180703,000000,21.6087,21.7356,21.4947,21.4947,11590.721507432,0
BLCN.US,D,20180705,000000,21.5245,21.6661,21.4481,21.5889,28179.304825972,0
BLCN.US,D,20180706,000000,21.5889,21.8019,21.5363,21.7544,11515.057471131,0
BLCN.US,D,20180709,000000,21.9457,22.0507,21.8843,22.0507,26120.234184779,0
BLCN.US,D,20180710,000000,22.1053,22.1351,22.0507,22.0855,16985.062868755,0
BLCN.US,D,20180711,000000,21.908,21.9546,21.7821,21.8506,12428.070175825,0
BLCN.US,D,20180712,000000,21.9943,22.1925,21.9943,22.1351,26034.481610305,0
BLCN.US,D,20180713,000000,22.1251,22.1351,22.0507,22.0994,27907.923149108,0
BLCN.US,D,20180716,000000,22.1647,22.2906,22.1053,22.2906,19635.32184691,0
BLCN.US,D,20180717,000000,22.2618,22.5077,22.1053,22.4621,37844.1243961,0
BLCN.US,D,20180718,000000,22.48,22.5097,22.3521,22.4899,33924.72731573,0
BLCN.US,D,20180719,000000,22.3838,22.4582,22.2708,22.3194,13921.17382549,0
BLCN.US,D,20180720,000000,22.2708,22.4423,22.2618,22.2906,26825.4230031,0
BLCN.US,D,20180723,000000,22.2322,22.3789,22.1826,22.2628,26378.500762018,0
BLCN.US,D,20180724,000000,22.4711,22.5841,22.3105,22.3571,49152.366834677,0
BLCN.US,D,20180725,000000,22.3472,22.5781,22.2708,22.5781,72174.410946401,0
BLCN.US,D,20180726,000000,22.587,22.6266,22.484,22.6168,23381.196070698,0
BLCN.US,D,20180727,000000,22.6365,22.6752,22.3422,22.4225,15263.958256371,0
BLCN.US,D,20180730,000000,22.4324,22.6365,22.0507,22.0765,26526.802273167,0
BLCN.US,D,20180731,000000,22.1449,22.1449,21.9278,21.9844,29996.250551004,0
BLCN.US,D,20180801,000000,21.9556,22.0438,21.8783,21.8882,29759.169903928,0
BLCN.US,D,20180802,000000,21.7723,21.9645,21.6087,21.9645,18940.221566762,0
BLCN.US,D,20180803,000000,21.9745,22.1351,21.912,22.0032,18430.750389004,0
BLCN.US,D,20180806,000000,21.9745,22.0507,21.9576,22.0507,20366.740864483,0
BLCN.US,D,20180807,000000,22.1737,22.2708,22.1162,22.2708,35045.563906796,0
BLCN.US,D,20180808,000000,22.2123,22.2797,22.1449,22.2322,11413.16323558,0
BLCN.US,D,20180809,000000,22.2708,22.2906,22.1885,22.2223,17938.429726143,0
BLCN.US,D,20180810,000000,22.0765,22.1766,21.8208,21.9943,45853.414851972,0
BLCN.US,D,20180813,000000,21.908,21.9844,21.7257,21.7356,30336.234287447,0
BLCN.US,D,20180814,000000,21.8307,21.9179,21.6959,21.8019,18356.095206522,0
BLCN.US,D,20180815,000000,21.5245,21.5591,21.3133,21.456,41342.829434639,0
BLCN.US,D,20180816,000000,21.6087,21.68,21.569,21.5789,14475.034571211,0
BLCN.US,D,20180817,000000,21.5591,21.685,21.5245,21.6087,18024.182300617,0
BLCN.US,D,20180820,000000,21.6761,21.7395,21.6385,21.6959,19227.744904704,0
BLCN.US,D,20180821,000000,21.8109,21.9645,21.793,21.8783,18066.554160945,0
BLCN.US,D,20180822,000000,21.8684,22.0507,21.8684,22.0032,31572.08021369,0
BLCN.US,D,20180823,000000,22.0319,22.2223,22.0319,22.0765,24884.388258536,0
BLCN.US,D,20180824,000000,22.2618,22.2906,22.1498,22.2817,48852.737250926,0
BLCN.US,D,20180827,000000,22.5097,22.7397,22.3799,22.7109,44160.558146473,0
BLCN.US,D,20180828,000000,22.6752,22.7367,22.5593,22.6266,41660.618387101,0
BLCN.US,D,20180829,000000,22.6266,22.7753,22.5781,22.7308,43905.318130685,0
BLCN.US,D,20180830,000000,22.701,22.7109,22.5305,22.6365,17174.727386415,0
BLCN.US,D,20180831,000000,22.587,22.701,22.48,22.6346,20058.031596376,0
BLCN.US,D,20180904,000000,22.5394,22.6653,22.3947,22.597,319444.48157671,0
BLCN.US,D,20180905,000000,22.597,22.597,22.2906,22.3571,23212.717483201,0
BLCN.US,D,20180906,000000,22.2618,22.3531,22.0686,22.2807,24006.68543745,0
BLCN.US,D,20180907,000000,22.0507,22.252,22.0507,22.1449,22518.626056871,0
BLCN.US,D,20180910,000000,22.1449,22.1697,22.0507,22.0855,21446.214449038,0
BLCN.US,D,20180911,000000,22.0597,22.2421,21.9566,22.2024,31478.256808677,0
BLCN.US,D,20180912,000000,22.1925,22.2421,22.0032,22.2421,58014.138766201,0
BLCN.US,D,20180913,000000,22.4899,22.6069,22.3462,22.366,23346.895040908,0
BLCN.US,D,20180914,000000,22.48,22.592,22.3204,22.4125,16524.01667423,0
BLCN.US,D,20180917,000000,22.4522,22.4592,22.3601,22.3927,11169.020611784,0
BLCN.US,D,20180918,000000,22.3838,22.4711,22.3194,22.4026,29181.096666592,0
BLCN.US,D,20180919,000000,22.4998,22.5097,22.367,22.4711,20182.120615909,0
BLCN.US,D,20180920,000000,22.6365,22.7704,22.5781,22.6842,33202.387982514,0
BLCN.US,D,20180921,000000,22.8477,22.8477,22.7159,22.7446,18964.434058379,0
BLCN.US,D,20180924,000000,22.6465,22.6901,22.5404,22.6564,19122.824107701,0
BLCN.US,D,20180925,000000,22.8577,22.8577,22.7575,22.7604,22864.662916219,0
BLCN.US,D,20180926,000000,22.819,22.8675,22.7505,22.8329,18237.050456075,0
BLCN.US,D,20180927,000000,22.6465,22.8091,22.6465,22.8091,22318.873001038,0
BLCN.US,D,20180928,000000,22.597,22.8368,22.5493,22.7159,34467.490669459,0
BLCN.US,D,20181001,000000,22.7505,22.8388,22.6842,22.7209,14215.759140154,0
BLCN.US,D,20181002,000000,22.6653,22.6653,22.477,22.48,14610.220982734,0
