<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QTEC.US,D,20110325,000000,24.6954,24.8134,24.5675,24.5975,389470.74316943,0
QTEC.US,D,20110328,000000,24.7234,24.7334,24.4575,24.4775,213927.98148737,0
QTEC.US,D,20110329,000000,24.3906,24.7334,24.3377,24.7234,316711.8347024,0
QTEC.US,D,20110330,000000,24.9163,24.9432,24.6764,24.7974,435764.95328629,0
QTEC.US,D,20110331,000000,24.7944,24.8853,24.6734,24.8124,257220.29750824,0
QTEC.US,D,20110401,000000,24.9522,24.9702,24.6664,24.7584,490146.26609772,0
QTEC.US,D,20110404,000000,24.8224,24.8593,24.5305,24.6394,204599.09526842,0
QTEC.US,D,20110405,000000,24.6764,24.8314,24.6065,24.6494,255432.1692584,0
QTEC.US,D,20110406,000000,24.7874,24.9163,24.5875,24.7774,250918.32116942,0
QTEC.US,D,20110407,000000,24.7774,24.8693,24.5035,24.7334,159411.58344162,0
QTEC.US,D,20110408,000000,24.9083,24.9163,24.4865,24.5975,299073.70562578,0
QTEC.US,D,20110411,000000,24.6954,24.7684,24.4485,24.5495,226594.97394104,0
QTEC.US,D,20110412,000000,24.3996,24.3996,24.1538,24.3107,266715.28853383,0
QTEC.US,D,20110413,000000,24.5395,24.6494,24.3906,24.5775,148551.73123372,0
QTEC.US,D,20110414,000000,24.3467,24.6145,24.2747,24.6065,128500.07930393,0
QTEC.US,D,20110415,000000,24.4485,24.6145,24.2847,24.5875,146719.57520381,0
QTEC.US,D,20110418,000000,24.2277,24.2747,23.9699,24.2577,205103.41347655,0
QTEC.US,D,20110419,000000,24.3187,24.3287,24.0968,24.3107,138605.45546237,0
QTEC.US,D,20110420,000000,24.7684,25.1101,24.7684,25.0901,151536.61459649,0
QTEC.US,D,20110421,000000,25.2031,25.2201,25.0801,25.1841,193852.31440481,0
QTEC.US,D,20110425,000000,25.2031,25.321,25.1741,25.282,260951.65186955,0
QTEC.US,D,20110426,000000,25.367,25.5658,25.302,25.5059,174664.2073433,0
QTEC.US,D,20110427,000000,25.5478,25.6058,25.331,25.5758,186646.7679431,0
QTEC.US,D,20110428,000000,25.5059,25.6058,25.412,25.5418,303689.61811404,0
QTEC.US,D,20110429,000000,25.4959,25.5468,25.411,25.5049,235781.77050612,0
QTEC.US,D,20110502,000000,25.5758,25.6148,25.321,25.35,213358.6222405,0
QTEC.US,D,20110503,000000,25.277,25.34,24.8883,25.0901,297984.01806894,0
QTEC.US,D,20110504,000000,25.1191,25.2111,24.7584,25.0352,557229.59346061,0
QTEC.US,D,20110505,000000,24.9083,25.367,24.8983,25.0542,212487.0723213,0
QTEC.US,D,20110506,000000,25.331,25.5758,25.1561,25.2591,136458.10055239,0
QTEC.US,D,20110509,000000,25.312,25.377,25.0711,25.277,115295.74780708,0
QTEC.US,D,20110510,000000,25.321,25.5578,25.277,25.5059,149762.49518577,0
QTEC.US,D,20110511,000000,25.5218,25.6218,25.0801,25.277,129233.54209472,0
QTEC.US,D,20110512,000000,25.2031,25.5658,25.1191,25.4969,202541.79718131,0
QTEC.US,D,20110513,000000,25.312,25.395,25.0901,25.1001,312023.87675584,0
QTEC.US,D,20110516,000000,25.0262,25.1561,24.6145,24.6584,141671.38996574,0
