<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNSC.US,D,20210804,000000,27.7808,27.7808,27.6333,27.6333,1950.5128731333,0
RNSC.US,D,20210805,000000,27.9757,27.9994,27.9757,27.9994,799.40708945515,0
RNSC.US,D,20210806,000000,28.3774,28.3774,28.2804,28.2804,326.43298343112,0
RNSC.US,D,20210810,000000,27.9569,28.3081,27.9569,28.2854,3914.1639158784,0
RNSC.US,D,20210811,000000,29.7161,30.108,28.2398,28.5921,58890.32934215,0
RNSC.US,D,20210812,000000,28.5238,28.5238,28.3576,28.4417,4444.7438425079,0
RNSC.US,D,20210813,000000,28.3081,28.3181,28.3081,28.3181,205.15757163008,0
RNSC.US,D,20210816,000000,28.1923,28.1943,28.1923,28.1943,318.34795597771,0
RNSC.US,D,20210817,000000,27.9479,27.9856,27.7323,27.8876,1824.1843191739,0
RNSC.US,D,20210818,000000,27.9479,27.9479,27.9381,27.9479,993.4477483368,0
RNSC.US,D,20210819,000000,27.194,27.3098,27.184,27.3098,4026.3436717943,0
RNSC.US,D,20210820,000000,27.4048,27.7421,27.4048,27.6848,8457.9493446904,0
RNSC.US,D,20210823,000000,27.9667,27.9954,27.9667,27.9954,268.82716282563,0
RNSC.US,D,20210824,000000,28.0835,28.1923,28.042,28.0983,5955.6333478624,0
RNSC.US,D,20210825,000000,28.2398,28.2498,28.23,28.2339,534.62244035622,0
RNSC.US,D,20210826,000000,27.9757,28.0548,27.8787,27.9331,3912.142659015,0
RNSC.US,D,20210827,000000,28.1528,28.6416,28.0845,28.6416,10653.034298289,0
RNSC.US,D,20210830,000000,28.5733,28.5733,28.4269,28.4269,608.39831586852,0
RNSC.US,D,20210831,000000,28.5535,28.5535,28.3378,28.3408,5768.6670880025,0
RNSC.US,D,20210901,000000,28.3586,28.5337,28.2101,28.4189,23301.049120705,0
RNSC.US,D,20210902,000000,28.5585,28.6703,28.5585,28.5683,5701.9656115119,0
RNSC.US,D,20210903,000000,28.4447,28.7494,28.3081,28.3982,1837.3224887857,0
RNSC.US,D,20210907,000000,28.4645,28.4645,28.1577,28.1577,2070.7776565027,0
RNSC.US,D,20210908,000000,28.0252,28.1132,27.9657,27.9964,6239.6199371632,0
RNSC.US,D,20210909,000000,28.0637,28.0637,27.9114,27.9114,739.78001198631,0
RNSC.US,D,20210910,000000,27.849,27.9667,27.663,27.7323,4333.5747150236,0
RNSC.US,D,20210913,000000,27.9757,27.9757,27.5848,27.8015,7865.7210837287,0
RNSC.US,D,20210914,000000,27.5354,27.5354,27.4562,27.4562,3738.3145687669,0
RNSC.US,D,20210915,000000,27.6333,27.6422,27.6333,27.6422,992.43711990513,0
RNSC.US,D,20210916,000000,27.9667,27.9667,27.6828,27.8589,4130.4384002569,0
RNSC.US,D,20210917,000000,27.5839,27.6748,27.5354,27.6748,4438.6800719178,0
RNSC.US,D,20210920,000000,27.4196,27.4196,26.8408,27.1475,6048.6111635766,0
RNSC.US,D,20210921,000000,27.4294,27.4294,27.0822,27.0822,1334.0295298114,0
RNSC.US,D,20210922,000000,27.5452,27.6244,27.4057,27.4057,2501.3053683963,0
RNSC.US,D,20210923,000000,27.8609,27.8806,27.7856,27.7856,3508.9019147766,0
RNSC.US,D,20210924,000000,27.8609,27.9499,27.8609,27.8609,9952.6687951382,0
RNSC.US,D,20210927,000000,28.7741,28.7741,27.9687,28.3378,12976.469062711,0
RNSC.US,D,20210928,000000,28.038,28.1073,28.038,28.038,1329.9870160847,0
RNSC.US,D,20210929,000000,27.8015,28.0775,27.8015,28.0677,3629.1666981459,0
RNSC.US,D,20210930,000000,28.3319,28.3319,27.7333,27.8411,4080.9176071048,0
RNSC.US,D,20211004,000000,28.2043,28.2043,28.0479,28.126,5939.4632929556,0
RNSC.US,D,20211005,000000,28.1558,28.2339,28.1548,28.225,7825.2959464617,0
RNSC.US,D,20211006,000000,28.0875,28.0875,27.8896,28.0825,4512.4559474301,0
RNSC.US,D,20211007,000000,28.4111,28.5585,28.4031,28.4031,3913.1532874467,0
RNSC.US,D,20211008,000000,28.416,28.416,28.416,28.416,177.87060397485,0
