<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEZ.US,D,20070306,000000,25.6219,25.8762,25.575,25.8194,2865.8216664931,0
PEZ.US,D,20070307,000000,25.7914,25.9311,25.7067,25.8573,13146.29281429,0
PEZ.US,D,20070308,000000,26.1586,26.3371,26.1586,26.2324,7100.9026531785,0
PEZ.US,D,20070312,000000,26.3561,26.3561,26.3561,26.3561,530.26221111398,0
PEZ.US,D,20070313,000000,26.2324,26.2324,25.9052,25.9411,2223.2922197558,0
PEZ.US,D,20070314,000000,25.9311,25.9311,25.8094,25.8094,3708.8283197008,0
PEZ.US,D,20070315,000000,26.0259,26.1007,26.0259,26.0728,2542.0509780436,0
PEZ.US,D,20070316,000000,26.0359,26.1197,25.9511,25.9511,5406.8702585044,0
PEZ.US,D,20070319,000000,26.2324,26.2324,26.2324,26.2324,209.49868076148,0
PEZ.US,D,20070320,000000,26.3182,26.394,26.3182,26.394,956.2762748634,0
PEZ.US,D,20070321,000000,26.4409,26.6973,26.4409,26.6973,1696.0371667389,0
PEZ.US,D,20070322,000000,26.6684,26.7732,26.6684,26.7732,18341.659619969,0
PEZ.US,D,20070323,000000,26.6684,26.829,26.6684,26.829,6675.8909754615,0
PEZ.US,D,20070326,000000,26.8011,26.8011,26.5746,26.7632,30317.165548473,0
PEZ.US,D,20070327,000000,26.6684,26.6684,26.5277,26.5277,2223.2922197558,0
PEZ.US,D,20070328,000000,26.3271,26.3271,26.3082,26.3182,1696.0371667389,0
PEZ.US,D,20070329,000000,26.384,26.384,26.2324,26.2324,5829.8771641567,0
PEZ.US,D,20070330,000000,26.5097,26.5097,26.2803,26.2803,1485.536099945,0
PEZ.US,D,20070402,000000,26.4608,26.5846,26.4608,26.5656,1485.536099945,0
PEZ.US,D,20070403,000000,26.7532,26.9796,26.7532,26.8191,7417.6566394016,0
PEZ.US,D,20070404,000000,26.848,26.9237,26.848,26.8848,1272.0278750541,0
PEZ.US,D,20070405,000000,26.9237,27.0455,26.9237,27.0455,4667.1093666289,0
PEZ.US,D,20070409,000000,26.9517,27.0165,26.9517,26.9796,2758.5663610315,0
PEZ.US,D,20070410,000000,27.0355,27.0355,27.0065,27.0065,1166.7773416572,0
PEZ.US,D,20070411,000000,26.7931,26.9327,26.7831,26.7831,2223.2922197558,0
PEZ.US,D,20070412,000000,26.7632,26.9517,26.7632,26.9517,1485.536099945,0
PEZ.US,D,20070413,000000,26.8848,26.8948,26.8579,26.8848,2223.2922197558,0
PEZ.US,D,20070416,000000,27.0933,27.2061,27.0933,27.2061,7100.9026531785,0
PEZ.US,D,20070417,000000,27.263,27.263,27.1313,27.245,17171.875120215,0
PEZ.US,D,20070418,000000,27.2161,27.2829,27.1971,27.245,3285.8214140484,0
PEZ.US,D,20070419,000000,27.0065,27.0554,27.0065,27.0165,1696.0371667389,0
PEZ.US,D,20070420,000000,27.2251,27.3189,27.2251,27.263,4453.601141738,0
PEZ.US,D,20070423,000000,27.2829,27.2829,27.245,27.245,2014.7959250267,0
PEZ.US,D,20070424,000000,27.1692,27.1692,26.9966,26.9966,12932.7845894,0
PEZ.US,D,20070425,000000,27.2161,27.2161,27.1792,27.1792,636.51513054325,0
PEZ.US,D,20070426,000000,27.4235,27.4235,27.4235,27.4235,209.49868076148,0
PEZ.US,D,20070427,000000,27.3099,27.4984,27.3099,27.4614,3285.8214140484,0
PEZ.US,D,20070430,000000,27.4984,27.4984,26.9966,26.9966,5935.1276975536,0
PEZ.US,D,20070501,000000,26.9606,27.0554,26.9048,27.0554,1590.7866333419,0
PEZ.US,D,20070502,000000,27.2919,27.2919,27.2829,27.2829,956.2762748634,0
PEZ.US,D,20070503,000000,27.1502,27.1602,27.1313,27.1502,4348.3506083411,0
PEZ.US,D,20070504,000000,27.1692,27.1971,27.1692,27.1692,5303.6244971722,0
PEZ.US,D,20070507,000000,27.1792,27.235,27.1502,27.1502,6784.1486669554,0
PEZ.US,D,20070508,000000,27.1113,27.1113,26.9796,27.0734,3921.3341585593,0
PEZ.US,D,20070510,000000,27.1971,27.1971,26.9606,26.9606,1272.0278750541,0
PEZ.US,D,20070511,000000,27.0165,27.0165,27.0165,27.0165,740.76327790781,0
PEZ.US,D,20070514,000000,27.0933,27.0933,27.0165,27.0165,1590.7866333419,0
PEZ.US,D,20070515,000000,26.9886,26.9886,26.9237,26.9237,2120.0464584236,0
PEZ.US,D,20070516,000000,26.9796,27.0165,26.9427,27.0165,6253.8864558414,0
PEZ.US,D,20070517,000000,27.1113,27.1113,27.0933,27.1113,956.2762748634,0
PEZ.US,D,20070518,000000,27.0554,27.255,27.0554,27.2251,1904.533461468,0
PEZ.US,D,20070522,000000,27.4525,27.6001,27.4235,27.5832,2014.7959250267,0
PEZ.US,D,20070523,000000,27.6101,27.6849,27.4904,27.4904,2120.0464584236,0
PEZ.US,D,20070524,000000,27.6001,27.6001,27.3677,27.3677,6466.3922947,0
PEZ.US,D,20070530,000000,27.4425,27.656,27.3957,27.656,37102.316601461,0
PEZ.US,D,20070531,000000,27.7708,27.7708,27.6191,27.6849,4980.856194755,0
PEZ.US,D,20070601,000000,27.8286,27.9134,27.8097,27.8286,3497.3248668746,0
PEZ.US,D,20070604,000000,27.7608,27.9612,27.7119,27.8655,132084.40748296,0
PEZ.US,D,20070605,000000,27.7308,27.7308,27.666,27.666,209.49868076148,0
PEZ.US,D,20070606,000000,27.3099,27.4057,27.3099,27.4057,15903.85678929,0
PEZ.US,D,20070607,000000,27.273,27.2919,26.9966,26.9966,2223.2922197558,0
PEZ.US,D,20070608,000000,26.9796,27.1971,26.8948,27.1971,277950.62052474,0
PEZ.US,D,20070611,000000,27.1602,27.2161,27.1113,27.1792,11766.007247743,0
PEZ.US,D,20070612,000000,27.0065,27.0065,26.848,26.848,1375.2736363864,0
PEZ.US,D,20070613,000000,26.9517,27.0734,26.9517,27.0734,1060.524422228,0
PEZ.US,D,20070614,000000,27.2829,27.2829,27.1602,27.1871,2120.0464584236,0
PEZ.US,D,20070615,000000,27.4235,27.4235,27.3388,27.3388,530.26221111398,0
PEZ.US,D,20070618,000000,27.3677,27.3677,27.2251,27.2251,1485.536099945,0
PEZ.US,D,20070619,000000,27.273,27.3009,27.245,27.3009,3814.0788530977,0
PEZ.US,D,20070620,000000,27.3478,27.3777,27.245,27.255,3075.3203472546,0
PEZ.US,D,20070621,000000,26.8948,27.0065,26.8948,26.9696,530.26221111398,0
PEZ.US,D,20070622,000000,26.9796,26.9796,26.6873,26.7532,3921.3341585593,0
PEZ.US,D,20070625,000000,26.7163,26.9137,26.5936,26.6494,34031.005798336,0
PEZ.US,D,20070626,000000,26.7352,26.7352,26.4219,26.4219,42933.19615165,0
PEZ.US,D,20070627,000000,26.4898,26.9796,26.4898,26.9796,740.76327790781,0
PEZ.US,D,20070628,000000,26.9327,27.0734,26.9327,27.0554,6891.403972417,0
PEZ.US,D,20070629,000000,26.9137,26.9137,26.7352,26.829,23853.78041187,0
PEZ.US,D,20070702,000000,27.0644,27.0644,26.9966,27.0644,7417.6566394016,0
PEZ.US,D,20070703,000000,27.1213,27.235,27.1213,27.1792,5514.125563966,0
PEZ.US,D,20070705,000000,27.1871,27.2919,27.1792,27.2919,2120.0464584236,0
PEZ.US,D,20070706,000000,27.2829,27.5562,27.2829,27.5363,12509.777683748,0
PEZ.US,D,20070709,000000,27.4425,27.4804,27.4425,27.4714,8055.1741559772,0
PEZ.US,D,20070710,000000,27.273,27.273,27.1313,27.1313,2014.7959250267,0
PEZ.US,D,20070711,000000,27.1313,27.1502,27.1313,27.1502,6362.1441473354,0
PEZ.US,D,20070712,000000,27.4057,27.6191,27.4057,27.6191,6148.6359224445,0
PEZ.US,D,20070713,000000,27.638,27.7308,27.6291,27.7308,636.51513054325,0
PEZ.US,D,20070716,000000,27.7408,27.8376,27.675,27.6929,6148.6359224445,0
PEZ.US,D,20070718,000000,27.4145,27.4425,27.3777,27.4425,956.2762748634,0
PEZ.US,D,20070719,000000,27.648,27.7029,27.648,27.7029,1485.536099945,0
PEZ.US,D,20070720,000000,27.6001,27.6001,27.2919,27.3578,4561.858833232,0
PEZ.US,D,20070723,000000,27.4804,27.4804,27.3189,27.3189,530.26221111398,0
PEZ.US,D,20070724,000000,27.1213,27.1213,26.7253,26.7253,13782.807944834,0
PEZ.US,D,20070725,000000,26.8011,26.8011,26.384,26.4998,12509.777683748,0
PEZ.US,D,20070726,000000,26.0818,26.2704,25.555,25.8014,182438.26743211,0
PEZ.US,D,20070727,000000,25.7715,25.7715,25.2028,25.2028,5723.6242447275,0
PEZ.US,D,20070730,000000,25.3076,25.594,25.2976,25.594,4773.3622860582,0
PEZ.US,D,20070731,000000,25.8383,25.8383,25.186,25.186,17809.39263679,0
PEZ.US,D,20070801,000000,25.3275,25.3954,25.0582,25.0872,21303.710345568,0
PEZ.US,D,20070802,000000,25.4333,25.4333,25.3954,25.4153,421.00213358766,0
PEZ.US,D,20070803,000000,25.2308,25.2308,24.707,24.707,2223.2922197558,0
PEZ.US,D,20070806,000000,24.7629,24.9994,24.6771,24.9994,53851.184816024,0
PEZ.US,D,20070807,000000,24.9704,25.4792,24.9704,25.3365,76962.197177921,0
PEZ.US,D,20070808,000000,25.594,25.594,25.1321,25.15,19187.673431274,0
PEZ.US,D,20070809,000000,24.7729,25.0483,24.4786,24.4786,52369.658260207,0
PEZ.US,D,20070810,000000,23.9908,24.9126,23.9908,24.7439,14313.070155948,0
PEZ.US,D,20070813,000000,25.1041,25.2208,24.8307,24.8307,50350.852791052,0
PEZ.US,D,20070814,000000,24.8307,24.8756,24.2611,24.2611,8164.4342335035,0
PEZ.US,D,20070815,000000,24.2142,24.3828,23.8471,23.8571,8800.9493640468,0
PEZ.US,D,20070816,000000,23.7044,24.1034,23.4391,24.1034,1485.536099945,0
PEZ.US,D,20070817,000000,24.8008,24.8108,24.3928,24.4307,19608.675564862,0
PEZ.US,D,20070820,000000,24.6203,25.4792,24.3928,24.6392,11553.501408884,0
PEZ.US,D,20070821,000000,24.6871,24.7729,24.6491,24.697,1696.0371667389,0
PEZ.US,D,20070822,000000,24.9804,25.0672,24.9505,25.0672,1060.524422228,0
PEZ.US,D,20070823,000000,25.0672,25.0672,24.8208,24.8667,6362.1441473354,0
PEZ.US,D,20070824,000000,24.8307,25.2407,24.8307,25.2407,47062.024218906,0
PEZ.US,D,20070827,000000,24.9126,24.9126,24.8846,24.8846,2014.7959250267,0
PEZ.US,D,20070828,000000,24.4976,24.5265,24.1962,24.1962,45261.738904803,0
PEZ.US,D,20070829,000000,24.4008,24.5465,24.4008,24.5465,4453.601141738,0
PEZ.US,D,20070830,000000,24.6771,24.8108,24.6103,24.6103,7100.9026531785,0
PEZ.US,D,20070904,000000,24.9315,25.15,24.9315,25.15,11025.243969835,0
PEZ.US,D,20070905,000000,24.8946,24.8946,24.697,24.725,3708.8283197008,0
PEZ.US,D,20070906,000000,24.9046,24.9046,24.5525,24.7629,11553.501408884,0
PEZ.US,D,20070907,000000,24.3828,24.3828,24.1314,24.2342,4130.8328393208,0
PEZ.US,D,20070910,000000,24.4307,24.4307,23.7324,24.0546,12509.777683748,0
PEZ.US,D,20070911,000000,24.0357,24.2242,24.0357,24.2242,2330.5475252174,0
PEZ.US,D,20070912,000000,24.1483,24.3449,24.0935,24.0935,1800.2853141034,0
PEZ.US,D,20070913,000000,24.2611,24.5076,24.2431,24.4497,1800.2853141034,0
PEZ.US,D,20070914,000000,24.0935,24.3,24.0935,24.3,1272.0278750541,0
PEZ.US,D,20070917,000000,24.3828,24.3928,24.29,24.3639,1375.2736363864,0
PEZ.US,D,20070918,000000,24.4108,25.2308,24.4108,25.2308,1060.524422228,0
PEZ.US,D,20070919,000000,25.6409,25.6409,25.4982,25.4982,2014.7959250267,0
PEZ.US,D,20070920,000000,25.4692,25.4692,25.3076,25.3365,740.76327790781,0
PEZ.US,D,20070921,000000,25.3954,25.3954,25.2028,25.2407,3604.5801723362,0
PEZ.US,D,20070924,000000,25.2028,25.2028,24.9605,24.9704,8691.6892865205,0
PEZ.US,D,20070925,000000,24.707,24.8846,24.707,24.8008,3285.8214140484,0
PEZ.US,D,20070926,000000,25.0093,25.0093,24.9505,24.9804,1060.524422228,0
PEZ.US,D,20070927,000000,25.1041,25.15,25.1041,25.15,1166.7773416572,0
PEZ.US,D,20070928,000000,25.1411,25.1411,24.9704,24.9894,5089.1138862489,0
PEZ.US,D,20071001,000000,25.158,25.158,25.158,25.158,209.49868076148,0
PEZ.US,D,20071002,000000,25.4333,25.4423,25.3365,25.3365,3497.3248668746,0
PEZ.US,D,20071003,000000,25.4423,25.4423,25.4423,25.4423,209.49868076148,0
PEZ.US,D,20071004,000000,25.3465,25.3465,25.2208,25.2208,992871.38413249,0
PEZ.US,D,20071005,000000,25.4892,25.8483,25.4892,25.8483,1060.524422228,0
PEZ.US,D,20071008,000000,25.7446,25.7814,25.6678,25.6678,2120.0464584236,0
PEZ.US,D,20071009,000000,25.6967,25.7814,25.6967,25.7356,1590.7866333419,0
PEZ.US,D,20071010,000000,25.7446,25.7625,25.6488,25.7625,2542.0509780436,0
PEZ.US,D,20071011,000000,25.8014,25.8573,25.3565,25.4054,6891.403972417,0
PEZ.US,D,20071015,000000,25.3754,25.3754,25.2118,25.2507,636.51513054325,0
PEZ.US,D,20071016,000000,25.15,25.2308,25.15,25.2308,2120.0464584236,0
PEZ.US,D,20071017,000000,25.2796,25.2886,24.9415,25.1131,9434.457336493,0
PEZ.US,D,20071018,000000,25.0093,25.0093,24.9894,24.9894,312.74444209369,0
PEZ.US,D,20071019,000000,24.9315,24.9315,24.5165,24.5165,5194.3644196458,0
PEZ.US,D,20071022,000000,24.5465,24.8307,24.5465,24.8108,5406.8702585044,0
PEZ.US,D,20071023,000000,24.6871,24.697,24.5824,24.6871,39541.121818172,0
PEZ.US,D,20071024,000000,24.4207,24.8487,24.4207,24.8487,73038.858247297,0
PEZ.US,D,20071025,000000,24.9126,25.0483,24.725,24.725,13886.053706167,0
PEZ.US,D,20071026,000000,24.9894,24.9894,24.9894,24.9894,209.49868076148,0
PEZ.US,D,20071029,000000,25.0672,25.2886,25.0672,25.2407,26075.067859562,0
PEZ.US,D,20071030,000000,25.2697,25.3754,25.2697,25.3754,21946.239792306,0
PEZ.US,D,20071031,000000,25.3754,25.6409,25.3754,25.6319,530.26221111398,0
PEZ.US,D,20071101,000000,25.0772,25.0772,24.8397,24.8756,2970.0698138577,0
PEZ.US,D,20071102,000000,24.8208,24.8846,24.6581,24.8208,7951.928394645,0
PEZ.US,D,20071105,000000,24.5525,24.6491,24.4597,24.5914,7526.9167169279,0
PEZ.US,D,20071106,000000,24.5724,24.6771,24.5525,24.6771,530.26221111398,0
PEZ.US,D,20071107,000000,24.4786,24.5265,24.0088,24.1773,290357.15244715,0
PEZ.US,D,20071108,000000,24.0357,24.2611,23.7134,24.1773,216467.26845839,0
PEZ.US,D,20071109,000000,23.8002,24.0088,23.7623,23.7902,3391.0719474454,0
PEZ.US,D,20071112,000000,23.916,23.9239,23.877,23.877,956.2762748634,0
PEZ.US,D,20071113,000000,23.896,24.0746,23.896,24.0746,740.76327790781,0
PEZ.US,D,20071114,000000,24.3728,24.3728,24.0836,24.0836,6571.6428280969,0
PEZ.US,D,20071115,000000,23.8192,23.8471,23.5707,23.5707,6995.6521197816,0
PEZ.US,D,20071116,000000,23.4301,23.4491,23.3194,23.3762,3391.0719474454,0
PEZ.US,D,20071119,000000,23.1956,23.1956,22.8844,22.9603,6995.6521197816,0
PEZ.US,D,20071120,000000,23.0849,23.1677,22.5931,22.7896,12717.271592444,0
PEZ.US,D,20071121,000000,22.6599,22.7417,22.5192,22.7417,2223.2922197558,0
PEZ.US,D,20071123,000000,22.9223,23.056,22.8355,23.056,1696.0371667389,0
PEZ.US,D,20071126,000000,23.0649,23.0649,22.5272,22.5272,1696.0371667389,0
PEZ.US,D,20071127,000000,22.6599,22.6599,22.4604,22.4604,2650.3086695376,0
PEZ.US,D,20071128,000000,23.1767,23.3942,23.1767,23.3463,3708.8283197008,0
PEZ.US,D,20071129,000000,23.0849,23.1857,23.0849,23.1857,11766.007247743,0
PEZ.US,D,20071130,000000,23.5807,23.6186,23.3663,23.4301,22580.750150784,0
PEZ.US,D,20071203,000000,23.2525,23.3762,23.2226,23.2226,9008.4432727436,0
PEZ.US,D,20071204,000000,22.9034,23.1019,22.9034,23.038,25972.824484262,0
PEZ.US,D,20071205,000000,23.0849,23.1198,22.9991,23.1198,1590.7866333419,0
PEZ.US,D,20071206,000000,23.1767,23.5617,23.1767,23.5617,6253.8864558414,0
PEZ.US,D,20071207,000000,23.5338,23.5707,23.4301,23.5338,9434.457336493,0
PEZ.US,D,20071210,000000,23.506,23.6465,23.506,23.6376,2223.2922197558,0
PEZ.US,D,20071211,000000,23.5997,23.6655,23.1477,23.1477,5723.6242447275,0
PEZ.US,D,20071212,000000,23.4391,23.5249,22.7717,22.8086,31169.193675973,0
PEZ.US,D,20071213,000000,22.8555,23.038,22.7617,22.9801,15903.85678929,0
PEZ.US,D,20071214,000000,22.7807,22.8645,22.7717,22.7717,1166.7773416572,0
PEZ.US,D,20071217,000000,22.5272,22.623,22.3168,22.3168,7951.928394645,0
PEZ.US,D,20071218,000000,22.4893,22.613,22.4026,22.613,8055.1741559772,0
PEZ.US,D,20071219,000000,22.5462,22.632,22.3836,22.4993,3708.8283197008,0
PEZ.US,D,20071220,000000,22.5651,22.5651,22.3268,22.4703,3075.3203472546,0
PEZ.US,D,20071221,000000,22.4993,22.8555,22.4604,22.8555,1174883.6375009,0
PEZ.US,D,20071224,000000,23.1019,23.1108,22.9991,23.1108,52263.405340778,0
PEZ.US,D,20071226,000000,22.8645,22.9413,22.8355,22.9223,28833.634220592,0
PEZ.US,D,20071227,000000,22.8166,22.8166,22.4893,22.4893,4561.858833232,0
PEZ.US,D,20071228,000000,22.3557,22.5841,22.3557,22.3936,42616.442165427,0
PEZ.US,D,20071231,000000,22.4026,22.4324,22.215,22.3078,2542.0509780436,0
PEZ.US,D,20080102,000000,22.1501,22.1501,21.8679,21.8679,636.51513054325,0
PEZ.US,D,20080103,000000,21.9067,21.9067,21.4877,21.4877,6995.6521197816,0
PEZ.US,D,20080104,000000,21.0558,21.0558,20.7923,20.7923,5935.1276975536,0
PEZ.US,D,20080107,000000,20.8602,21.0099,20.6677,20.971,29260.650670375,0
PEZ.US,D,20080108,000000,20.9899,21.0927,20.3574,20.3574,4453.601141738,0
PEZ.US,D,20080109,000000,20.3764,20.6877,20.1031,20.6877,14206.817236519,0
PEZ.US,D,20080110,000000,20.5091,20.8602,20.5091,20.8313,48128.562957329,0
PEZ.US,D,20080111,000000,20.3664,20.3764,20.0741,20.141,165901.90505641,0
PEZ.US,D,20080114,000000,20.3574,20.3953,20.3574,20.3664,2542.0509780436,0
PEZ.US,D,20080115,000000,20.0642,20.0931,19.9983,20.0352,14313.070155948,0
PEZ.US,D,20080116,000000,19.9883,20.2915,19.9883,20.141,6253.8864558414,0
PEZ.US,D,20080117,000000,20.0542,20.1789,19.7718,19.7718,5303.6244971722,0
PEZ.US,D,20080118,000000,19.7528,19.8287,19.687,19.7618,7526.9167169279,0
PEZ.US,D,20080122,000000,19.2451,20.141,19.2451,20.0931,5089.1138862489,0
PEZ.US,D,20080123,000000,20.0831,21.1116,19.9235,21.0368,15368.582648014,0
PEZ.US,D,20080124,000000,21.0647,21.2424,21.0647,21.1316,3391.0719474454,0
PEZ.US,D,20080125,000000,21.2693,21.2693,20.6587,20.7436,3708.8283197008,0
