<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SQQQ.US,D,20200928,000000,121.1,124.95,120.2,120.3,14719016,0
SQQQ.US,D,20200929,000000,120.9,122.6,119.52,121.85,10267716,0
SQQQ.US,D,20200930,000000,121.6,121.95,115.05,119.25,16551717,0
SQQQ.US,D,20201001,000000,114.25,116.7,112.85,113.65,13965664,0
SQQQ.US,D,20201002,000000,121.1,124.3,116.65,123.05,22061951,0
SQQQ.US,D,20201005,000000,120.5,120.6,114.85,115.3,9292553,0
SQQQ.US,D,20201006,000000,116.35,122.6,114,121.5,17237470,0
SQQQ.US,D,20201007,000000,117.9,118.65,114.05,115.1,10224873,0
SQQQ.US,D,20201008,000000,112.15,114.6,112,113.2,7645264,0
SQQQ.US,D,20201009,000000,111.2,111.7,107.95,108.1,8597223,0
SQQQ.US,D,20201012,000000,102.55,103.8,94.75,98.1,17239836,0
SQQQ.US,D,20201013,000000,96.25,99.45,95.5,98,11601693,0
SQQQ.US,D,20201014,000000,97.2,102.3,96.2,100.45,14139450,0
SQQQ.US,D,20201015,000000,105.45,106.2,101.85,102.6,13687739,0
SQQQ.US,D,20201016,000000,100.7,104.55,99.15,104.2,9812772,0
SQQQ.US,D,20201019,000000,102.1,110.4,101,109.25,14530474,0
SQQQ.US,D,20201020,000000,108.25,110.25,104.8,108.45,14851334,0
SQQQ.US,D,20201021,000000,108.2,109.35,105.2,108.8,12652139,0
SQQQ.US,D,20201022,000000,107.8,112.69,106.75,108.75,14614738,0
SQQQ.US,D,20201023,000000,108,111.55,107.95,108,9747072,0
SQQQ.US,D,20201026,000000,110.8,117.24,107.55,112.9,16917896,0
SQQQ.US,D,20201027,000000,111.8,113.35,109.35,110.3,11855683,0
SQQQ.US,D,20201028,000000,115.75,123.55,115,123.25,20052556,0
SQQQ.US,D,20201029,000000,121.3,122.05,112.55,116.8,15367647,0
SQQQ.US,D,20201030,000000,119.3,128.55,118.21,125.15,25438415,0
SQQQ.US,D,20201102,000000,122.25,128.9,119.75,124.75,17118917,0
SQQQ.US,D,20201103,000000,122.1,123.5,115.25,118.4,17413698,0
SQQQ.US,D,20201104,000000,106.75,108.95,100.05,102.4,24011827,0
SQQQ.US,D,20201105,000000,95.45,97,93.35,94.5,17656162,0
SQQQ.US,D,20201106,000000,95.25,98.8,93.5,94.15,18060179,0
SQQQ.US,D,20201109,000000,91.45,100.35,89.9,99.9,23125465,0
SQQQ.US,D,20201110,000000,103.4,108.25,101.9,105.2,25873242,0
SQQQ.US,D,20201111,000000,102.55,102.95,97.7,98.2,13319444,0
SQQQ.US,D,20201112,000000,97.25,100.78,95.85,99.5,14179193,0
SQQQ.US,D,20201113,000000,97.85,100.15,96.325,96.95,10511803,0
SQQQ.US,D,20201116,000000,97.2,97.9,94.35,94.75,8539922,0
SQQQ.US,D,20201117,000000,94.45,96.25,94.15,95.5,7933631,0
SQQQ.US,D,20201118,000000,96.15,97.75,94.5,97.75,8799747,0
SQQQ.US,D,20201119,000000,98.3,98.994,95.05,95.35,8305195,0
SQQQ.US,D,20201120,000000,95.5,97.4,94.75,97.35,6989255,0
SQQQ.US,D,20201123,000000,96.3,99.7,95,97.3,7789284,0
SQQQ.US,D,20201124,000000,96.2,98.15,92.75,93.25,9071646,0
SQQQ.US,D,20201125,000000,92.3,93.141,90.9,91.45,6931726,0
SQQQ.US,D,20201127,000000,89.7,90,87.9,89,4682591,0
SQQQ.US,D,20201130,000000,88.7,92.775,88.1,88.5,10757548,0
SQQQ.US,D,20201201,000000,86.45,87.4,83.5,84.95,10401422,0
SQQQ.US,D,20201202,000000,86,87.6,84.35,84.6,7912818,0
SQQQ.US,D,20201203,000000,84.45,84.9,82.95,84.25,6927767,0
SQQQ.US,D,20201204,000000,84.3,84.85,83.15,83.2,6151505,0
SQQQ.US,D,20201207,000000,83.1,83.25,81.55,81.8,6199077,0
SQQQ.US,D,20201208,000000,82.2,83.69,80.75,81,6724970,0
SQQQ.US,D,20201209,000000,81.15,87.4,80.95,86.45,16086911,0
SQQQ.US,D,20201210,000000,88.4,89.343,84.5,85.5,12673687,0
SQQQ.US,D,20201211,000000,86.9,88.95,85.95,86,10838679,0
SQQQ.US,D,20201214,000000,85,85.05,82.45,84.1,8453049,0
SQQQ.US,D,20201215,000000,82.25,84.149,81.5,81.5,7706315,0
SQQQ.US,D,20201216,000000,81.15,82,79.5,80.15,7953878,0
SQQQ.US,D,20201217,000000,78.85,79.8,78.35,78.5,6099989,0
SQQQ.US,D,20201218,000000,78.05,81.1,77.825,79.25,9485924,0
SQQQ.US,D,20201221,000000,81.55,83.75,79.25,79.75,13821428,0
SQQQ.US,D,20201222,000000,79,81.3,78.3,79.05,9325115,0
SQQQ.US,D,20201223,000000,79.05,80.35,78.75,80.2,6518979,0
SQQQ.US,D,20201224,000000,80,80.1,78.8,79.15,3946620,0
SQQQ.US,D,20201228,000000,77.1,78.55,76.4,76.75,7753710,0
SQQQ.US,D,20201229,000000,75.8,77.3,75.3,76.55,9782845,0
SQQQ.US,D,20201230,000000,75.7,77.05,75.45,76.55,5639155,0
SQQQ.US,D,20201231,000000,76.6,77.45,75.675,75.9,7173583,0
SQQQ.US,D,20210104,000000,75,82.225,74.9,79.2,17903067,0
SQQQ.US,D,20210105,000000,80,80,77.125,77.25,10119311,0
SQQQ.US,D,20210106,000000,80.8,81.625,77.2,80.45,20570875,0
SQQQ.US,D,20210107,000000,78.3,78.31,73.925,74.45,12022615,0
SQQQ.US,D,20210108,000000,72.95,74.55,71.45,71.7,17438233,0
SQQQ.US,D,20210111,000000,73.75,75.25,72.9,74.8,13543694,0
SQQQ.US,D,20210112,000000,74.75,77.1,73.95,75.1,11161515,0
SQQQ.US,D,20210113,000000,75,75.4,73.05,73.7,8393102,0
SQQQ.US,D,20210114,000000,73.3,75.15,72.6,74.8,7090558,0
SQQQ.US,D,20210115,000000,75.05,77.5,74.25,76.6,12317066,0
SQQQ.US,D,20210119,000000,74.8,75.65,72.85,73.2,8953385,0
SQQQ.US,D,20210120,000000,70.65,70.95,67.5,68.15,13114559,0
SQQQ.US,D,20210121,000000,67.35,68.15,66,66.4,9395086,0
SQQQ.US,D,20210122,000000,67.15,67.5,66.4,67,7417025,0
SQQQ.US,D,20210125,000000,64.9,69.55,64.05,65.15,20294293,0
SQQQ.US,D,20210126,000000,64.95,65.95,64.4,65.05,9033233,0
SQQQ.US,D,20210127,000000,66.45,71.75,66.45,70.35,21581223,0
SQQQ.US,D,20210128,000000,69.75,70.15,65.906,69.25,16428530,0
SQQQ.US,D,20210129,000000,70.35,74.85,69.652,73.55,22239438,0
SQQQ.US,D,20210201,000000,71.1,72.59,67.45,68.05,16807888,0
SQQQ.US,D,20210202,000000,66.2,66.3,64.05,64.85,11600678,0
SQQQ.US,D,20210203,000000,63.55,65.591,63.325,65.5,10641919,0
SQQQ.US,D,20210204,000000,64.65,65.55,63.2,63.2,9418741,0
SQQQ.US,D,20210205,000000,62.7,63.7,62,62.55,9370054,0
SQQQ.US,D,20210208,000000,61.6,62.593,61.25,61.3,8825292,0
SQQQ.US,D,20210209,000000,61.9,61.9,60.7,61.35,9396460,0
SQQQ.US,D,20210210,000000,60.55,63.6,60.301,61.75,18920856,0
SQQQ.US,D,20210211,000000,60.9,62.2,60.55,60.75,13923343,0
SQQQ.US,D,20210212,000000,61.2,61.85,59.65,59.8,9644663,0
SQQQ.US,D,20210216,000000,59.302,60.9,58.8,60.2,11199010,0
SQQQ.US,D,20210217,000000,61.9,63.125,60.95,61.1,16086684,0
SQQQ.US,D,20210218,000000,63.15,64.15,61.5,61.9,17509034,0
SQQQ.US,D,20210219,000000,61.1,63.3,61.05,62.7,13160955,0
SQQQ.US,D,20210222,000000,65.25,67.7,64.5,67.6,20619044,0
SQQQ.US,D,20210223,000000,71.05,73.65,67.1,68.15,38585564,0
SQQQ.US,D,20210224,000000,70,71.7,66.25,66.45,23154106,0
SQQQ.US,D,20210225,000000,68.2,74.45,66.55,73.5,37987026,0
SQQQ.US,D,20210226,000000,71.3,74.8,69,72.4,43301447,0
SQQQ.US,D,20210301,000000,68.9,69.9,65.7,65.95,19140968,0
SQQQ.US,D,20210302,000000,65.6,69.3,65.5,69.1,15368174,0
SQQQ.US,D,20210303,000000,69.9,75.2,69.25,75.1,32869615,0
SQQQ.US,D,20210304,000000,75.45,81.8,73.05,78.8,64767945,0
SQQQ.US,D,20210305,000000,76.7,83.9,74.5,75.2,60667596,0
SQQQ.US,D,20210308,000000,75.65,81.908,74.2,81.6,36940803,0
SQQQ.US,D,20210309,000000,75.5,75.9,70.35,71.95,31731118,0
SQQQ.US,D,20210310,000000,68.9,73.042,68.65,72.5,26579177,0
SQQQ.US,D,20210311,000000,69.1,69.75,66.25,67.45,22396486,0
SQQQ.US,D,20210312,000000,70.15,71.75,69.05,69.1,19646684,0
SQQQ.US,D,20210315,000000,68.95,70.05,66.8,66.9,12637035,0
SQQQ.US,D,20210316,000000,65.45,66.75,63.55,65.8,18581881,0
SQQQ.US,D,20210317,000000,67.75,68.85,63.8,65,23925650,0
SQQQ.US,D,20210318,000000,68.05,71.25,67.407,70.95,20381526,0
SQQQ.US,D,20210319,000000,71.1,72.6,69.1,70.05,23904437,0
SQQQ.US,D,20210322,000000,68.55,68.55,64.85,66.25,16568431,0
SQQQ.US,D,20210323,000000,65.6,67.65,64.7,67.15,20290993,0
SQQQ.US,D,20210324,000000,66.2,70.65,66.2,70.5,18830165,0
SQQQ.US,D,20210325,000000,71.85,73.6,69.8,70.85,27874005,0
SQQQ.US,D,20210326,000000,71.056,72.05,67.5,67.65,21701530,0
SQQQ.US,D,20210329,000000,68.05,70,67.05,67.75,18775311,0
SQQQ.US,D,20210330,000000,69.05,70.6,68.4,68.75,13000579,0
SQQQ.US,D,20210331,000000,67.6,67.8,64.55,65.6,16130899,0
SQQQ.US,D,20210401,000000,63.2,63.325,62.15,62.2,14595203,0
SQQQ.US,D,20210405,000000,60.75,60.9,58.05,58.55,13870530,0
SQQQ.US,D,20210406,000000,58.7,59.05,57.55,58.7,11199232,0
SQQQ.US,D,20210407,000000,58.85,59.4,57.75,58.2,11015728,0
SQQQ.US,D,20210408,000000,56.625,57.1,56.3,56.35,10518967,0
SQQQ.US,D,20210409,000000,57.1,57.45,55.25,55.35,14735446,0
SQQQ.US,D,20210412,000000,55.85,56.55,55.35,55.6,9694370,0
SQQQ.US,D,20210413,000000,54.75,54.9,53.4,53.6,11665572,0
SQQQ.US,D,20210414,000000,53.5,55.95,53.45,55.55,13534973,0
SQQQ.US,D,20210415,000000,54.05,54.15,52.8,52.95,15144808,0
SQQQ.US,D,20210416,000000,52.85,53.7,52.7,52.8,9998993,0
SQQQ.US,D,20210419,000000,53.6,55.2,53,54.3,15976584,0
SQQQ.US,D,20210420,000000,54.55,56.425,53.95,55.45,14388718,0
SQQQ.US,D,20210421,000000,56.1,56.65,53.9,54,12755768,0
SQQQ.US,D,20210422,000000,54.2,56.55,53.7,55.95,21620326,0
SQQQ.US,D,20210423,000000,55.6,55.65,53.15,53.85,12203976,0
SQQQ.US,D,20210426,000000,53.7,54.1,52.65,52.75,12424381,0
SQQQ.US,D,20210427,000000,52.6,53.925,52.55,53.45,12127141,0
SQQQ.US,D,20210428,000000,53.6,54.325,53.15,54.05,9125656,0
SQQQ.US,D,20210429,000000,52.4,55.05,52.2,53.4,13361201,0
SQQQ.US,D,20210430,000000,54.65,54.943,53.4,54.45,10789454,0
SQQQ.US,D,20210503,000000,53.9,55.6,53.5,55.3,9085205,0
SQQQ.US,D,20210504,000000,56.65,60.3,56.45,58.3,25895255,0
SQQQ.US,D,20210505,000000,57.2,59.349,56.75,58.9,12402660,0
SQQQ.US,D,20210506,000000,59.1,60.3,57.5,57.6,16156368,0
SQQQ.US,D,20210507,000000,56.05,56.75,54.9,56.15,15156459,0
SQQQ.US,D,20210510,000000,56.85,60.5,56.806,60.4,13553620,0
SQQQ.US,D,20210511,000000,63.8,64.2,60.2,60.6,25926184,0
SQQQ.US,D,20210512,000000,63.5,65.85,62.15,65.3,32373882,0
SQQQ.US,D,20210513,000000,63.5,65.35,61.95,63.85,23489671,0
SQQQ.US,D,20210514,000000,61.85,62.2,59.05,59.65,17474991,0
SQQQ.US,D,20210517,000000,60.6,62.3,60.175,60.7,13796152,0
SQQQ.US,D,20210518,000000,60.1,62.075,59.45,61.9,11664737,0
SQQQ.US,D,20210519,000000,65.1,65.35,61.507,61.7,22252797,0
SQQQ.US,D,20210520,000000,60.85,60.95,57.6,58.1,16644254,0
SQQQ.US,D,20210521,000000,57.25,59.299,57,59.05,12104340,0
SQQQ.US,D,20210524,000000,57.8,58,55.45,56.05,11469803,0
SQQQ.US,D,20210525,000000,55.25,56.498,54.9,55.8,11015674,0
SQQQ.US,D,20210526,000000,55.534,55.875,55,55.25,8795765,0
SQQQ.US,D,20210527,000000,55.458,56,55.05,55.9,8863022,0
SQQQ.US,D,20210528,000000,55.25,55.5,54.55,55.35,8992732,0
SQQQ.US,D,20210601,000000,54.7,56.6,54.4,55.9,11836419,0
SQQQ.US,D,20210602,000000,55.7,56.45,55.15,55.6,9997613,0
SQQQ.US,D,20210603,000000,57.025,58.2,56.4,57.35,12706090,0
SQQQ.US,D,20210604,000000,56.35,56.375,54.15,54.35,15739419,0
SQQQ.US,D,20210607,000000,54.7,55,53.85,53.9,10314666,0
SQQQ.US,D,20210608,000000,53,54.65,52.55,53.85,13099441,0
