<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQQN.US,D,20210611,000000,32.8424,32.8823,32.694,32.8125,9595.6560518019,0
QQQN.US,D,20210614,000000,33.0217,33.0815,32.9121,33.0716,16941.42077667,0
QQQN.US,D,20210615,000000,32.9022,32.9121,32.4917,32.5046,10285.074134586,0
QQQN.US,D,20210616,000000,32.4448,32.7428,32.1658,32.5345,17820.504096204,0
QQQN.US,D,20210617,000000,32.2356,32.653,31.9277,32.4448,7241.3986686679,0
QQQN.US,D,20210618,000000,32.3452,32.6132,32.3452,32.4647,9520.3920689651,0
QQQN.US,D,20210621,000000,32.5445,32.7228,32.3252,32.693,16066.351536221,0
QQQN.US,D,20210622,000000,32.8225,33.1513,32.8026,33.1264,28791.985754262,0
QQQN.US,D,20210623,000000,33.251,33.3805,33.1613,33.1613,17984.077818902,0
QQQN.US,D,20210624,000000,33.5299,33.8389,33.5299,33.5898,19748.265576596,0
QQQN.US,D,20210625,000000,33.7692,34.0173,33.7502,33.8488,18667.474783059,0
QQQN.US,D,20210628,000000,34.1568,34.2315,34.0471,34.2066,9664.8989160117,0
QQQN.US,D,20210629,000000,34.2962,34.386,34.1717,34.2962,17613.779023345,0
QQQN.US,D,20210630,000000,34.2864,34.2864,34.097,34.2016,14573.11411674,0
QQQN.US,D,20210701,000000,34.1269,34.2365,33.8588,34.0771,15768.306164188,0
QQQN.US,D,20210702,000000,34.2266,34.2266,34.0273,34.097,9128.0158384428,0
QQQN.US,D,20210706,000000,33.9973,34.0771,33.7792,34.0372,24543.083043183,0
QQQN.US,D,20210707,000000,34.1169,34.1707,33.4811,33.7292,17411.068029572,0
QQQN.US,D,20210708,000000,33.0019,33.5399,32.7626,33.3805,16779.854093514,0
QQQN.US,D,20210709,000000,33.6197,33.8588,33.3506,33.819,8281.0451515864,0
QQQN.US,D,20210712,000000,33.8788,33.8788,33.6695,33.819,9782.3107292371,0
QQQN.US,D,20210713,000000,33.7193,33.799,33.4004,33.4104,13044.753505268,0
QQQN.US,D,20210714,000000,33.5699,33.5699,32.8524,32.9121,8787.8226360206,0
QQQN.US,D,20210715,000000,32.8823,32.9819,32.2754,32.4947,10138.560247998,0
QQQN.US,D,20210716,000000,32.7128,32.7228,32.1359,32.1658,6895.1843476188,0
QQQN.US,D,20210719,000000,31.6686,32.107,31.54,32.0462,20284.145134393,0
QQQN.US,D,20210720,000000,32.0562,32.8723,32.0562,32.7626,14649.381619348,0
QQQN.US,D,20210721,000000,32.7726,33.2111,32.7726,33.1782,6218.8120218591,0
QQQN.US,D,20210722,000000,33.2908,33.3008,33.1862,33.2808,4115.4345815143,0
QQQN.US,D,20210723,000000,33.3506,33.819,33.3506,33.7492,6428.5476540308,0
QQQN.US,D,20210726,000000,33.5798,33.7094,33.4104,33.5001,10973.488697601,0
QQQN.US,D,20210727,000000,32.7626,32.9819,32.4847,32.9819,18294.16542819,0
QQQN.US,D,20210728,000000,33.1115,33.5917,33.1115,33.5299,16653.410602349,0
QQQN.US,D,20210729,000000,33.5997,33.7094,33.4004,33.4303,10455.672495683,0
QQQN.US,D,20210730,000000,33.221,33.4473,33.0417,33.1015,15780.348401442,0
QQQN.US,D,20210802,000000,33.3406,33.4114,33.0517,33.2111,93095.52565045,0
QQQN.US,D,20210803,000000,33.1712,33.3705,32.9221,33.2808,9896.7119831489,0
QQQN.US,D,20210804,000000,33.241,33.6595,33.241,33.5798,21028.756804592,0
QQQN.US,D,20210805,000000,33.5898,33.8738,33.3705,33.7792,6068.2840561855,0
QQQN.US,D,20210806,000000,33.6496,33.6496,33.2758,33.4383,6263.9704115611,0
QQQN.US,D,20210809,000000,33.5101,33.6097,33.3536,33.5201,22429.670405127,0
QQQN.US,D,20210810,000000,33.7292,33.7742,33.3406,33.3506,8259.9712363921,0
QQQN.US,D,20210811,000000,33.2938,33.3506,32.7936,33.1812,10434.598580489,0
QQQN.US,D,20210812,000000,33.1812,33.3905,33.1015,33.3805,15834.538469084,0
QQQN.US,D,20210813,000000,33.3506,33.3506,33.1613,33.1912,12886.197381426,0
QQQN.US,D,20210816,000000,33.0217,33.0217,32.5733,32.8324,5963.9179999852,0
QQQN.US,D,20210817,000000,32.5445,32.693,32.3551,32.693,5287.5456742255,0
QQQN.US,D,20210818,000000,32.6132,32.7518,32.5883,32.5883,3730.08298939,0
QQQN.US,D,20210819,000000,32.1558,32.4299,32.116,32.2356,9079.8468894273,0
QQQN.US,D,20210820,000000,32.3352,32.5933,32.3352,32.5644,5020.6094150978,0
QQQN.US,D,20210823,000000,32.7128,33.2709,32.7128,33.221,22985.620358348,0
QQQN.US,D,20210824,000000,33.4801,33.7193,33.4801,33.6894,11883.681130039,0
QQQN.US,D,20210825,000000,33.787,34.0771,33.7762,34.0173,50097.714015692,0
QQQN.US,D,20210826,000000,34.0173,34.087,33.5997,33.6097,31940.027276381,0
QQQN.US,D,20210827,000000,33.9385,34.1867,33.9385,34.0771,28228.007642871,0
QQQN.US,D,20210830,000000,34.097,34.3332,34.0471,34.2166,12980.528239914,0
QQQN.US,D,20210831,000000,34.1867,34.2345,34.1468,34.1767,13717.111751943,0
QQQN.US,D,20210901,000000,34.2962,34.5803,34.2962,34.4557,18914.340646765,0
QQQN.US,D,20210902,000000,34.4757,34.7298,34.4757,34.5255,133334.6614343,0
QQQN.US,D,20210903,000000,34.655,34.8434,34.655,34.7946,12023.170378231,0
QQQN.US,D,20210907,000000,34.9241,34.9241,34.7646,34.7646,17023.709397905,0
QQQN.US,D,20210908,000000,34.7646,34.7646,34.2864,34.2864,13247.464499042,0
QQQN.US,D,20210909,000000,34.5055,34.5255,34.1867,34.1867,4655.3282183967,0
QQQN.US,D,20210910,000000,34.5753,34.5753,34.0273,34.0273,12650.370235203,0
QQQN.US,D,20210913,000000,34.0571,34.0571,33.4483,33.7243,8774.7768789956,0
QQQN.US,D,20210914,000000,33.8887,33.8887,33.6087,33.6087,2775.7356870199,0
QQQN.US,D,20210915,000000,33.6595,33.789,33.4921,33.7592,7258.4585047776,0
QQQN.US,D,20210916,000000,33.5499,34.0273,33.5499,33.9286,3021.5980309533,0
QQQN.US,D,20210917,000000,33.9087,33.9784,33.6585,33.9685,25049.860527617,0
QQQN.US,D,20210920,000000,33.1712,33.3606,32.7726,33.1812,16939.413737128,0
QQQN.US,D,20210921,000000,33.4503,33.4503,33.2808,33.3207,7668.8980911807,0
QQQN.US,D,20210922,000000,33.6565,33.7692,33.6296,33.7213,6638.2832862026,0
QQQN.US,D,20210923,000000,33.8788,34.2464,33.8788,34.1667,9778.2966501524,0
QQQN.US,D,20210924,000000,33.9087,34.0851,33.9087,34.0273,3426.0164987295,0
QQQN.US,D,20210927,000000,33.9784,33.9784,33.6097,33.7292,4390.3989988113,0
QQQN.US,D,20210928,000000,32.8773,32.9221,32.5435,32.7128,28674.573941036,0
QQQN.US,D,20210929,000000,32.7577,32.7577,32.4139,32.4239,10285.074134586,0
QQQN.US,D,20210930,000000,32.653,32.682,32.4438,32.4537,6354.2871909652,0
QQQN.US,D,20211001,000000,32.4339,32.7528,32.0402,32.7029,16881.2095904,0
QQQN.US,D,20211004,000000,32.5036,32.5036,31.6756,31.7971,64240.318150607,0
QQQN.US,D,20211005,000000,31.9167,32.3611,31.9167,32.3442,3333.6926797831,0
QQQN.US,D,20211006,000000,31.827,32.4438,31.827,32.3541,5499.2883459396,0
QQQN.US,D,20211007,000000,32.8623,33.1174,32.8026,32.8026,5395.9258095104,0
QQQN.US,D,20211008,000000,32.8026,32.8026,32.4537,32.5135,5694.9747013152,0
QQQN.US,D,20211011,000000,32.5733,32.7408,32.394,32.394,6251.9281743072,0
QQQN.US,D,20211012,000000,32.5245,32.693,32.4987,32.5733,4618.1979868639,0
QQQN.US,D,20211013,000000,32.7358,32.8843,32.7358,32.8723,3737.1076277881,0
QQQN.US,D,20211014,000000,33.3008,33.3506,33.231,33.256,25567.676729535,0
QQQN.US,D,20211015,000000,33.4702,33.4702,33.2808,33.2908,6515.8538741215,0
QQQN.US,D,20211018,000000,33.3406,33.7392,33.3406,33.7292,7320.6767305893,0
QQQN.US,D,20211019,000000,33.9445,34.0671,33.8987,33.9365,3481.2100861431,0
QQQN.US,D,20211020,000000,34.1369,34.1369,33.9286,33.9585,11141.076499383,0
QQQN.US,D,20211021,000000,33.8887,34.3959,33.8887,34.3561,11165.160973891,0
QQQN.US,D,20211022,000000,34.2962,34.4258,34.1169,34.1568,11826.480503084,0
QQQN.US,D,20211025,000000,34.3412,34.5315,34.3412,34.4657,14042.252157798,0
QQQN.US,D,20211026,000000,34.5853,34.6052,34.0571,34.1069,18044.289005172,0
QQQN.US,D,20211027,000000,34.3461,34.3461,33.799,33.809,11498.329537916,0
QQQN.US,D,20211028,000000,33.9385,34.4457,33.9385,34.4358,4681.4197324467,0
QQQN.US,D,20211029,000000,34.3162,34.4557,34.3162,34.4258,9910.7612599451,0
QQQN.US,D,20211101,000000,34.5055,34.8942,34.5055,34.8942,106508.57091173,0
QQQN.US,D,20211102,000000,34.7447,34.7896,34.5953,34.7896,3590.5937411992,0
QQQN.US,D,20211103,000000,34.8444,35.1134,34.7447,35.0935,19696.082548496,0
QQQN.US,D,20211104,000000,35.0427,35.2031,35.0018,35.1333,5506.3129843377,0
QQQN.US,D,20211105,000000,35.4512,35.5209,35.2031,35.3814,8153.5981406495,0
QQQN.US,D,20211108,000000,35.7302,36.1418,35.7302,36.0691,6478.7236425887,0
QQQN.US,D,20211109,000000,36.2424,36.2424,35.9674,36.0591,7371.8562389183,0
QQQN.US,D,20211110,000000,35.8,35.8478,35.3416,35.3814,3426.0164987295,0
QQQN.US,D,20211111,000000,35.7003,35.789,35.6605,35.7302,10640.320133576,0
QQQN.US,D,20211112,000000,36.0351,36.348,36.0351,36.348,4435.5573885133,0
QQQN.US,D,20211115,000000,36.2783,36.378,36.2006,36.358,8523.8969362064,0
QQQN.US,D,20211116,000000,36.4058,36.7357,36.3979,36.7357,4445.5925862249,0
QQQN.US,D,20211117,000000,36.7457,36.7457,36.1487,36.2095,5816.4005936252,0
QQQN.US,D,20211118,000000,36.2783,36.2783,35.9166,36.1388,11660.899740843,0
QQQN.US,D,20211119,000000,36.1189,36.2584,36.0093,36.0391,7428.0533461031,0
QQQN.US,D,20211122,000000,36.2185,36.2185,35.0387,35.2499,6782.7901332492,0
QQQN.US,D,20211123,000000,35.1832,35.1931,34.665,35.0437,14431.617829007,0
QQQN.US,D,20211124,000000,34.5553,35.3516,34.5553,35.3216,5618.7071987073,0
QQQN.US,D,20211126,000000,34.9241,35.1223,34.7148,34.7946,5835.4674692771,0
QQQN.US,D,20211129,000000,35.223,35.3616,35.223,35.3018,3343.7278774947,0
QQQN.US,D,20211130,000000,35.3018,35.3038,34.3561,34.5315,4798.8315456721,0
QQQN.US,D,20211201,000000,34.6899,34.8832,33.3606,33.3606,17770.328107646,0
QQQN.US,D,20211202,000000,33.221,33.9485,33.0537,33.8488,49441.412085357,0
QQQN.US,D,20211203,000000,33.8987,33.8987,32.663,33.1613,12461.708518226,0
QQQN.US,D,20211206,000000,33.0317,33.0317,32.4039,33.0019,33867.788756773,0
QQQN.US,D,20211207,000000,33.6715,34.3322,33.6595,34.1966,30192.899354797,0
QQQN.US,D,20211208,000000,34.4159,34.675,34.4159,34.6052,4105.3993838027,0
QQQN.US,D,20211209,000000,34.4457,34.4637,33.6894,33.6894,5318.6547871314,0
QQQN.US,D,20211210,000000,34.0372,34.0372,33.5967,33.7492,5729.0943735345,0
QQQN.US,D,20211213,000000,33.4303,33.5399,33.1613,33.3456,11065.812516547,0
QQQN.US,D,20211214,000000,32.8623,32.9121,32.3541,32.7228,13876.671395557,0
QQQN.US,D,20211215,000000,32.8125,33.6097,32.4059,33.6097,28896.351810462,0
QQQN.US,D,20211216,000000,33.6197,33.6197,32.5435,32.7029,4924.2715170667,0
QQQN.US,D,20211217,000000,32.4139,33.217,32.4139,33.1513,12299.138315298,0
QQQN.US,D,20211220,000000,32.7478,32.7577,32.3741,32.6332,20466.785732744,0
QQQN.US,D,20211221,000000,32.9121,33.6496,32.9121,33.6496,14707.585766075,0
QQQN.US,D,20211222,000000,33.5201,33.6854,33.3307,33.6296,8635.2876308048,0
QQQN.US,D,20211223,000000,33.7392,34.0421,33.7392,33.9485,4879.1131273646,0
QQQN.US,D,20211227,000000,34.1468,34.2564,33.9485,34.2564,8880.146454967,0
QQQN.US,D,20211228,000000,34.1976,34.4368,33.9685,33.9685,10849.052245977,0
QQQN.US,D,20211229,000000,33.8488,34.0771,33.7792,34.0471,43101.174171187,0
QQQN.US,D,20211230,000000,34.1867,34.381,34.1069,34.1418,5299.5879114794,0
QQQN.US,D,20211231,000000,34.0471,34.1518,33.9485,34.095,3456.1220918642,0
QQQN.US,D,20220103,000000,33.9186,33.9186,33.5699,33.789,6779.7795739357,0
QQQN.US,D,20220104,000000,33.6794,33.7243,32.9799,33.4204,8854.054940917,0
QQQN.US,D,20220105,000000,33.2111,33.2111,31.8857,31.9057,18457.739150888,0
QQQN.US,D,20220106,000000,31.9355,32.103,31.5569,31.8559,14713.606884701,0
QQQN.US,D,20220107,000000,31.826,32.0711,31.4283,31.4623,5796.330198202,0
QQQN.US,D,20220110,000000,30.9899,31.4573,30.5176,31.4573,20529.003958556,0
QQQN.US,D,20220111,000000,31.3656,31.8758,31.2978,31.806,16754.766099235,0
QQQN.US,D,20220112,000000,32.1838,32.1838,31.6566,31.7363,6710.5367097259,0
QQQN.US,D,20220113,000000,31.9755,31.9755,30.9103,30.9601,7069.7967878001,0
QQQN.US,D,20220114,000000,30.7906,30.9103,30.3921,30.8603,6675.4135177354,0
QQQN.US,D,20220118,000000,30.4518,30.4518,29.9436,29.9436,14652.392178662,0
QQQN.US,D,20220119,000000,29.9337,30.2007,29.6845,29.6845,85036.25836829,0
QQQN.US,D,20220120,000000,30.2525,30.3223,29.2361,29.2759,10685.478523279,0
QQQN.US,D,20220121,000000,29.0886,29.2749,28.3601,28.3801,49509.651429795,0
QQQN.US,D,20220124,000000,27.7224,28.9172,27.0618,28.8973,29589.783972331,0
QQQN.US,D,20220125,000000,28.2905,28.5574,27.9018,28.121,74674.916731095,0
QQQN.US,D,20220126,000000,28.6781,28.8803,27.7324,27.9616,28611.352195454,0
QQQN.US,D,20220127,000000,28.2307,28.2307,27.4235,27.5232,7950.8871468758,0
QQQN.US,D,20220128,000000,27.4932,28.3502,27.1743,28.3403,57144.429848756,0
QQQN.US,D,20220131,000000,28.4299,29.3257,28.4299,29.3257,9956.9231694184,0
