<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIRR.US,D,20140424,000000,19.1978,19.1978,19.0128,19.1188,22019.982535647,0
AIRR.US,D,20140425,000000,18.9139,18.9528,18.7559,18.8059,20169.479778722,0
AIRR.US,D,20140428,000000,18.8839,18.9039,18.495,18.7159,28528.750881221,0
AIRR.US,D,20140429,000000,18.8839,18.9339,18.6269,18.6679,49281.389096314,0
AIRR.US,D,20140430,000000,18.6499,18.7839,18.6199,18.7759,8983.4406810505,0
AIRR.US,D,20140501,000000,18.9528,18.9528,18.475,18.6069,137262.29233461,0
AIRR.US,D,20140502,000000,18.8259,18.8549,18.7159,18.7159,22119.009439937,0
AIRR.US,D,20140505,000000,18.48,18.581,18.48,18.581,11432.105950754,0
AIRR.US,D,20140506,000000,18.513,18.542,18.288,18.336,22678.161354056,0
AIRR.US,D,20140507,000000,18.2001,18.465,18.1791,18.335,22265.04911697,0
AIRR.US,D,20140508,000000,18.317,18.386,17.9721,18.0511,21069.724363172,0
AIRR.US,D,20140509,000000,17.9921,18.259,17.9331,18.259,44783.166989345,0
AIRR.US,D,20140512,000000,18.386,18.7759,18.386,18.7559,49022.318710345,0
AIRR.US,D,20140513,000000,18.7659,18.7959,18.571,18.5999,46688.684693098,0
AIRR.US,D,20140514,000000,18.426,18.426,18.1601,18.2001,30984.418053248,0
AIRR.US,D,20140515,000000,18.6689,18.6689,17.7972,18.0211,25947.04946737,0
AIRR.US,D,20140516,000000,18.249,18.249,17.8561,18.1401,31017.427021345,0
AIRR.US,D,20140519,000000,18.1201,18.366,18.1201,18.366,24394.627695074,0
AIRR.US,D,20140520,000000,18.327,18.465,17.9621,18.0511,23165.29370142,0
AIRR.US,D,20140521,000000,18.0901,18.1301,17.9621,18.1101,10749.920610094,0
AIRR.US,D,20140522,000000,18.23,18.24,18.0611,18.1701,35512.648313032,0
AIRR.US,D,20140523,000000,18.1701,18.426,18.1701,18.421,10430.833918494,0
AIRR.US,D,20140527,000000,18.7059,18.8549,18.6199,18.7459,24084.543449319,0
AIRR.US,D,20140528,000000,18.6099,18.8739,18.6099,18.6789,42102.438671205,0
AIRR.US,D,20140529,000000,18.6589,18.6879,18.532,18.5899,16423.462035649,0
AIRR.US,D,20140530,000000,18.6399,18.6689,18.495,18.532,91001.723955008,0
AIRR.US,D,20140602,000000,18.259,18.436,18.24,18.366,6734.8297634465,0
AIRR.US,D,20140603,000000,18.426,18.8159,18.22,18.287,5319.445222339,0
AIRR.US,D,20140604,000000,18.24,18.309,18.1801,18.2101,23096.274949945,0
AIRR.US,D,20140605,000000,18.354,18.6879,18.338,18.6879,18392.997132074,0
AIRR.US,D,20140606,000000,18.9339,19.0028,18.8549,19.0028,47275.844216511,0
AIRR.US,D,20140609,000000,18.9339,19.2178,18.9339,19.2178,15391.181578813,0
AIRR.US,D,20140610,000000,19.2878,19.2878,19.0908,19.1598,30424.265867368,0
AIRR.US,D,20140611,000000,19.1978,19.1978,18.8939,18.9339,7861.1357657695,0
AIRR.US,D,20140612,000000,18.7859,18.8449,18.6399,18.6789,23152.290168533,0
AIRR.US,D,20140613,000000,18.7259,18.7659,18.5999,18.6299,18383.99468623,0
AIRR.US,D,20140616,000000,18.495,18.6199,18.485,18.6099,10598.879574258,0
AIRR.US,D,20140617,000000,18.6299,18.8159,18.514,18.7219,16696.536226266,0
AIRR.US,D,20140618,000000,18.7159,18.8399,18.6499,18.8399,9524.587703481,0
AIRR.US,D,20140619,000000,18.7859,18.9239,18.7859,18.9239,12754.465218135,0
AIRR.US,D,20140620,000000,19.0018,19.0028,18.9159,18.9628,20740.634953967,0
AIRR.US,D,20140623,000000,18.9528,19.1208,18.8159,18.8739,22162.021125638,0
AIRR.US,D,20140624,000000,18.9948,19.0538,18.7549,18.7549,12996.530984176,0
AIRR.US,D,20140625,000000,18.6799,18.8459,18.6599,18.8359,8873.4107873955,0
AIRR.US,D,20140626,000000,18.7769,19.0438,18.7769,18.8069,12543.40787667,0
AIRR.US,D,20140627,000000,18.9149,18.9648,18.9149,18.9548,6859.863733509,0
AIRR.US,D,20140630,000000,18.9149,19.0538,18.9149,19.0438,21252.774095343,0
AIRR.US,D,20140701,000000,19.2298,19.3287,19.2298,19.2298,11592.149432435,0
AIRR.US,D,20140702,000000,19.3287,19.3577,19.1898,19.2098,16816.568837526,0
AIRR.US,D,20140703,000000,19.2298,19.4357,19.2298,19.3957,11192.040728235,0
AIRR.US,D,20140707,000000,19.4937,19.4937,18.9948,18.9948,13122.565226,0
AIRR.US,D,20140708,000000,18.8359,18.9149,18.7569,18.8749,34387.342582469,0
AIRR.US,D,20140709,000000,18.9049,18.9449,18.7569,18.7569,30398.258801595,0
AIRR.US,D,20140710,000000,18.486,18.559,18.456,18.496,8182.22300089,0
AIRR.US,D,20140711,000000,18.436,18.456,18.417,18.417,3116.846805718,0
AIRR.US,D,20140714,000000,18.6209,18.6309,18.562,18.562,7015.906128147,0
AIRR.US,D,20140715,000000,18.7369,18.7369,18.377,18.427,10369.817341104,0
AIRR.US,D,20140716,000000,18.6599,18.6599,18.367,18.367,82821.50149764,0
AIRR.US,D,20140717,000000,18.427,18.427,18.0471,18.1301,44100.981648685,0
AIRR.US,D,20140718,000000,18.24,18.347,18.1301,18.337,17655.796844586,0
AIRR.US,D,20140721,000000,18.1501,18.24,18.1101,18.22,11471.116549414,0
AIRR.US,D,20140722,000000,18.312,18.448,18.307,18.397,24062.537470588,0
AIRR.US,D,20140723,000000,18.397,18.486,18.317,18.327,10982.98393029,0
AIRR.US,D,20140724,000000,18.327,18.427,18.24,18.249,4997.357715458,0
AIRR.US,D,20140725,000000,18.0711,18.1501,18.0411,18.0711,12289.338849503,0
AIRR.US,D,20140728,000000,17.9051,17.9331,17.7872,17.8462,24572.676068443,0
AIRR.US,D,20140729,000000,17.9631,17.9631,17.7972,17.8112,20082.456135558,0
AIRR.US,D,20140730,000000,17.8362,17.8751,17.7872,17.8661,15706.267183371,0
AIRR.US,D,20140731,000000,17.8661,17.8751,17.3563,17.3953,29592.039762632,0
AIRR.US,D,20140801,000000,17.5632,17.5632,17.1883,17.3073,166983.36715435,0
AIRR.US,D,20140804,000000,17.6512,17.7382,17.4343,17.7382,16395.454426355,0
AIRR.US,D,20140805,000000,17.7872,17.9331,17.5822,17.7732,6616.7976957075,0
AIRR.US,D,20140806,000000,17.7782,17.9621,17.6802,17.8851,13765.739968001,0
AIRR.US,D,20140807,000000,18.0311,18.0311,17.7482,17.8262,243631.19134618,0
AIRR.US,D,20140808,000000,17.9621,18.0901,17.8162,18.0711,82642.45285251,0
AIRR.US,D,20140811,000000,18.1501,18.457,18.1501,18.327,12184.310314651,0
AIRR.US,D,20140812,000000,18.337,18.367,18.1001,18.2041,99884.137188248,0
AIRR.US,D,20140813,000000,18.2001,18.377,18.2001,18.317,9855.6776562065,0
AIRR.US,D,20140814,000000,18.288,18.417,18.288,18.417,24334.611389444,0
AIRR.US,D,20140815,000000,18.552,18.562,18.24,18.377,61271.646689427,0
AIRR.US,D,20140818,000000,18.7069,18.7169,18.582,18.7069,92433.112844284,0
AIRR.US,D,20140819,000000,18.8659,18.8659,18.7269,18.7369,576983.75879393,0
AIRR.US,D,20140820,000000,18.7269,18.7269,18.6009,18.6599,17269.691945033,0
AIRR.US,D,20140821,000000,18.572,18.7669,18.446,18.7369,8951.4319847145,0
AIRR.US,D,20140822,000000,18.6799,18.7669,18.6269,18.7369,8547.3221934725,0
AIRR.US,D,20140825,000000,18.8559,18.9548,18.7969,18.8559,25405.90244494,0
AIRR.US,D,20140826,000000,18.8559,19.0928,18.8559,19.0638,94838.766428287,0
AIRR.US,D,20140827,000000,19.1028,19.1128,18.9548,19.0338,32758.900156375,0
AIRR.US,D,20140828,000000,18.9748,18.9748,18.8849,18.9349,56369.314791217,0
AIRR.US,D,20140829,000000,19.0148,19.0148,18.8959,18.9748,2028.551130294,0
AIRR.US,D,20140902,000000,19.0338,19.2398,19.0338,19.1998,66601.094629371,0
AIRR.US,D,20140903,000000,19.3197,19.3197,19.0538,19.0638,12076.280964516,0
AIRR.US,D,20140904,000000,19.2698,19.2798,19.0338,19.0338,41385.243818927,0
AIRR.US,D,20140905,000000,19.0238,19.0928,18.9748,19.0928,559298.95406829,0
AIRR.US,D,20140908,000000,19.1618,19.2398,19.1128,19.1318,19132.197963084,0
AIRR.US,D,20140909,000000,19.0308,19.0588,18.9548,18.9748,4033.095738336,0
AIRR.US,D,20140910,000000,19.0148,19.0928,18.9149,19.0738,25803.010333858,0
AIRR.US,D,20140911,000000,19.1128,19.2198,19.0338,19.2168,28209.664189621,0
AIRR.US,D,20140912,000000,19.1418,19.1498,18.9568,19.0048,18269.963705533,0
AIRR.US,D,20140915,000000,18.9668,18.9668,18.7569,18.8169,10451.839625464,0
AIRR.US,D,20140916,000000,18.9449,18.9449,18.6909,18.8459,18160.934083638,0
AIRR.US,D,20140917,000000,18.9449,19.0538,18.8459,18.9449,26021.069577647,0
AIRR.US,D,20140918,000000,18.9848,19.0738,18.9748,19.0538,12874.497829395,0
AIRR.US,D,20140919,000000,19.1718,19.1718,18.8169,18.8559,48418.154567003,0
AIRR.US,D,20140922,000000,18.6509,18.6509,18.5909,18.6209,6445.751224662,0
AIRR.US,D,20140923,000000,18.511,18.6279,18.443,18.521,14660.983193649,0
AIRR.US,D,20140924,000000,18.404,18.511,18.39,18.493,7518.042551918,0
AIRR.US,D,20140925,000000,18.473,18.473,18.1871,18.1871,28869.843551551,0
AIRR.US,D,20140926,000000,18.334,18.334,18.237,18.324,15421.189731628,0
AIRR.US,D,20140929,000000,18.1231,18.285,18.1231,18.247,10219.776577029,0
AIRR.US,D,20140930,000000,18.1071,18.242,18.0121,18.0121,33350.060766831,0
AIRR.US,D,20141001,000000,17.7162,17.9111,17.6782,17.7162,275204.76946636,0
AIRR.US,D,20141002,000000,17.5602,17.8821,17.5602,17.7752,461765.45551722,0
AIRR.US,D,20141003,000000,17.8731,17.9591,17.7752,17.7752,18004.891689,0
AIRR.US,D,20141006,000000,17.8631,17.8631,17.6292,17.6782,14509.942157813,0
AIRR.US,D,20141007,000000,17.4703,17.5712,17.3723,17.3723,10172.763804285,0
AIRR.US,D,20141008,000000,17.3143,17.6872,17.1753,17.6872,83491.683577174,0
AIRR.US,D,20141009,000000,17.4403,17.5302,17.0764,17.0884,21814.926824744,0
AIRR.US,D,20141010,000000,17.0074,17.1553,16.8704,16.8794,41010.141908739,0
AIRR.US,D,20141013,000000,16.9194,17.0574,16.7434,16.7734,388140.45258562,0
AIRR.US,D,20141014,000000,17.3533,17.7062,16.8314,16.8994,73874.070599967,0
AIRR.US,D,20141015,000000,16.4315,17.0764,16.3116,17.0764,93338.358787537,0
AIRR.US,D,20141016,000000,17.0574,17.4213,16.7834,17.3823,305314.95000094,0
AIRR.US,D,20141017,000000,17.5792,17.6392,17.3723,17.4023,47307.852912847,0
AIRR.US,D,20141020,000000,17.3533,17.3723,17.1853,17.2243,26857.296769425,0
AIRR.US,D,20141021,000000,17.4703,17.7832,17.4213,17.7552,24102.548341008,0
AIRR.US,D,20141022,000000,17.9491,17.9491,17.4902,17.4902,36708.97333859,0
AIRR.US,D,20141023,000000,17.7552,18.0481,17.6582,17.8631,41285.216642877,0
AIRR.US,D,20141024,000000,17.8432,17.9691,17.8432,17.9691,17531.763146284,0
AIRR.US,D,20141027,000000,17.8232,17.9211,17.6682,17.8132,29048.89219668,0
AIRR.US,D,20141028,000000,17.8731,18.569,17.8731,18.521,50926.836142336,0
AIRR.US,D,20141029,000000,18.6849,18.6849,18.314,18.434,24270.593996772,0
AIRR.US,D,20141030,000000,18.493,18.6279,18.1971,18.493,26182.113331088,0
AIRR.US,D,20141031,000000,18.6769,18.9419,18.6769,18.8919,85484.22492409,0
AIRR.US,D,20141103,000000,18.7839,18.9019,18.6769,18.7139,32089.718348601,0
AIRR.US,D,20141104,000000,18.527,18.7339,18.527,18.6279,63638.289674771,0
AIRR.US,D,20141105,000000,18.8239,18.8239,18.493,18.511,28124.641089979,0
AIRR.US,D,20141106,000000,18.6179,18.7039,18.424,18.6769,17600.781897758,0
AIRR.US,D,20141107,000000,18.8529,18.8629,18.7239,18.8139,10157.759727877,0
AIRR.US,D,20141110,000000,18.9918,18.9918,18.6569,18.7639,57431.603400868,0
AIRR.US,D,20141111,000000,18.7339,18.7339,18.6279,18.7239,49106.341538227,0
AIRR.US,D,20141112,000000,18.6479,18.7739,18.6179,18.7739,21956.965414735,0
AIRR.US,D,20141113,000000,18.8429,18.8429,18.443,18.445,28274.681854053,0
AIRR.US,D,20141114,000000,18.6379,18.6379,18.324,18.473,13028.539680513,0
AIRR.US,D,20141117,000000,18.55,18.55,18.237,18.237,28228.669353071,0
