<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFTY.US,D,20190926,000000,32.3606,32.3606,32.3139,32.3139,1484.2742332712,0
NFTY.US,D,20190927,000000,32.5208,32.5208,32.5208,32.5208,290.4233266184,0
NFTY.US,D,20191001,000000,31.5576,31.5576,31.2352,31.2352,349.7139019488,0
NFTY.US,D,20191002,000000,30.9098,30.9098,30.9098,30.9098,107.5269755992,0
NFTY.US,D,20191007,000000,31.0312,31.1993,31.0312,31.0312,741.6346541328,0
NFTY.US,D,20191008,000000,30.5426,30.5426,30.4371,30.4371,352.7286769656,0
NFTY.US,D,20191009,000000,30.9735,30.9735,30.9735,30.9735,214.0490261928,0
NFTY.US,D,20191015,000000,31.5894,31.5894,31.5894,31.5894,229.1229012768,0
NFTY.US,D,20191018,000000,32.5815,32.5815,32.5815,32.5815,255.2509514224,0
NFTY.US,D,20191022,000000,32.5029,32.5029,32.5029,32.5029,219.0736512208,0
NFTY.US,D,20191023,000000,32.7288,32.7288,32.7288,32.7288,212.0391761816,0
NFTY.US,D,20191029,000000,32.8323,33.098,32.8323,33.098,2989.65189166,0
NFTY.US,D,20191030,000000,33.2164,33.2164,33.2164,33.2164,184.9062010304,0
NFTY.US,D,20191031,000000,33.308,33.308,33.308,33.308,207.0145511536,0
NFTY.US,D,20191105,000000,33.6055,33.7558,33.5687,33.7558,1061.2008059136,0
NFTY.US,D,20191106,000000,33.7,33.7,33.6224,33.6224,556.7284531024,0
NFTY.US,D,20191107,000000,33.5637,33.5637,33.5637,33.5637,212.0391761816,0
NFTY.US,D,20191108,000000,32.9477,33.0602,32.9477,33.0602,520.5511529008,0
NFTY.US,D,20191112,000000,32.9547,32.9547,32.9547,32.9547,308.5119767192,0
NFTY.US,D,20191113,000000,32.2681,32.3646,32.2561,32.3646,853.1813297544,0
NFTY.US,D,20191114,000000,32.2591,32.3696,32.2591,32.3696,502.4625028,0
NFTY.US,D,20191115,000000,32.5427,32.6054,32.5427,32.6054,644.1569285896,0
NFTY.US,D,20191119,000000,32.6801,32.6801,32.6014,32.6014,439.1522274472,0
NFTY.US,D,20191120,000000,32.898,32.898,32.7945,32.7945,220.0785762264,0
NFTY.US,D,20191122,000000,32.6203,32.69,32.5437,32.5437,610.9944034048,0
NFTY.US,D,20191125,000000,33.1925,33.294,33.1925,33.2562,1035.072755768,0
NFTY.US,D,20191126,000000,32.9238,33.0064,32.7875,33.0064,1128.5307812888,0
NFTY.US,D,20191127,000000,33.1567,33.4254,33.1567,33.1577,578.8368032256,0
NFTY.US,D,20191129,000000,33.0691,33.0691,32.9428,32.9428,474.3246026432,0
NFTY.US,D,20191202,000000,32.9646,33.0025,32.8622,32.8622,844.137004704,0
NFTY.US,D,20191203,000000,32.3994,32.5029,32.2203,32.4034,1214.9543317704,0
NFTY.US,D,20191205,000000,32.7845,32.9368,32.7099,32.7099,815.9991045472,0
NFTY.US,D,20191211,000000,32.6054,32.6054,32.495,32.495,670.2849787352,0
NFTY.US,D,20191212,000000,32.7388,32.9895,32.7388,32.9895,318.5612267752,0
NFTY.US,D,20191213,000000,33.0751,33.0751,33.0592,33.0592,483.3689276936,0
NFTY.US,D,20191216,000000,33.3517,33.3517,32.7945,32.7945,486.3837027104,0
NFTY.US,D,20191217,000000,32.8233,33.0661,32.8233,32.9885,549.6939780632,0
NFTY.US,D,20191218,000000,33.0691,33.0691,32.9597,32.9597,337.6548018816,0
NFTY.US,D,20191219,000000,33.0691,33.2562,33.0174,33.0174,514.5216028672,0
NFTY.US,D,20191220,000000,33.1079,33.4065,33.1079,33.2373,400.9650772344,0
NFTY.US,D,20191224,000000,33.2851,33.2851,33.2851,33.2851,494.4231027552,0
NFTY.US,D,20191226,000000,32.9965,33.094,32.9806,33.0064,2519.3469890392,0
NFTY.US,D,20191230,000000,33.2562,33.3617,33.1159,33.1756,1689.2789344136,0
NFTY.US,D,20191231,000000,33.2831,33.2831,33.1955,33.1955,237.1623013216,0
NFTY.US,D,20200102,000000,33.4065,33.7757,33.4065,33.6811,830.0680546256,0
NFTY.US,D,20200103,000000,33.4443,33.4443,32.9517,32.9517,2345.4949630704,0
NFTY.US,D,20200106,000000,32.4542,32.5208,32.4542,32.5208,711.4869039648,0
NFTY.US,D,20200107,000000,32.3318,32.5855,32.3318,32.4173,1352.6290575376,0
NFTY.US,D,20200108,000000,32.9925,32.9925,32.7447,32.7447,316.551376764,0
NFTY.US,D,20200113,000000,33.918,33.918,33.6761,33.6761,316.551376764,0
NFTY.US,D,20200115,000000,33.8135,33.8891,33.7806,33.7806,2771.5831654448,0
NFTY.US,D,20200116,000000,33.7159,33.7757,33.6761,33.6761,384.8862771448,0
NFTY.US,D,20200117,000000,33.709,33.7558,33.5697,33.6433,2874.085516016,0
NFTY.US,D,20200121,000000,33.7279,33.7279,33.7279,33.7279,2194.7562122304,0
NFTY.US,D,20200122,000000,32.9597,33.0313,32.9099,33.0313,699.4278038976,0
NFTY.US,D,20200123,000000,33.0164,33.094,33.0164,33.0592,396.945377212,0
NFTY.US,D,20200127,000000,32.9149,32.9149,32.7975,32.8074,717.5164539984,0
NFTY.US,D,20200128,000000,33.1338,33.1338,32.8572,32.8572,772.7873293064,0
NFTY.US,D,20200129,000000,33.0224,33.0403,32.9428,32.9428,542.659503024,0
NFTY.US,D,20200130,000000,32.6054,32.6054,32.5298,32.5298,173.8520259688,0
NFTY.US,D,20200131,000000,32.0999,32.1526,31.9845,32.0382,1476.2348332264,0
NFTY.US,D,20200203,000000,31.9546,31.9546,31.7367,31.7367,243.1918513552,0
NFTY.US,D,20200204,000000,32.3875,32.5855,32.3875,32.4183,605.9697783768,0
NFTY.US,D,20200206,000000,32.8144,32.8144,32.8144,32.8144,145.714125812,0
NFTY.US,D,20200210,000000,32.5537,32.5537,32.5159,32.5159,541.6545780184,0
NFTY.US,D,20200211,000000,32.893,32.9368,32.8263,32.8263,519.5462278952,0
NFTY.US,D,20200212,000000,32.9318,33.0592,32.9318,32.9547,530.6004029568,0
NFTY.US,D,20200214,000000,32.6144,32.6144,32.4124,32.4124,346.699126932,0
NFTY.US,D,20200218,000000,32.2104,32.2273,32.1526,32.1905,1059.1909559024,0
NFTY.US,D,20200219,000000,32.5278,32.5308,32.3845,32.3845,387.9010521616,0
NFTY.US,D,20200220,000000,32.1526,32.1526,32.082,32.082,475.3295276488,0
NFTY.US,D,20200221,000000,32.1815,32.1815,32.0113,32.0113,941.6147302472,0
NFTY.US,D,20200224,000000,31.1536,31.1536,31.0988,31.0988,570.7974031808,0
NFTY.US,D,20200225,000000,31.7277,31.7277,30.9267,30.9267,2019.899261256,0
NFTY.US,D,20200226,000000,31.1894,31.1894,30.9277,30.9277,3104.2133422984,0
NFTY.US,D,20200227,000000,30.5854,30.6819,30.3993,30.3993,1049.1417058464,0
NFTY.US,D,20200228,000000,29.2659,29.2659,29.1216,29.1853,873.2798298664,0
NFTY.US,D,20200302,000000,29.0101,29.237,28.6041,28.9962,3029.848891884,0
NFTY.US,D,20200304,000000,29.246,29.3415,29.0479,29.2718,702.4425789144,0
NFTY.US,D,20200305,000000,29.1624,29.1624,28.224,28.2419,3977.4931721648,0
NFTY.US,D,20200306,000000,28.0648,28.0648,27.8737,28.0061,2065.120886508,0
NFTY.US,D,20200309,000000,26.8866,26.8866,26.6149,26.8219,2768.568390428,0
NFTY.US,D,20200310,000000,27.5861,27.6807,27.5812,27.6807,636.1175285448,0
NFTY.US,D,20200311,000000,26.9154,26.9154,26.5582,26.5582,2640.9429147168,0
NFTY.US,D,20200312,000000,24.2088,24.2088,22.9251,23.1868,3825.7494963192,0
NFTY.US,D,20200313,000000,25.0297,25.0297,25.0297,25.0297,774.7971793176,0
NFTY.US,D,20200316,000000,23.5848,23.5848,23.2525,23.2525,2503.2681889496,0
NFTY.US,D,20200317,000000,24.2854,24.7551,24.2516,24.7551,931.5654801912,0
NFTY.US,D,20200318,000000,22.6246,22.6246,21.9071,22.124,1760.6286098112,0
NFTY.US,D,20200319,000000,21.4722,21.5668,21.3518,21.3518,1465.1806581648,0
NFTY.US,D,20200320,000000,22.134,22.5768,21.521,21.521,1618.9341840216,0
NFTY.US,D,20200323,000000,20.8125,20.8125,19.4064,19.4064,3912.1730468008,0
NFTY.US,D,20200324,000000,20.2562,20.313,19.287,20.0393,2574.6178643472,0
NFTY.US,D,20200325,000000,20.7558,21.2265,20.7558,20.9339,4462.8719498696,0
NFTY.US,D,20200326,000000,22.2813,22.3897,21.92,22.3897,5574.3190060632,0
NFTY.US,D,20200327,000000,21.5031,21.532,20.8016,21.0493,5175.36377884,0
NFTY.US,D,20200330,000000,20.9259,21.2275,20.8224,21.1946,1550.5992836408,0
NFTY.US,D,20200331,000000,21.3717,21.6384,21.3717,21.4951,2638.9330647056,0
NFTY.US,D,20200402,000000,20.302,20.4563,20.2821,20.4563,19863.34766069,0
