<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AADR.US,D,20140207,000000,33.534,33.6482,33.5252,33.6482,5421.4009911095,0
AADR.US,D,20140210,000000,32.3655,33.9251,32.3577,33.9251,2879.8629697479,0
AADR.US,D,20140211,000000,34.2607,34.2607,34.213,34.213,1110.3209669765,0
AADR.US,D,20140212,000000,34.4431,34.4431,33.8871,33.9349,1475.301820387,0
AADR.US,D,20140213,000000,34.0286,34.1105,34.0286,34.1105,841.71146250017,0
AADR.US,D,20140214,000000,34.5455,34.565,34.527,34.527,869.39259464086,0
AADR.US,D,20140218,000000,34.8254,34.9649,34.8079,34.9288,3425.283795631,0
AADR.US,D,20140219,000000,34.9483,34.9483,34.8167,34.8167,1840.2826737976,0
AADR.US,D,20140220,000000,34.7328,34.7328,34.3436,34.3436,597.70740881559,0
AADR.US,D,20140224,000000,35.2361,35.2361,35.2361,35.2361,182.49042670528,0
AADR.US,D,20140225,000000,35.0391,35.319,35.0391,35.319,1095.967787348,0
AADR.US,D,20140226,000000,35.2263,35.2263,35.0391,35.0391,903.22508947948,0
AADR.US,D,20140227,000000,35.1688,35.1688,35.0966,35.0966,618.21195114203,0
AADR.US,D,20140228,000000,35.6047,35.6974,35.2166,35.6974,786.3491982188,0
AADR.US,D,20140303,000000,35.401,35.401,35.0391,35.0391,715.6085271926,0
AADR.US,D,20140304,000000,35.6526,35.6526,35.6526,35.6526,373.18267034112,0
AADR.US,D,20140305,000000,35.7346,35.7346,35.2995,35.2995,926.80531315488,0
AADR.US,D,20140306,000000,36.1159,36.1618,35.6243,35.6243,836.58532691857,0
AADR.US,D,20140310,000000,35.5677,35.5677,35.1141,35.1141,618.21195114203,0
AADR.US,D,20140311,000000,35.5599,35.5599,35.2995,35.2995,2717.877085369,0
AADR.US,D,20140312,000000,35.0488,35.2625,34.9483,35.2625,3421.1828871658,0
AADR.US,D,20140314,000000,34.7699,34.8167,34.527,34.8167,13905.155378673,0
AADR.US,D,20140317,000000,34.4617,34.9016,34.4617,34.8537,15047.258386255,0
AADR.US,D,20140318,000000,35.1688,35.2263,34.9738,35.0205,13732.917223131,0
AADR.US,D,20140319,000000,34.9016,34.9933,34.7133,34.8733,14205.546923754,0
AADR.US,D,20140320,000000,34.6509,34.6509,34.4997,34.4997,851.96373366339,0
AADR.US,D,20140321,000000,34.9483,35.0868,34.6226,34.6226,1132.8759635356,0
AADR.US,D,20140325,000000,34.8401,34.9611,34.6831,34.9347,3015.1929491023,0
AADR.US,D,20140326,000000,35.0254,35.0254,34.7854,34.8401,1293.8366207981,0
AADR.US,D,20140327,000000,34.5045,34.8499,34.5045,34.8499,1388.1575154997,0
AADR.US,D,20140328,000000,34.7952,34.7952,34.5709,34.6928,562.84968686065,0
AADR.US,D,20140331,000000,35.0254,35.0254,35.0254,35.0254,174.2886097747,0
AADR.US,D,20140401,000000,35.4741,35.5648,35.1844,35.1844,419.3178905756,0
AADR.US,D,20140402,000000,35.6857,35.6857,35.4927,35.6779,961.66303510982,0
AADR.US,D,20140403,000000,35.1025,35.3512,35.1025,35.1025,531.06764625468,0
AADR.US,D,20140404,000000,35.557,35.557,34.8791,34.8791,941.15849278339,0
AADR.US,D,20140407,000000,34.3036,34.3036,34.3036,34.3036,848.88805231443,0
AADR.US,D,20140408,000000,34.4772,34.5797,34.449,34.5612,11210.858516979,0
AADR.US,D,20140410,000000,35.1658,35.1658,34.9708,34.9708,643.84262905007,0
AADR.US,D,20140411,000000,34.3397,34.6831,34.3397,34.4295,1275.3825327043,0
AADR.US,D,20140414,000000,34.3133,34.5133,34.3036,34.487,5045.1426394194,0
AADR.US,D,20140415,000000,34.5797,34.7377,34.5797,34.7377,600.78309016456,0
AADR.US,D,20140417,000000,35.204,35.243,34.9893,35.0732,3081.8327116632,0
AADR.US,D,20140421,000000,35.1561,35.3512,35.1561,35.3512,798.65192361466,0
AADR.US,D,20140422,000000,35.5648,35.5726,35.3346,35.3346,8496.0571129585,0
AADR.US,D,20140423,000000,35.083,35.361,35.083,35.316,23080.938069753,0
AADR.US,D,20140424,000000,35.2595,35.4927,35.2595,35.2975,859.14032347764,0
AADR.US,D,20140425,000000,34.9708,35.1298,34.9708,35.0635,3957.376669002,0
AADR.US,D,20140428,000000,35.0635,35.0635,35.0635,35.0635,333.19881280458,0
AADR.US,D,20140429,000000,35.0088,35.0635,35.0088,35.0635,1657.7922470923,0
AADR.US,D,20140430,000000,35.0449,35.0546,34.9991,35.0546,2515.9073434536,0
AADR.US,D,20140501,000000,34.9533,35.1746,34.9533,35.1746,3100.286799757,0
AADR.US,D,20140502,000000,35.2332,35.2332,35.1844,35.1844,611.03536132778,0
AADR.US,D,20140505,000000,35.1746,35.1746,35.1298,35.1298,468.52879215905,0
AADR.US,D,20140506,000000,35.1025,35.1025,35.0176,35.0176,999.59643841373,0
AADR.US,D,20140507,000000,34.9347,34.9347,34.5797,34.7659,1431.2170543852,0
AADR.US,D,20140508,000000,35.1103,35.1103,35.1103,35.1103,359.85471782894,0
AADR.US,D,20140509,000000,34.9074,34.9444,34.9074,34.9444,1514.2604508073,0
AADR.US,D,20140513,000000,35.2235,35.5375,35.1386,35.1746,2209.3644356734,0
AADR.US,D,20140514,000000,35.2878,35.2878,35.2693,35.2693,1052.9082484625,0
AADR.US,D,20140516,000000,34.9708,34.9708,34.9347,34.9347,770.97079147397,0
AADR.US,D,20140519,000000,35.1473,35.1473,35.1473,35.1473,1059.0596111604,0
AADR.US,D,20140520,000000,35.1746,35.1746,35.1746,35.1746,483.90719890388,0
AADR.US,D,20140521,000000,35.1103,35.278,35.1103,35.278,4948.7712904852,0
AADR.US,D,20140522,000000,35.5024,35.5024,35.3512,35.4077,1732.6338265838,0
AADR.US,D,20140523,000000,35.3415,35.4741,35.3415,35.4741,602.8335443972,0
