<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQXT.US,D,20070710,000000,20.1708,20.1708,20.1708,20.1708,101.38145429648,0
QQXT.US,D,20070712,000000,20.389,20.389,20.389,20.389,5278.8620608436,0
QQXT.US,D,20070724,000000,20.389,20.389,20.389,20.389,949.57282935122,0
QQXT.US,D,20070725,000000,20.5135,20.5135,20.5135,20.5135,949.57282935122,0
QQXT.US,D,20070726,000000,20.1429,20.1429,19.6518,19.6518,2214.3315661192,0
QQXT.US,D,20070730,000000,19.848,19.8859,19.848,19.8859,1902.1569890281,0
QQXT.US,D,20070806,000000,19.7624,19.7624,19.7624,19.7624,204.77046214339,0
QQXT.US,D,20070809,000000,20.134,20.134,20.134,20.134,142.5363020802,0
QQXT.US,D,20070813,000000,20.9788,20.9788,19.9128,19.9128,2943.0735049236,0
QQXT.US,D,20070816,000000,19.1187,19.1187,18.9375,18.9375,1220.5925586586,0
QQXT.US,D,20070820,000000,19.2931,19.4545,19.2931,19.4545,5714.5011812859,0
QQXT.US,D,20070822,000000,20.4557,20.4557,19.7344,19.8202,3431.9127944522,0
QQXT.US,D,20070823,000000,19.8958,19.8958,19.6707,19.7255,1478.5631898883,0
QQXT.US,D,20070824,000000,20.0852,20.0852,20.0852,20.0852,101.38145429648,0
QQXT.US,D,20070828,000000,19.7434,19.7434,19.7434,19.7434,526.98280698667,0
QQXT.US,D,20070829,000000,19.6976,19.7344,19.6976,19.7344,204.77046214339,0
QQXT.US,D,20070830,000000,19.7624,19.7624,19.7624,19.7624,101.38145429648,0
QQXT.US,D,20070910,000000,20.0852,20.0852,20.0852,20.0852,1264.758736768,0
QQXT.US,D,20070919,000000,21.0077,21.0365,20.9031,20.9409,3884.6161200732,0
QQXT.US,D,20070920,000000,20.921,20.921,20.921,20.921,470.77130757476,0
QQXT.US,D,20070921,000000,20.8931,20.8931,20.8353,20.8353,204.77046214339,0
QQXT.US,D,20070925,000000,20.7019,20.7875,20.7019,20.7775,5278.8620608436,0
QQXT.US,D,20070926,000000,21.0365,21.0365,21.0365,21.0365,519.95636956018,0
QQXT.US,D,20071001,000000,21.44,21.44,21.44,21.44,1055.9731675238,0
QQXT.US,D,20071003,000000,21.4032,21.4032,21.4032,21.4032,470.77130757476,0
QQXT.US,D,20071004,000000,21.45,21.45,21.44,21.44,707.66262652496,0
QQXT.US,D,20071005,000000,21.5815,21.8505,21.5815,21.8505,3592.5170784863,0
QQXT.US,D,20071008,000000,21.7538,21.7538,21.7538,21.7538,152.57406983233,0
QQXT.US,D,20071009,000000,21.8017,21.8017,21.8017,21.8017,389.46538878253,0
QQXT.US,D,20071010,000000,21.9083,21.9083,21.8405,21.8405,1902.1569890281,0
QQXT.US,D,20071011,000000,21.6781,21.7439,21.6781,21.7439,384.44650490647,0
QQXT.US,D,20071012,000000,21.8893,21.8893,21.8216,21.8216,843.17249117867,0
QQXT.US,D,20071016,000000,21.6682,21.706,21.5904,21.5904,1689.356312683,0
QQXT.US,D,20071018,000000,21.5716,21.5716,21.468,21.4868,1689.356312683,0
QQXT.US,D,20071019,000000,21.179,21.179,21.179,21.179,254.95930090403,0
QQXT.US,D,20071022,000000,21.3214,21.3214,21.3214,21.3214,308.1594699903,0
QQXT.US,D,20071023,000000,21.5048,21.5048,21.5048,21.5048,308.1594699903,0
QQXT.US,D,20071024,000000,21.1202,21.169,21.1202,21.169,5382.2510686905,0
QQXT.US,D,20071025,000000,22.0119,22.0119,21.2826,21.3842,1371.1590749406,0
QQXT.US,D,20071026,000000,22.2261,22.2261,21.4868,21.5436,2110.9425582723,0
QQXT.US,D,20071029,000000,21.6004,21.6004,21.6004,21.6004,472.77886112518,0
QQXT.US,D,20071030,000000,21.5716,21.5716,21.5048,21.5048,204.77046214339,0
QQXT.US,D,20071031,000000,21.6871,21.6871,21.6682,21.6682,1264.758736768,0
QQXT.US,D,20071102,000000,21.169,21.3932,21.169,21.3752,1742.5564817693,0
QQXT.US,D,20071105,000000,21.197,21.197,21.1202,21.1202,1264.758736768,0
QQXT.US,D,20071106,000000,20.9887,21.0465,20.9887,21.0465,843.17249117867,0
QQXT.US,D,20071112,000000,20.7497,20.7497,20.104,20.2186,4436.6933464402,0
QQXT.US,D,20071113,000000,19.9416,20.2844,19.876,20.2844,7073.6149349239,0
QQXT.US,D,20071114,000000,20.0752,20.3222,20.0752,20.3222,4941.5930643721,0
QQXT.US,D,20071116,000000,20.104,20.1529,20.0463,20.134,1055.9731675238,0
QQXT.US,D,20071119,000000,20.3412,20.3412,19.9128,19.9128,1268.7738438689,0
QQXT.US,D,20071120,000000,19.9984,19.9984,19.5292,19.6338,843.17249117867,0
QQXT.US,D,20071121,000000,19.5761,19.7176,19.5292,19.7176,1685.3412055821,0
QQXT.US,D,20071126,000000,20.5613,20.5613,19.4087,19.4087,3405.8145982967,0
QQXT.US,D,20071127,000000,19.1089,19.8301,19.1089,19.8301,1347.0684323354,0
QQXT.US,D,20071128,000000,20.3322,20.5235,20.3222,20.4657,12963.777051872,0
QQXT.US,D,20071129,000000,20.4657,20.5235,20.389,20.5235,10083.941483787,0
QQXT.US,D,20071130,000000,20.8353,20.8453,20.6749,20.6749,3905.6954323526,0
QQXT.US,D,20071203,000000,23.6875,23.6875,20.7117,20.7586,36584.652126177,0
QQXT.US,D,20071204,000000,20.5793,20.5793,20.389,20.5135,1435.4007885542,0
QQXT.US,D,20071205,000000,20.7775,20.921,20.7775,20.921,1100.1393456331,0
QQXT.US,D,20071206,000000,12.3164,20.8831,12.3164,20.8831,1002.7729984375,0
QQXT.US,D,20071207,000000,21.1302,21.188,21.1023,21.169,3232.1612161849,0
QQXT.US,D,20071210,000000,21.2368,21.2538,20.3222,21.1591,6228.4348901948,0
QQXT.US,D,20071211,000000,21.2069,21.2069,20.7875,20.7875,4962.6723766516,0
QQXT.US,D,20071212,000000,20.7875,20.7875,20.4089,20.4557,2275.5619494072,0
QQXT.US,D,20071213,000000,20.3222,20.3222,20.3222,20.3222,364.37096940221,0
QQXT.US,D,20071214,000000,20.389,20.389,20.2655,20.2655,8429.7173582363,0
QQXT.US,D,20071217,000000,20.124,20.124,19.7813,19.7813,2930.0244068459,0
QQXT.US,D,20071218,000000,19.8958,19.8958,19.6239,19.866,5668.3274496261,0
QQXT.US,D,20071219,000000,19.8202,19.9328,19.8202,19.9328,1055.9731675238,0
QQXT.US,D,20071221,000000,20.3412,20.3412,20.2744,20.3133,3401.7994911959,0
QQXT.US,D,20071224,000000,21.2069,21.2069,20.4179,20.5335,6573.734100868,0
QQXT.US,D,20071226,000000,20.5135,20.5893,20.4557,20.5893,5390.2812828922,0
QQXT.US,D,20071227,000000,20.4378,20.4378,20.4378,20.4378,642.41713613613,0
QQXT.US,D,20071228,000000,20.2744,20.2744,20.1808,20.1808,1241.6718709381,0
QQXT.US,D,20071231,000000,20.1529,20.1808,20.0662,20.1808,4001.0542259978,0
QQXT.US,D,20080102,000000,20.0662,20.0752,19.6428,19.6618,8937.6284064939,0
QQXT.US,D,20080103,000000,19.6239,19.7255,19.6239,19.7255,2523.4948128847,0
QQXT.US,D,20080104,000000,19.4824,19.4914,19.0799,19.0799,3719.9967289383,0
QQXT.US,D,20080107,000000,18.8548,19.1965,18.8548,18.9663,1478.5631898883,0
QQXT.US,D,20080108,000000,19.1677,19.2931,18.8169,18.8169,2370.9207430524,0
QQXT.US,D,20080109,000000,18.8458,18.8458,18.8458,18.8458,101.38145429648,0
QQXT.US,D,20080110,000000,18.8637,19.0511,18.8637,19.0511,448.68821852008,0
QQXT.US,D,20080111,000000,18.2292,19.0142,18.2292,18.9663,4218.873786219,0
QQXT.US,D,20080115,000000,18.5898,18.7024,18.55,18.5798,14753.511042076,0
QQXT.US,D,20080116,000000,18.6187,18.6366,18.6187,18.6366,663.4964484156,0
QQXT.US,D,20080117,000000,18.7312,18.7312,18.3816,18.3816,11377.809747036,0
QQXT.US,D,20080118,000000,18.3626,18.4484,18.259,18.259,2257.4939674534,0
QQXT.US,D,20080122,000000,12.3264,18.1335,12.3264,17.9841,7946.900729359,0
QQXT.US,D,20080123,000000,17.9163,17.9163,17.5945,17.5945,636.39447548485,0
QQXT.US,D,20080124,000000,18.2391,18.4194,18.2391,18.4016,639.40580581049,0
QQXT.US,D,20080125,000000,18.4394,18.4394,18.259,18.259,594.23585092592,0
QQXT.US,D,20080128,000000,18.9475,18.9475,18.1814,18.1814,792.98365241804,0
QQXT.US,D,20080129,000000,18.5798,18.6366,18.5798,18.5798,1310.9324684278,0
QQXT.US,D,20080130,000000,19.1775,19.1775,18.54,18.7312,1211.5585676817,0
QQXT.US,D,20080131,000000,18.4194,18.4194,18.4194,18.4194,102.3852310717,0
QQXT.US,D,20080201,000000,19.2643,19.3399,19.1965,19.1965,1055.9731675238,0
QQXT.US,D,20080204,000000,19.7912,19.7912,19.1865,19.1865,789.9723220924,0
QQXT.US,D,20080205,000000,18.7791,18.7791,18.7791,18.7791,431.62401334146,0
QQXT.US,D,20080206,000000,18.5599,18.5599,18.4294,18.4294,6573.734100868,0
QQXT.US,D,20080207,000000,18.1146,18.1814,18.1146,18.1814,727.73816202921,0
QQXT.US,D,20080213,000000,18.7024,18.7024,18.7024,18.7024,152.57406983233,0
QQXT.US,D,20080215,000000,18.3716,18.3716,18.3338,18.3438,710.67395685059,0
QQXT.US,D,20080219,000000,18.4104,18.4104,18.2959,18.3058,949.57282935122,0
QQXT.US,D,20080220,000000,18.5032,18.5032,18.5032,18.5032,191.72136406563,0
QQXT.US,D,20080222,000000,18.268,18.3626,18.1056,18.3626,737.77592978134,0
QQXT.US,D,20080225,000000,18.3626,18.3626,18.3626,18.3626,101.38145429648,0
QQXT.US,D,20080226,000000,18.7602,18.7602,18.7602,18.7602,398.49937975944,0
QQXT.US,D,20080227,000000,18.4662,18.4662,18.4394,18.4394,1264.758736768,0
QQXT.US,D,20080228,000000,18.4572,18.5798,18.4394,18.4394,2414.0831443866,0
QQXT.US,D,20080229,000000,18.0857,18.0857,17.993,17.993,1264.758736768,0
QQXT.US,D,20080303,000000,17.8585,17.9542,17.8317,17.8885,2574.6874284206,0
QQXT.US,D,20080305,000000,18.0956,18.0956,18.001,18.001,720.71172460272,0
QQXT.US,D,20080306,000000,18.01,18.01,17.6513,17.6513,722.71927815315,0
QQXT.US,D,20080307,000000,17.4511,17.4511,17.2339,17.2728,2955.1188262262,0
QQXT.US,D,20080310,000000,17.3395,17.3395,17.1313,17.1313,3061.5191643987,0
QQXT.US,D,20080311,000000,17.2538,17.4321,17.2538,17.4321,516.94503923454,0
QQXT.US,D,20080312,000000,17.6513,17.7351,17.6513,17.6693,3019.3605398398,0
QQXT.US,D,20080313,000000,17.1313,17.6593,17.1313,17.6593,2463.268206372,0
QQXT.US,D,20080314,000000,17.6135,17.6135,17.197,17.4043,2366.9056359516,0
QQXT.US,D,20080318,000000,17.2728,17.2728,17.0646,17.2538,308.1594699903,0
QQXT.US,D,20080319,000000,17.6882,17.6882,17.3206,17.3206,3284.357608496,0
QQXT.US,D,20080320,000000,17.3295,17.5657,17.3295,17.5657,2593.7591871496,0
QQXT.US,D,20080324,000000,18.0767,18.1524,18.0478,18.1524,1071.029819152,0
QQXT.US,D,20080325,000000,18.259,18.3058,18.1814,18.3058,2148.0822989552,0
QQXT.US,D,20080326,000000,18.1724,18.1724,17.9841,18.0389,1763.6357940487,0
QQXT.US,D,20080328,000000,17.8885,17.8885,17.5268,17.5268,1517.7104841216,0
QQXT.US,D,20080331,000000,17.8217,17.8217,17.7351,17.7351,1790.7377669795,0
QQXT.US,D,20080401,000000,17.9452,18.55,17.9452,18.5032,984.70501648366,0
QQXT.US,D,20080402,000000,18.5032,18.7024,18.5032,18.522,2036.6630769066,0
QQXT.US,D,20080403,000000,18.5898,18.5988,18.4484,18.5988,1126.2375417887,0
QQXT.US,D,20080404,000000,18.6566,18.789,18.6566,18.7701,652.45490388826,0
QQXT.US,D,20080407,000000,18.7602,18.8269,18.7602,18.8269,380.43139780561,0
QQXT.US,D,20080408,000000,18.531,18.5798,18.531,18.5798,886.33489251282,0
QQXT.US,D,20080410,000000,18.1246,18.287,18.0857,18.287,2834.6656132007,0
QQXT.US,D,20080411,000000,18.0568,18.0568,17.9542,17.9542,1500.646278943,0
QQXT.US,D,20080414,000000,17.8885,17.8885,17.8117,17.8117,526.98280698667,0
QQXT.US,D,20080415,000000,17.7171,17.7251,17.7171,17.7251,204.77046214339,0
QQXT.US,D,20080416,000000,17.8984,18.1524,17.8984,18.1246,1622.1032687437,0
QQXT.US,D,20080418,000000,18.531,18.531,18.4572,18.4662,11241.296105607,0
QQXT.US,D,20080421,000000,18.2959,18.3626,18.2391,18.3626,2726.2577214777,0
QQXT.US,D,20080422,000000,18.278,18.278,17.993,18.0568,2431.1473495652,0
QQXT.US,D,20080423,000000,18.1425,18.3248,18.1425,18.3148,1579.9446441848,0
QQXT.US,D,20080424,000000,18.249,18.249,18.0668,18.0668,349.31431777402,0
QQXT.US,D,20080425,000000,18.249,18.4852,18.2391,18.4762,2989.2472365834,0
QQXT.US,D,20080428,000000,18.5032,18.6366,18.5032,18.54,2189.2371467389,0
QQXT.US,D,20080429,000000,18.5698,18.5698,18.5698,18.5698,363.367192627,0
QQXT.US,D,20080430,000000,18.6655,18.7024,18.6466,18.6466,982.69746293324,0
QQXT.US,D,20080501,000000,18.3816,18.8169,18.3816,18.799,1471.5367524618,0
QQXT.US,D,20080502,000000,18.9475,18.9475,18.799,18.8548,2110.9425582723,0
QQXT.US,D,20080505,000000,18.7602,18.7602,18.6834,18.6834,526.98280698667,0
QQXT.US,D,20080506,000000,18.6087,18.8637,18.6087,18.8458,2302.6639223379,0
QQXT.US,D,20080507,000000,18.808,18.808,18.4852,18.4852,400.50693330987,0
QQXT.US,D,20080508,000000,18.6466,18.6466,18.6286,18.6286,526.98280698667,0
QQXT.US,D,20080509,000000,18.4762,18.4762,18.4762,18.4762,521.96392311061,0
QQXT.US,D,20080512,000000,18.789,18.8827,18.7602,18.8827,1280.8191651714,0
QQXT.US,D,20080513,000000,18.8169,18.8169,18.7512,18.808,2849.7222648289,0
QQXT.US,D,20080514,000000,18.9285,19.1187,18.9285,19.0989,2038.670630457,0
QQXT.US,D,20080515,000000,18.9663,19.2165,18.9663,19.2165,2223.3655570961,0
QQXT.US,D,20080516,000000,19.1677,19.3221,19.1677,19.3221,466.75620047391,0
QQXT.US,D,20080519,000000,19.3499,19.3499,19.0511,19.0989,2601.7894013513,0
QQXT.US,D,20080520,000000,19.0142,19.0142,18.9185,18.9663,3186.9912613003,0
QQXT.US,D,20080521,000000,18.8996,18.8996,18.8827,18.8827,308.1594699903,0
QQXT.US,D,20080522,000000,18.6286,18.6655,18.5798,18.5798,988.72012358451,0
QQXT.US,D,20080523,000000,18.513,18.513,18.4484,18.4762,755.84391173517,0
QQXT.US,D,20080527,000000,18.4942,18.6934,18.4942,18.6934,496.86950373029,0
QQXT.US,D,20080528,000000,18.799,18.799,18.7213,18.7701,1233.6416567364,0
QQXT.US,D,20080529,000000,18.9663,19.0431,18.9185,19.0431,2849.7222648289,0
QQXT.US,D,20080530,000000,19.0142,19.1477,19.0142,19.1477,997.75411456143,0
QQXT.US,D,20080603,000000,19.0241,19.0799,18.7701,18.9285,7949.9120596846,0
QQXT.US,D,20080604,000000,19.0241,19.2931,19.0241,19.2065,8653.5595791087,0
QQXT.US,D,20080605,000000,19.4824,19.5761,19.4455,19.5661,4008.0806634243,0
QQXT.US,D,20080606,000000,19.3788,19.3788,18.9863,18.9863,5229.6769988582,0
QQXT.US,D,20080609,000000,18.9285,18.9285,18.6834,18.8269,4325.2741243915,0
QQXT.US,D,20080610,000000,18.6286,18.6834,18.5798,18.6834,1407.2950388482,0
QQXT.US,D,20080611,000000,18.4294,18.4294,18.1524,18.1524,737.77592978134,0
QQXT.US,D,20080612,000000,18.4016,18.4572,18.1246,18.1246,4889.3966720611,0
QQXT.US,D,20080613,000000,18.4394,18.522,18.4194,18.4572,2350.8452075482,0
QQXT.US,D,20080616,000000,18.5032,18.7701,18.4852,18.7701,7312.5138074245,0
QQXT.US,D,20080617,000000,18.808,18.808,18.6366,18.6366,2132.0218705518,0
QQXT.US,D,20080618,000000,18.4394,18.4484,18.249,18.3816,9610.1588458864,0
QQXT.US,D,20080619,000000,18.268,18.3438,18.0857,18.3438,5487.6476300879,0
QQXT.US,D,20080620,000000,18.3816,18.3816,17.9841,18.0478,2722.2426143769,0
QQXT.US,D,20080623,000000,17.9841,17.9841,17.8117,17.8117,28094.708161428,0
QQXT.US,D,20080624,000000,17.5557,17.8117,17.5557,17.6315,4545.1012381631,0
QQXT.US,D,20080625,000000,17.7739,18.0289,17.7739,17.8037,17839.12084908,0
QQXT.US,D,20080626,000000,17.6513,17.6513,17.3206,17.3206,8773.009015359,0
QQXT.US,D,20080627,000000,17.3575,17.4222,17.1592,17.3027,5668.3274496261,0
QQXT.US,D,20080630,000000,17.2728,17.3485,17.1034,17.2538,4471.8255335726,0
QQXT.US,D,20080701,000000,17.0646,17.2538,17.0466,17.1224,4047.2279576576,0
QQXT.US,D,20080702,000000,17.2339,17.2339,16.7706,16.7706,17323.179586621,0
QQXT.US,D,20080703,000000,16.8644,16.8644,16.6103,16.7059,5664.3123425253,0
QQXT.US,D,20080707,000000,16.8076,16.8544,16.696,16.696,496.86950373029,0
QQXT.US,D,20080708,000000,16.7318,17.0934,16.7238,17.0934,2717.2237305008,0
QQXT.US,D,20080709,000000,17.216,17.9542,16.9132,16.9132,2786.4843279905,0
QQXT.US,D,20080710,000000,16.7886,16.9709,16.7886,16.8076,7266.3400757648,0
QQXT.US,D,20080711,000000,16.6571,16.667,16.4578,16.6202,1792.7453205299,0
QQXT.US,D,20080714,000000,16.686,16.686,16.5136,16.6571,8009.1348894222,0
QQXT.US,D,20080715,000000,16.3084,16.5614,16.3084,16.5614,431.62401334146,0
QQXT.US,D,20080716,000000,16.6202,17.2339,16.6202,17.2339,1377.1817355918,0
QQXT.US,D,20080717,000000,17.197,17.4611,17.197,17.4511,3108.6966728337,0
QQXT.US,D,20080718,000000,17.4321,17.4421,17.3485,17.4133,3202.0479129285,0
QQXT.US,D,20080721,000000,17.5757,17.5757,17.3575,17.3963,3553.369784253,0
QQXT.US,D,20080722,000000,17.3764,17.6045,17.3575,17.6045,4845.2304939517,0
QQXT.US,D,20080723,000000,17.7251,17.9841,17.6783,17.8496,19863.738604684,0
QQXT.US,D,20080724,000000,18.0668,18.0668,17.4222,17.4321,9601.1248549095,0
QQXT.US,D,20080725,000000,17.4321,17.5069,17.3027,17.4511,8235.9884406202,0
QQXT.US,D,20080728,000000,17.4421,17.4421,17.0078,17.0745,3040.4398521193,0
QQXT.US,D,20080729,000000,17.4421,17.5169,17.4043,17.5069,3768.1780141485,0
QQXT.US,D,20080730,000000,17.5268,17.6315,17.2538,17.3575,7949.9120596846,0
QQXT.US,D,20080731,000000,17.4133,17.5557,17.4133,17.4133,3748.1024786442,0
QQXT.US,D,20080801,000000,17.2538,17.2538,16.943,17.1502,9084.179815675,0
QQXT.US,D,20080804,000000,17.0556,17.0556,16.8264,16.8842,3091.6324676551,0
QQXT.US,D,20080805,000000,17.2827,17.4889,17.2538,17.4889,6489.4168517501,0
QQXT.US,D,20080806,000000,17.4043,17.5945,17.2339,17.5657,6617.9002789774,0
QQXT.US,D,20080807,000000,17.3664,17.4222,17.1781,17.1781,6315.7634696383,0
QQXT.US,D,20080808,000000,17.197,17.6045,17.197,17.5945,12176.816060105,0
QQXT.US,D,20080811,000000,17.6593,17.9353,17.6513,17.8685,18890.075132727,0
QQXT.US,D,20080812,000000,17.7549,17.9353,17.6981,17.7351,5692.4180922312,0
QQXT.US,D,20080813,000000,17.6783,17.7739,17.5069,17.6981,6043.7399635557,0
QQXT.US,D,20080814,000000,17.6593,18.0189,17.6593,17.9841,9059.0853962947,0
QQXT.US,D,20080815,000000,18.0389,18.0389,17.8785,17.9841,9287.9465010432,0
QQXT.US,D,20080818,000000,18.0956,18.1335,17.6413,17.7449,8091.4445849896,0
QQXT.US,D,20080819,000000,17.6315,17.6783,17.4222,17.4809,5993.5511247951,0
QQXT.US,D,20080820,000000,17.4979,17.4979,17.3126,17.3863,7709.0056336336,0
QQXT.US,D,20080821,000000,17.3027,17.4321,17.2439,17.4321,3422.8788034753,0
QQXT.US,D,20080822,000000,17.6045,17.7081,17.4979,17.7081,5537.8364688485,0
QQXT.US,D,20080825,000000,17.6235,17.6235,17.2249,17.2927,12502.039735274,0
QQXT.US,D,20080826,000000,17.3027,17.3027,17.207,17.2827,2338.7998862456,0
QQXT.US,D,20080827,000000,17.8217,17.8217,17.2628,17.3963,10894.993118159,0
QQXT.US,D,20080828,000000,17.5357,17.6783,17.5357,17.6783,1947.3269439126,0
QQXT.US,D,20080829,000000,17.6235,17.6235,17.4222,17.4979,12391.62429,0
QQXT.US,D,20080902,000000,17.8117,17.9353,17.3963,17.3963,6277.6199521803,0
QQXT.US,D,20080903,000000,17.3664,17.4979,17.2439,17.3575,17103.352472849,0
QQXT.US,D,20080904,000000,17.2628,17.2628,16.9132,16.9132,2689.1179807948,0
QQXT.US,D,20080905,000000,16.7318,16.923,16.5904,16.923,16353.531221765,0
QQXT.US,D,20080908,000000,16.961,17.1224,16.8454,16.8742,4143.590528078,0
QQXT.US,D,20080909,000000,17.1134,17.1134,16.8644,16.8742,2226.3768874218,0
QQXT.US,D,20080910,000000,16.676,16.8544,16.6202,16.7318,14249.61510092,0
QQXT.US,D,20080911,000000,16.6471,17.0646,16.6471,17.0646,11855.607492037,0
QQXT.US,D,20080912,000000,16.9032,17.0934,16.9032,17.0934,9220.6934571039,0
QQXT.US,D,20080915,000000,16.8076,17.0745,16.7238,16.7617,3961.9069317645,0
QQXT.US,D,20080916,000000,16.8454,16.8454,16.5814,16.8076,3403.8070447463,0
QQXT.US,D,20080917,000000,16.7059,16.7059,16.2147,16.2147,7086.6640330017,0
QQXT.US,D,20080918,000000,16.2337,16.2337,15.9388,15.9388,3111.7080031594,0
QQXT.US,D,20080919,000000,17.9074,20.7586,16.961,17.0178,21010.051681977,0
QQXT.US,D,20080922,000000,16.5814,16.8942,16.1669,16.3731,7371.7366371621,0
QQXT.US,D,20080923,000000,16.4678,16.4678,16.1101,16.2058,12144.695203298,0
QQXT.US,D,20080924,000000,16.2815,16.3731,16.1859,16.2337,12052.347739978,0
QQXT.US,D,20080925,000000,15.8999,16.6103,15.8332,16.3821,8123.5654417964,0
QQXT.US,D,20080926,000000,16.3174,16.4867,16.2058,16.4578,4220.8813397694,0
QQXT.US,D,20080929,000000,16.1001,16.1101,15.1598,15.2464,12653.610028331,0
QQXT.US,D,20080930,000000,15.2166,15.5842,15.1677,15.5274,6423.1675845861,0
QQXT.US,D,20081001,000000,15.633,15.6409,15.4058,15.4526,27067.844520386,0
QQXT.US,D,20081002,000000,14.9406,14.9406,14.6925,14.6925,537.0205747388,0
QQXT.US,D,20081003,000000,15.0352,15.0352,14.4135,14.4135,8156.6900753784,0
QQXT.US,D,20081006,000000,13.8048,13.9543,13.0447,13.6066,9495.7282935122,0
QQXT.US,D,20081007,000000,13.6226,14.1645,13.1773,13.1773,1765.6433475991,0
QQXT.US,D,20081008,000000,12.4898,13.2539,12.4709,12.8654,11953.977616008,0
QQXT.US,D,20081009,000000,12.8007,12.8295,12.2596,12.441,4335.3118921437,0
QQXT.US,D,20081010,000000,11.5583,12.3164,11.0871,12.0824,12111.570569716,0
QQXT.US,D,20081013,000000,13.0159,13.0637,12.451,13.0637,21290.105402261,0
QQXT.US,D,20081014,000000,13.6614,13.7002,12.8206,13.0159,7327.5704590527,0
QQXT.US,D,20081015,000000,12.441,15.082,11.8632,11.8632,11244.307435933,0
QQXT.US,D,20081016,000000,11.7008,11.9499,11.0871,11.9499,10390.093400226,0
