<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FINX.US,D,20170406,000000,15.2454,15.2454,15.2454,15.2454,980.220708414,0
FINX.US,D,20170407,000000,15.3092,15.3092,15.2434,15.2903,1184.683923666,0
FINX.US,D,20170410,000000,15.3851,15.3851,15.3382,15.3751,3493.915531218,0
FINX.US,D,20170411,000000,15.3382,15.3661,15.3382,15.3661,597.353315148,0
FINX.US,D,20170412,000000,15.3751,15.3751,15.3252,15.3252,1622.676203397,0
FINX.US,D,20170413,000000,15.3661,15.3661,15.3003,15.3013,954.161671176,0
FINX.US,D,20170417,000000,15.3092,15.3282,15.2983,15.3212,1466.321979969,0
FINX.US,D,20170418,000000,15.3571,15.418,15.3472,15.418,3055.923251487,0
FINX.US,D,20170420,000000,15.5457,15.6026,15.5457,15.5557,2232.056766501,0
FINX.US,D,20170421,000000,15.6505,15.6694,15.6215,15.6495,1512.426430467,0
FINX.US,D,20170424,000000,15.876,15.8949,15.857,15.8949,3512.958673815,0
FINX.US,D,20170425,000000,16.0286,16.0466,16.0286,16.0286,2432.510899101,0
FINX.US,D,20170426,000000,16.0376,16.0376,15.9997,15.9997,970.198001784,0
FINX.US,D,20170427,000000,16.2262,16.2551,16.1912,16.2551,9063.533605509,0
FINX.US,D,20170428,000000,16.2641,16.2641,16.0845,16.1793,5209.802906274,0
FINX.US,D,20170501,000000,16.293,16.312,16.283,16.307,4399.96821057,0
FINX.US,D,20170502,000000,16.4247,16.4247,16.293,16.3499,3574.097184258,0
FINX.US,D,20170503,000000,16.3209,16.3209,16.1314,16.1793,5201.78474097,0
FINX.US,D,20170504,000000,16.4347,16.4536,16.3828,16.4197,3536.010899064,0
FINX.US,D,20170505,000000,16.3698,16.4726,16.312,16.4726,5029.394186934,0
FINX.US,D,20170508,000000,16.5195,16.5195,16.3778,16.4247,6531.797910771,0
FINX.US,D,20170509,000000,16.4626,16.4626,16.3638,16.4057,4792.858310466,0
FINX.US,D,20170510,000000,16.5005,16.5384,16.4347,16.5005,9274.010444739,0
FINX.US,D,20170511,000000,17.0313,17.0313,16.4117,16.4117,9761.113986957,0
FINX.US,D,20170512,000000,16.4157,16.4427,16.3948,16.3948,1365.092643006,0
FINX.US,D,20170515,000000,16.4816,16.5863,16.4816,16.5764,6094.807901703,0
FINX.US,D,20170516,000000,16.6143,16.6831,16.5903,16.6831,73998.645319953,0
FINX.US,D,20170517,000000,16.5674,16.5674,16.2152,16.2152,19224.553587003,0
FINX.US,D,20170518,000000,16.3209,16.3209,16.2631,16.284,2280.165758325,0
FINX.US,D,20170519,000000,16.5574,16.5764,16.5574,16.5674,3795.599000781,0
FINX.US,D,20170522,000000,16.6432,16.7001,16.6003,16.7001,7179.264759069,0
FINX.US,D,20170523,000000,16.8038,16.8038,16.6901,16.728,4108.307447637,0
FINX.US,D,20170524,000000,16.8797,16.9076,16.8088,16.9076,9625.807447452,0
FINX.US,D,20170525,000000,17.0403,17.0672,16.9834,17.0214,17377.368755094,0
FINX.US,D,20170526,000000,17.0782,17.0782,16.9455,16.9615,21643.032696822,0
FINX.US,D,20170530,000000,17.0214,17.0214,16.9555,16.9834,8850.04995429,0
FINX.US,D,20170531,000000,16.9645,17.1161,16.9645,17.1161,6519.770662815,0
FINX.US,D,20170601,000000,17.2199,17.3905,17.192,17.3905,4007.078110674,0
FINX.US,D,20170602,000000,17.4474,17.5232,17.3815,17.5132,15303.670753347,0
FINX.US,D,20170605,000000,17.5511,17.5701,17.4753,17.5611,110584.53133144,0
FINX.US,D,20170606,000000,17.5511,17.5701,17.5043,17.5132,9714.007265796,0
FINX.US,D,20170607,000000,17.5801,17.5891,17.4853,17.5801,10913.725249407,0
FINX.US,D,20170608,000000,17.595,17.627,17.5422,17.627,9618.791552811,0
FINX.US,D,20170609,000000,17.7307,17.7746,17.3626,17.3626,21138.890553333,0
FINX.US,D,20170612,000000,17.2957,17.2957,16.9365,17.0972,16478.331970383,0
FINX.US,D,20170613,000000,17.2957,17.4184,17.2389,17.3336,21474.651225438,0
FINX.US,D,20170614,000000,17.4943,17.5043,17.2897,17.3905,17982.740235546,0
FINX.US,D,20170615,000000,17.2109,17.3297,17.1062,17.3297,12340.958673519,0
FINX.US,D,20170616,000000,17.4095,17.4125,17.3446,17.3626,10563.93278802,0
FINX.US,D,20170619,000000,17.4564,17.5801,17.4474,17.5801,9487.494095958,0
FINX.US,D,20170620,000000,17.637,17.637,17.4564,17.4564,6822.456403041,0
FINX.US,D,20170621,000000,17.4564,17.5322,17.4564,17.5322,1569.555858258,0
FINX.US,D,20170622,000000,17.5891,17.627,17.4763,17.618,14732.376475437,0
FINX.US,D,20170623,000000,17.6459,17.7407,17.5511,17.6749,22759.562215404,0
FINX.US,D,20170626,000000,17.7218,17.7218,17.599,17.637,8001.126702729,0
FINX.US,D,20170627,000000,17.6559,17.6559,17.3905,17.3905,9060.52679352,0
FINX.US,D,20170628,000000,17.3905,17.617,17.3905,17.617,4239.60490449,0
FINX.US,D,20170629,000000,17.3147,17.3805,17.2399,17.3805,2895.559945407,0
FINX.US,D,20170630,000000,17.5043,17.5132,17.4474,17.4853,3776.555858184,0
FINX.US,D,20170703,000000,17.6749,17.6749,17.4474,17.4474,5208.800635611,0
FINX.US,D,20170705,000000,17.5801,17.6948,17.5801,17.6838,7758.577202283,0
FINX.US,D,20170706,000000,17.6459,17.6459,17.4494,17.5232,13205.918255688,0
FINX.US,D,20170707,000000,17.634,17.7128,17.634,17.7128,4071.223433106,0
FINX.US,D,20170710,000000,17.8066,17.8066,17.7118,17.7647,28335.193913673,0
FINX.US,D,20170711,000000,17.8305,17.9153,17.8165,17.9153,11202.379200351,0
FINX.US,D,20170712,000000,18.0151,18.1478,18.0051,18.1458,28361.252950911,0
FINX.US,D,20170713,000000,18.2236,18.2236,18.072,18.1478,28103.66939052,0
FINX.US,D,20170714,000000,18.2047,18.2615,18.1378,18.2615,7554.113987031,0
FINX.US,D,20170717,000000,18.3184,18.3184,18.2316,18.3084,24954.534967374,0
FINX.US,D,20170718,000000,18.3653,18.3932,18.2645,18.3932,16802.065394532,0
FINX.US,D,20170719,000000,18.4032,18.4451,18.3274,18.4311,7351.655313105,0
FINX.US,D,20170720,000000,18.498,18.5259,18.4292,18.496,15740.660762415,0
FINX.US,D,20170721,000000,18.5928,18.5928,18.4501,18.5449,17916.590371788,0
FINX.US,D,20170724,000000,18.488,18.6097,18.4501,18.5788,20951.465939352,0
FINX.US,D,20170725,000000,18.6876,18.6876,18.5928,18.6497,23311.813350717,0
FINX.US,D,20170726,000000,18.7155,18.7804,18.6586,18.7634,14716.340144829,0
