<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRRR.US,D,20240223,000000,14.53,14.55,14.36,14.48,354106,0
BRRR.US,D,20240226,000000,14.59,15.59,14.59,15.47,451029,0
BRRR.US,D,20240227,000000,16.17,16.34,15.99,16.18,317578,0
BRRR.US,D,20240228,000000,17.13,18.26,16.7701,17.14,866458,0
BRRR.US,D,20240229,000000,18.02,18.0523,17.14,17.58,184972,0
BRRR.US,D,20240301,000000,17.72,17.95,17.3801,17.88,194199,0
BRRR.US,D,20240304,000000,18.6,19.3,18.575,19.23,276983,0
BRRR.US,D,20240305,000000,19.25,19.72,16.85,17.58,895910,0
BRRR.US,D,20240306,000000,19,19.2,18.58,19.04,349297,0
BRRR.US,D,20240307,000000,19.13,19.32,18.93,19.22,410670,0
BRRR.US,D,20240308,000000,19.35,19.96,18.79,19.66,854113,0
BRRR.US,D,20240311,000000,20.56,20.7,20.27,20.47,530106,0
BRRR.US,D,20240312,000000,20.54,20.78,19.5,20.27,1044838,0
BRRR.US,D,20240313,000000,20.63,20.88,20.4,20.86,1186661,0
BRRR.US,D,20240314,000000,20.64,20.64,19.44,19.67,2462850,0
BRRR.US,D,20240315,000000,19.22,20.04,19.16,19.59,605920,0
BRRR.US,D,20240318,000000,19.3,19.43,18.9,18.98,1110950,0
BRRR.US,D,20240319,000000,18.1,18.64,17.67,18.26,876722,0
BRRR.US,D,20240320,000000,18.01,18.74,17.62,18.69,1115644,0
BRRR.US,D,20240321,000000,19.2,19.21,18.41,18.51,1597937,0
BRRR.US,D,20240322,000000,18.23,18.23,17.78,18.14,2831684,0
BRRR.US,D,20240325,000000,19.01,20.2,19.01,20.17,890947,0
BRRR.US,D,20240326,000000,20.14,20.14,19.68,19.72,1749233,0
BRRR.US,D,20240327,000000,20.36,20.3661,19.42,19.48,790630,0
BRRR.US,D,20240328,000000,20.17,20.36,20.005,20.13,564147,0
BRRR.US,D,20240401,000000,19.9,19.9,19.33,19.79,561816,0
BRRR.US,D,20240402,000000,18.4,18.8094,18.32,18.71,782010,0
BRRR.US,D,20240403,000000,18.67,18.96,18.59,18.68,311546,0
