<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DWAW.US,D,20200626,000000,27.059,27.078,26.806,26.806,7672,0
DWAW.US,D,20200629,000000,26.778,27.021,26.778,26.98,6177,0
DWAW.US,D,20200630,000000,27.275,27.462,27.275,27.462,3283,0
DWAW.US,D,20200701,000000,27.885,28.022,27.885,27.983,17523,0
DWAW.US,D,20200702,000000,28.308,28.338,28.151,28.151,6057,0
DWAW.US,D,20200706,000000,28.83,28.841,28.714,28.787,3261,0
DWAW.US,D,20200707,000000,29.076,29.076,28.658,28.658,544,0
DWAW.US,D,20200709,000000,29.128,29.223,28.81,29.151,2533,0
DWAW.US,D,20200710,000000,29.046,29.348,29.014,29.348,3539,0
DWAW.US,D,20200713,000000,29.823,29.823,28.65,28.65,5157,0
DWAW.US,D,20200714,000000,28.318,28.93,28.318,28.93,225,0
DWAW.US,D,20200715,000000,29.173,29.173,28.682,29.015,4748,0
DWAW.US,D,20200716,000000,28.672,28.77,28.495,28.77,7727,0
DWAW.US,D,20200717,000000,28.869,28.922,28.81,28.922,2916,0
DWAW.US,D,20200720,000000,29.297,29.761,29.297,29.761,4539,0
DWAW.US,D,20200721,000000,29.764,29.764,29.371,29.371,10263,0
DWAW.US,D,20200722,000000,29.469,29.617,29.469,29.558,6702,0
DWAW.US,D,20200723,000000,29.499,29.499,28.79,28.853,5470,0
DWAW.US,D,20200724,000000,28.495,28.79,28.495,28.675,4941,0
DWAW.US,D,20200727,000000,29.036,29.182,28.977,29.182,2885,0
DWAW.US,D,20200729,000000,29.155,29.266,29.155,29.23,5171,0
DWAW.US,D,20200730,000000,29.125,29.312,28.977,29.301,1291,0
DWAW.US,D,20200731,000000,29.518,29.573,29.242,29.573,8143,0
DWAW.US,D,20200803,000000,29.981,30.05,29.971,30.009,2258,0
DWAW.US,D,20200804,000000,29.981,30.109,29.981,30.102,37153,0
DWAW.US,D,20200805,000000,30.138,30.355,30.138,30.355,2444,0
DWAW.US,D,20200806,000000,30.128,30.366,30.128,30.366,1850,0
DWAW.US,D,20200807,000000,29.902,30.045,29.879,30.045,3453,0
DWAW.US,D,20200810,000000,29.72,29.784,29.676,29.771,9045,0
DWAW.US,D,20200811,000000,29.548,29.548,29.538,29.548,721,0
DWAW.US,D,20200812,000000,30.02,30.02,29.931,29.941,463,0
DWAW.US,D,20200814,000000,30.028,30.099,30.028,30.035,4777,0
DWAW.US,D,20200817,000000,30.403,30.403,30.381,30.381,181,0
DWAW.US,D,20200818,000000,30.507,30.58,30.507,30.571,732,0
DWAW.US,D,20200819,000000,30.463,30.492,30.342,30.342,507,0
DWAW.US,D,20200820,000000,30.461,30.624,30.456,30.624,1083,0
DWAW.US,D,20200821,000000,30.63,30.662,30.561,30.662,1979,0
DWAW.US,D,20200824,000000,31.082,31.082,30.689,30.707,3297,0
DWAW.US,D,20200825,000000,30.679,30.957,30.679,30.957,3134,0
DWAW.US,D,20200826,000000,31.127,31.465,31.112,31.465,15482,0
DWAW.US,D,20200827,000000,31.408,31.516,31.339,31.394,16232,0
DWAW.US,D,20200828,000000,31.605,31.605,31.605,31.605,213,0
DWAW.US,D,20200831,000000,31.605,31.889,31.605,31.814,14821,0
DWAW.US,D,20200901,000000,32.225,32.381,32.156,32.255,6008,0
DWAW.US,D,20200902,000000,32.312,32.671,32.244,32.671,19301,0
DWAW.US,D,20200903,000000,31.978,31.978,30.886,31.03,26509,0
DWAW.US,D,20200904,000000,29.833,30.498,29.833,30.498,14671,0
DWAW.US,D,20200908,000000,29.981,29.981,29.509,29.518,3671,0
DWAW.US,D,20200909,000000,29.812,30.227,29.775,30.049,40355,0
DWAW.US,D,20200910,000000,30.217,30.247,29.528,29.528,2947,0
DWAW.US,D,20200911,000000,29.39,29.39,29.373,29.373,1587,0
DWAW.US,D,20200914,000000,29.892,30.04,29.857,29.917,1980,0
DWAW.US,D,20200915,000000,30.266,30.278,30.266,30.278,101,0
DWAW.US,D,20200916,000000,30.397,30.397,29.967,29.967,215,0
DWAW.US,D,20200917,000000,29.397,29.572,29.397,29.572,160,0
DWAW.US,D,20200918,000000,29.135,29.322,29.096,29.322,2219,0
DWAW.US,D,20200921,000000,29.223,29.444,29.027,29.444,2900,0
DWAW.US,D,20200922,000000,29.818,29.992,29.818,29.992,770,0
DWAW.US,D,20200923,000000,29.921,29.94,29.223,29.223,11397,0
DWAW.US,D,20200924,000000,29.38,29.587,29.115,29.25,9728,0
DWAW.US,D,20200925,000000,29.351,30.089,29.242,29.99,315741,0
DWAW.US,D,20200928,000000,30.423,30.492,30.257,30.439,18027,0
DWAW.US,D,20200929,000000,30.522,30.522,30.425,30.425,11112,0
DWAW.US,D,20200930,000000,30.856,30.874,30.443,30.638,17504,0
