<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFEU.US,D,20170119,000000,45.8571,45.9343,45.8571,45.9343,710.93213799448,0
RFEU.US,D,20170120,000000,45.9274,46.2028,45.9274,46.2028,1058.2030238448,0
RFEU.US,D,20170123,000000,46.2291,46.4185,46.2291,46.4185,2348.9443694832,0
RFEU.US,D,20170124,000000,46.5054,46.564,46.4966,46.5083,2856.0213266983,0
RFEU.US,D,20170125,000000,46.9866,46.9866,46.7669,46.97,5111.7454878854,0
RFEU.US,D,20170126,000000,46.9954,46.9954,46.6615,46.8187,4204.128954365,0
RFEU.US,D,20170127,000000,46.8617,46.8695,46.6186,46.8695,6708.7818036395,0
RFEU.US,D,20170130,000000,46.2028,46.3746,46.2028,46.3512,2496.4576661276,0
RFEU.US,D,20170131,000000,46.5337,46.5425,46.4087,46.4428,3881.4436179554,0
RFEU.US,D,20170201,000000,46.5874,46.7563,46.5532,46.7221,4641.5468548314,0
RFEU.US,D,20170202,000000,47.0051,47.0149,46.8187,46.8695,2441.1401798859,0
RFEU.US,D,20170203,000000,47.1194,47.1448,47.0569,47.0764,4531.9362802415,0
RFEU.US,D,20170206,000000,46.5815,46.5815,46.4087,46.5346,7988.2547724509,0
RFEU.US,D,20170207,000000,46.5502,46.6079,46.5425,46.5903,2647.0441564521,0
RFEU.US,D,20170208,000000,46.4087,46.645,46.4068,46.645,2489.286880874,0
RFEU.US,D,20170209,000000,46.8002,46.8323,46.8002,46.8305,2448.3109651395,0
RFEU.US,D,20170210,000000,46.5903,46.8695,46.5903,46.7982,3867.1020474484,0
RFEU.US,D,20170213,000000,46.8197,47.0491,46.8012,46.8012,2973.8270844351,0
RFEU.US,D,20170214,000000,46.7416,46.9359,46.7416,46.852,5031.842452203,0
RFEU.US,D,20170215,000000,46.852,47.095,46.809,47.091,2957.4367181413,0
RFEU.US,D,20170216,000000,47.2502,47.3625,47.1965,47.3625,7948.3032546097,0
RFEU.US,D,20170217,000000,47.0579,47.1194,46.9612,46.9866,12313.262678233,0
RFEU.US,D,20170221,000000,47.1116,47.2053,47.011,47.1546,6673.9522752652,0
RFEU.US,D,20170222,000000,46.9632,47.1526,46.809,47.1526,6428.0967808579,0
RFEU.US,D,20170223,000000,47.258,47.258,46.9261,47.1253,8990.1159121607,0
RFEU.US,D,20170224,000000,46.6264,46.7494,46.356,46.4585,10483.688040685,0
RFEU.US,D,20170227,000000,46.5337,46.8275,46.5337,46.5502,4556.5218296822,0
RFEU.US,D,20170228,000000,46.9651,46.9866,46.7738,46.8617,4644.6200485115,0
RFEU.US,D,20170301,000000,47.1877,47.4054,47.1877,47.3761,5796.0432806524,0
RFEU.US,D,20170302,000000,47.1789,47.1789,47.0256,47.1526,2856.0213266983,0
RFEU.US,D,20170303,000000,47.3479,47.4318,47.2072,47.2072,5570.6757441124,0
RFEU.US,D,20170306,000000,47.1448,47.1604,47.1448,47.1604,708.88334220775,0
RFEU.US,D,20170307,000000,47.1877,47.1877,46.9866,47.1174,4847.4508313975,0
RFEU.US,D,20170308,000000,47.1116,47.2053,46.9866,46.9866,9369.1431327053,0
RFEU.US,D,20170309,000000,47.2892,47.338,47.0218,47.2415,2809.9234214969,0
RFEU.US,D,20170310,000000,47.5733,47.7178,47.5733,47.6749,4042.2740872136,0
RFEU.US,D,20170313,000000,47.8544,47.8593,47.6475,47.6475,2600.9462512507,0
RFEU.US,D,20170314,000000,47.5264,47.5753,47.4659,47.5098,4115.0063376424,0
RFEU.US,D,20170315,000000,47.5918,48.1141,47.5918,48.1141,10831.983324429,0
RFEU.US,D,20170316,000000,48.159,48.7193,48.159,48.6452,3750.3206876049,0
RFEU.US,D,20170317,000000,48.9624,48.9624,48.7828,48.8345,64638.482673363,0
RFEU.US,D,20170320,000000,48.937,48.9975,48.7828,48.7828,6248.8271495192,0
RFEU.US,D,20170321,000000,49.2426,49.2426,48.4811,48.4811,29166.656819854,0
RFEU.US,D,20170322,000000,48.5661,48.7106,48.4109,48.6686,75101.682756181,0
RFEU.US,D,20170323,000000,48.7183,48.8765,48.7183,48.7555,38815.460577448,0
RFEU.US,D,20170324,000000,48.8892,49.0688,48.8844,48.9712,15947.826403888,0
RFEU.US,D,20170327,000000,48.8941,49.1352,48.8609,49.0337,14047.568311698,0
RFEU.US,D,20170328,000000,49.1011,49.266,48.8765,49.1713,47369.182987036,0
RFEU.US,D,20170329,000000,48.8941,49.3949,48.7018,48.9029,27842.110343735,0
RFEU.US,D,20170330,000000,48.9888,49.2758,48.7018,48.7018,17215.006597978,0
RFEU.US,D,20170331,000000,48.7467,49.266,48.6852,49.1626,20791.179643712,0
RFEU.US,D,20170403,000000,48.9614,49.0601,48.5895,48.8844,6700.5866204926,0
RFEU.US,D,20170404,000000,48.7467,48.8765,48.7135,48.8687,3849.6872832612,0
RFEU.US,D,20170405,000000,49.1274,49.1274,48.8804,48.9546,58107.946103168,0
RFEU.US,D,20170406,000000,49.0249,49.2065,48.9029,48.9029,19631.561228424,0
RFEU.US,D,20170407,000000,48.8844,49.0601,48.8844,48.9116,13067.219527749,0
