<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IXUS.US,D,20210726,000000,70.9076,71.143,70.8485,71.0839,2057724.5696194,0
IXUS.US,D,20210727,000000,70.4743,70.5333,70.0163,70.5333,2384622.9463127,0
IXUS.US,D,20210728,000000,70.7303,71.3399,70.6318,71.2021,2199567.7373088,0
IXUS.US,D,20210729,000000,71.8018,71.8599,71.6551,71.6649,1058574.6882439,0
IXUS.US,D,20210730,000000,71.2513,71.527,71.0543,71.2513,5907815.2007637,0
IXUS.US,D,20210802,000000,71.8117,71.92,71.4877,71.596,1438445.0550525,0
IXUS.US,D,20210803,000000,71.792,72.0382,71.4729,72.0382,2082078.7489772,0
IXUS.US,D,20210804,000000,72.1662,72.3238,71.8964,71.9692,1842743.7248418,0
IXUS.US,D,20210805,000000,72.1268,72.2844,72.0874,72.2056,1256477.6534043,0
IXUS.US,D,20210806,000000,71.9791,71.9988,71.6994,71.8018,960227.8716552,0
IXUS.US,D,20210809,000000,71.8412,71.92,71.7142,71.8215,1230798.3873648,0
IXUS.US,D,20210810,000000,71.8708,71.9988,71.8215,71.9988,1642882.0683333,0
IXUS.US,D,20210811,000000,72.3829,72.3829,72.1111,72.3533,811412.00646115,0
IXUS.US,D,20210812,000000,72.1662,72.1662,71.8954,72.1268,633938.7302179,0
IXUS.US,D,20210813,000000,72.2056,72.3632,72.0677,72.3632,1072979.0404794,0
IXUS.US,D,20210816,000000,71.8018,71.9298,71.5467,71.9298,2045133.7076625,0
IXUS.US,D,20210817,000000,71.0356,71.2267,70.6958,71.0543,1467178.6205087,0
IXUS.US,D,20210818,000000,71.1824,71.4581,70.8928,70.9076,1830838.2525478,0
IXUS.US,D,20210819,000000,69.8942,70.2083,69.776,70.0912,1980928.434819,0
IXUS.US,D,20210820,000000,69.6874,70.228,69.6381,70.2182,1202772.5501976,0
IXUS.US,D,20210823,000000,70.6712,71.0937,70.6614,71.0051,980742.85350823,0
IXUS.US,D,20210824,000000,71.3399,71.7339,71.3025,71.6748,1085837.965949,0
IXUS.US,D,20210825,000000,71.6452,71.7674,71.468,71.7043,867201.70963542,0
IXUS.US,D,20210826,000000,71.4286,71.5172,71.1627,71.2021,1544798.2382968,0
IXUS.US,D,20210827,000000,71.399,72.0333,71.3301,72.0185,906105.44229812,0
IXUS.US,D,20210830,000000,72.0776,72.1662,71.9003,72.0776,1198688.6431983,0
IXUS.US,D,20210831,000000,72.4124,72.4912,72.245,72.3435,2463153.3708085,0
IXUS.US,D,20210901,000000,72.8152,73.2092,72.7857,72.9629,1432709.1051175,0
IXUS.US,D,20210902,000000,73.2092,73.3559,73.091,73.2387,2596406.3213886,0
IXUS.US,D,20210903,000000,73.3047,73.607,73.2289,73.5627,1241968.7157831,0
IXUS.US,D,20210907,000000,73.5824,73.74,73.5332,73.5332,1794940.0804813,0
IXUS.US,D,20210908,000000,73.2289,73.2289,72.697,72.8251,1732277.1882275,0
IXUS.US,D,20210909,000000,72.7463,73.0122,72.6183,72.7955,1323165.559916,0
IXUS.US,D,20210910,000000,73.2781,73.3067,72.6084,72.6576,1686035.2169065,0
IXUS.US,D,20210913,000000,73.1698,73.1796,72.8556,73.1107,1716796.520373,0
IXUS.US,D,20210914,000000,73.2092,73.219,72.6084,72.7364,1549026.3309733,0
IXUS.US,D,20210915,000000,72.5887,72.8792,72.442,72.8349,1510455.6469173,0
IXUS.US,D,20210916,000000,72.4026,72.5936,72.1761,72.5395,1870025.2796046,0
IXUS.US,D,20210917,000000,72.2548,72.3632,71.596,71.7624,1778966.9474616,0
IXUS.US,D,20210920,000000,70.2379,70.5038,69.6775,70.2773,6637385.5891127,0
IXUS.US,D,20210921,000000,71.0445,71.1617,70.7106,70.8879,2107918.4469675,0
IXUS.US,D,20210922,000000,71.3202,71.9486,71.3005,71.4089,2222802.9545798,0
IXUS.US,D,20210923,000000,71.9594,72.2893,71.8905,72.1268,991308.00823902,0
IXUS.US,D,20210924,000000,71.4483,71.6157,71.399,71.4581,1081045.3152686,0
IXUS.US,D,20210927,000000,71.3596,71.6649,71.2217,71.5369,1758663.167164,0
IXUS.US,D,20210928,000000,70.6909,70.7008,69.9592,70.1404,1612404.0592609,0
IXUS.US,D,20210929,000000,70.228,70.3265,69.8055,69.8449,1714121.9775993,0
IXUS.US,D,20210930,000000,70.1305,70.3068,69.6874,69.8351,1745770.7337553,0
IXUS.US,D,20211001,000000,69.8843,70.1502,69.3929,69.973,2065749.2133328,0
IXUS.US,D,20211004,000000,69.7662,69.7662,68.93,69.2846,2386167.3576866,0
IXUS.US,D,20211005,000000,69.3929,69.905,69.3141,69.6972,1690370.9411449,0
IXUS.US,D,20211006,000000,68.6346,69.3043,68.4238,69.2747,2685243.9910235,0
IXUS.US,D,20211007,000000,69.8095,70.2871,69.776,70.0813,1746229.6909815,0
IXUS.US,D,20211008,000000,70.228,70.2773,70.0084,70.1305,1746251.0142155,0
IXUS.US,D,20211011,000000,70.3068,70.4989,69.8843,69.8843,2213626.8562326,0
IXUS.US,D,20211012,000000,70.0124,70.1404,69.8154,69.8449,1407348.6721952,0
IXUS.US,D,20211013,000000,70.3462,70.75,70.1601,70.6811,1312363.8188275,0
IXUS.US,D,20211014,000000,71.2513,71.3744,71.1036,71.3005,1773570.1384857,0
IXUS.US,D,20211015,000000,71.6846,71.9643,71.6354,71.9397,1295230.0926451,0
IXUS.US,D,20211018,000000,71.468,71.787,71.3892,71.724,1342126.9918663,0
IXUS.US,D,20211019,000000,72.0973,72.3435,72.0283,72.2548,1501145.5168138,0
IXUS.US,D,20211020,000000,72.3533,72.5296,72.2253,72.4715,1225196.469186,0
IXUS.US,D,20211021,000000,72.0086,72.2056,71.9397,72.0579,2372745.9049974,0
IXUS.US,D,20211022,000000,72.3238,72.5739,72.0086,72.2942,1904269.3779511,0
IXUS.US,D,20211025,000000,72.2844,72.4567,72.048,72.3533,2193770.8638481,0
IXUS.US,D,20211026,000000,72.697,72.7069,72.2155,72.2942,2441855.5216516,0
IXUS.US,D,20211027,000000,72.1859,72.3583,71.8954,71.92,1810036.9301245,0
IXUS.US,D,20211028,000000,72.048,72.4715,71.9988,72.442,1635013.7950024,0
IXUS.US,D,20211029,000000,71.8117,71.8905,71.6255,71.8708,3119060.108965,0
IXUS.US,D,20211101,000000,72.1662,72.5345,72.0727,72.5198,2438999.2236931,0
IXUS.US,D,20211102,000000,72.2056,72.3041,72.1268,72.1662,1138454.5688317,0
IXUS.US,D,20211103,000000,72.1367,72.7512,71.9791,72.7069,1320483.9093976,0
IXUS.US,D,20211104,000000,72.6281,72.6626,72.3533,72.6183,2001927.7587005,0
IXUS.US,D,20211105,000000,72.7463,72.7463,72.4518,72.7463,1551876.5365792,0
IXUS.US,D,20211108,000000,72.896,73.0319,72.8842,72.9334,1177617.2264782,0
IXUS.US,D,20211109,000000,73.0023,73.0467,72.5592,72.7561,1851350.1882246,0
IXUS.US,D,20211110,000000,72.5986,72.7561,71.9102,71.9988,1657570.730355,0
IXUS.US,D,20211111,000000,72.5296,72.6773,72.4124,72.5395,1029295.8572336,0
IXUS.US,D,20211112,000000,72.697,72.8881,72.5936,72.8842,1825151.0414333,0
IXUS.US,D,20211115,000000,73.0614,73.0614,72.6773,72.7364,1039035.4981925,0
IXUS.US,D,20211116,000000,72.7167,72.7808,72.5887,72.5887,1950696.1506331,0
IXUS.US,D,20211117,000000,72.5395,72.5395,72.2795,72.4026,1679816.9557271,0
IXUS.US,D,20211118,000000,72.2253,72.2942,71.8708,72.245,1986212.5352725,0
IXUS.US,D,20211119,000000,71.9692,72.053,71.724,71.7427,1254856.0722313,0
IXUS.US,D,20211122,000000,71.6551,71.8117,71.2316,71.2316,2421085.6763831,0
IXUS.US,D,20211123,000000,71.1528,71.399,70.8337,71.1331,2805710.1089726,0
IXUS.US,D,20211124,000000,70.3856,70.8574,70.2389,70.8485,1186596.3387592,0
IXUS.US,D,20211126,000000,69.3535,69.4116,68.6149,68.9596,1558157.7520684,0
IXUS.US,D,20211129,000000,69.4904,69.4904,68.8956,69.1959,2326239.9317322,0
IXUS.US,D,20211130,000000,69.1171,69.3437,68.1431,68.7035,3667984.1207792,0
IXUS.US,D,20211201,000000,69.6578,70.0025,68.3795,68.3893,4399512.1850842,0
IXUS.US,D,20211202,000000,68.8512,69.4362,68.8217,69.255,6877964.4685625,0
IXUS.US,D,20211203,000000,69.383,69.451,68.3696,68.7331,3319338.0762317,0
IXUS.US,D,20211206,000000,68.9694,69.4116,68.7528,69.3437,9871498.7607774,0
IXUS.US,D,20211207,000000,70.2379,70.7402,70.2379,70.7402,2002921.8275598,0
IXUS.US,D,20211208,000000,70.7894,70.9322,70.5924,70.8682,2593137.7742402,0
IXUS.US,D,20211209,000000,70.5432,70.5974,70.2773,70.3265,2345922.2920687,0
IXUS.US,D,20211210,000000,70.3462,70.5235,70.1886,70.4447,2009035.5033536,0
IXUS.US,D,20211213,000000,68.8118,68.8414,68.3106,68.35,5759303.9531976,0
IXUS.US,D,20211214,000000,68.0447,68.3155,67.7453,68.025,3185043.3333639,0
IXUS.US,D,20211215,000000,68.0939,68.6444,67.5729,68.6444,4434268.0410458,0
IXUS.US,D,20211216,000000,69.0285,69.1418,68.478,68.6346,3532166.2897715,0
IXUS.US,D,20211217,000000,68.0742,68.3992,67.8969,67.956,2788866.7849289,0
IXUS.US,D,20211220,000000,67.3858,67.5138,67.0953,67.5138,5788691.4311619,0
IXUS.US,D,20211221,000000,67.9068,68.4386,67.8969,68.4189,2572226.7894708,0
IXUS.US,D,20211222,000000,68.35,69.0482,68.3007,69.0482,2327577.203119,0
IXUS.US,D,20211223,000000,69.0876,69.5692,69.0679,69.4116,1219218.8559328,0
IXUS.US,D,20211227,000000,69.451,69.9533,69.451,69.9533,1799872.8552706,0
IXUS.US,D,20211228,000000,70.0124,70.0912,69.8528,69.9237,2230431.5953767,0
IXUS.US,D,20211229,000000,69.8449,69.8745,69.6184,69.7957,2231226.6473858,0
IXUS.US,D,20211230,000000,69.8745,70.101,69.8745,69.8942,2016858.0840404,0
IXUS.US,D,20211231,000000,69.9237,70.1749,69.8055,69.8646,3075467.2956154,0
IXUS.US,D,20220103,000000,70.3078,70.3078,69.8449,70.229,4237829.2712839,0
IXUS.US,D,20220104,000000,70.554,70.6279,70.2093,70.3472,3565720.9368867,0
IXUS.US,D,20220105,000000,70.4851,70.6427,69.5889,69.6086,2998385.8356367,0
IXUS.US,D,20220106,000000,69.4707,69.7465,69.1654,69.4707,4512058.2447056,0
IXUS.US,D,20220107,000000,69.5199,69.8237,69.2343,69.7563,4370767.450315,0
IXUS.US,D,20220110,000000,69.1949,69.323,68.7025,69.2737,5188399.7487397,0
IXUS.US,D,20220111,000000,69.5101,70.293,69.3722,70.2684,2904975.8554057,0
IXUS.US,D,20220112,000000,70.8593,71.1548,70.7608,71.1055,3211527.8053334,0
IXUS.US,D,20220113,000000,71.1843,71.2434,70.391,70.5048,2721827.552753,0
IXUS.US,D,20220114,000000,70.229,70.5048,69.9582,70.3669,3983399.4282894,0
IXUS.US,D,20220118,000000,69.5495,69.7268,69.2048,69.3722,3663897.1676037,0
IXUS.US,D,20220119,000000,69.7858,69.8745,69.3525,69.4018,4396022.2824595,0
IXUS.US,D,20220120,000000,69.8843,70.2445,69.1211,69.126,7678516.8565858,0
IXUS.US,D,20220121,000000,68.9881,69.0275,68.1313,68.151,5845213.2320354,0
IXUS.US,D,20220124,000000,66.9298,67.3828,65.6101,67.3533,6406017.3313413,0
IXUS.US,D,20220125,000000,66.7328,67.5503,66.2109,67.1071,5309908.6743686,0
IXUS.US,D,20220126,000000,67.8063,67.9069,66.4128,66.6836,4020942.5355471,0
IXUS.US,D,20220127,000000,66.7525,67.0232,66.0533,66.1518,4521969.4869283,0
IXUS.US,D,20220128,000000,65.9844,66.5162,65.5215,66.5162,4300947.0591955,0
IXUS.US,D,20220131,000000,66.7919,67.9147,66.723,67.8556,5104683.7168234,0
IXUS.US,D,20220201,000000,68.2003,68.4169,67.7274,68.4169,4950817.2913572,0
IXUS.US,D,20220202,000000,68.9486,68.9486,68.4169,68.8109,3438420.2147576,0
IXUS.US,D,20220203,000000,68.1116,68.3184,67.7768,67.8359,4194726.8923154,0
IXUS.US,D,20220204,000000,67.6389,68.2544,67.4813,67.954,3561259.3040288,0
IXUS.US,D,20220207,000000,67.9147,68.3559,67.8753,68.0525,2683526.9629937,0
IXUS.US,D,20220208,000000,67.954,68.476,67.8753,68.4169,4428899.6630485,0
IXUS.US,D,20220209,000000,69.2836,69.5593,69.1851,69.5495,2923112.7889762,0
IXUS.US,D,20220210,000000,68.6582,69.7169,68.6434,68.7715,5129391.2526296,0
IXUS.US,D,20220211,000000,68.7715,69.0364,67.6438,67.826,4358118.7110087,0
IXUS.US,D,20220214,000000,67.5601,67.6143,66.9397,67.3533,4807217.4953465,0
IXUS.US,D,20220215,000000,68.2101,68.6828,68.1215,68.6533,3090351.9283111,0
IXUS.US,D,20220216,000000,68.4366,69.1014,68.3972,68.8995,3085021.1198213,0
IXUS.US,D,20220217,000000,68.4957,68.5351,67.8654,67.9048,3169478.3879657,0
IXUS.US,D,20220218,000000,67.8654,67.9934,67.3533,67.4912,3906871.3570016,0
IXUS.US,D,20220222,000000,66.8116,67.2056,66.2306,66.7033,3998809.0186973,0
IXUS.US,D,20220223,000000,67.2647,67.304,65.9745,66.0631,3594000.6220772,0
IXUS.US,D,20220224,000000,63.5223,65.1768,63.3351,65.1177,7058541.798435,0
IXUS.US,D,20220225,000000,65.6988,66.7033,65.5313,66.7033,3940477.7891135,0
IXUS.US,D,20220228,000000,65.3442,66.2306,65.2753,65.7382,3818567.7836077,0
IXUS.US,D,20220301,000000,65.4427,65.6791,64.1624,64.5465,4701907.119782,0
IXUS.US,D,20220302,000000,64.8124,65.3245,64.581,65.2063,4685098.3190695,0
IXUS.US,D,20220303,000000,64.97,64.9995,63.9359,64.1033,5830574.3242263,0
IXUS.US,D,20220304,000000,62.4192,62.7196,62.0844,62.5768,6075503.1434038,0
IXUS.US,D,20220307,000000,62.045,62.1041,60.4003,60.6071,5667082.9971078,0
IXUS.US,D,20220308,000000,61.07,61.9662,60.3412,60.9912,6244218.6628423,0
IXUS.US,D,20220309,000000,62.5867,63.4139,62.2518,63.2367,4540913.657213,0
IXUS.US,D,20220310,000000,62.3109,62.7098,62.0253,62.3897,3793269.2896032,0
IXUS.US,D,20220311,000000,62.9018,62.9511,61.5821,61.6018,3299587.6846249,0
IXUS.US,D,20220314,000000,62.0647,62.3503,61.3655,61.523,3967478.0802664,0
IXUS.US,D,20220315,000000,61.4738,61.9958,61.198,61.9367,4820437.9004012,0
IXUS.US,D,20220316,000000,63.4927,64.7139,63.0988,64.7139,4390609.2272101,0
IXUS.US,D,20220317,000000,64.3791,65.1417,64.2707,65.0882,2964983.4973355,0
IXUS.US,D,20220318,000000,64.4382,65.8366,64.4086,65.7185,2372001.622593,0
IXUS.US,D,20220321,000000,65.3541,65.5166,64.9109,65.2851,2868790.3273768,0
IXUS.US,D,20220322,000000,65.6889,66.0935,65.6889,65.9844,1761405.741208,0
IXUS.US,D,20220323,000000,65.3541,65.7825,65.2457,65.3147,1864295.4220221,0
IXUS.US,D,20220324,000000,65.5215,65.7578,65.2836,65.7578,2047362.4933073,0
IXUS.US,D,20220325,000000,65.6003,65.7382,65.2507,65.7283,1532354.6081935,0
IXUS.US,D,20220328,000000,65.3935,65.6003,65.0783,65.5609,2213832.9808276,0
IXUS.US,D,20220329,000000,66.8313,66.9643,66.3389,66.8313,3520584.7275553,0
IXUS.US,D,20220330,000000,66.6836,66.9298,66.3658,66.6245,2283619.864008,0
IXUS.US,D,20220331,000000,66.1912,66.3488,65.5215,65.5707,1923035.8546195,0
IXUS.US,D,20220401,000000,66.1912,66.2946,65.7972,66.2404,2523117.3508784,0
IXUS.US,D,20220404,000000,66.4078,66.8215,66.3488,66.7821,2495227.5762517,0
IXUS.US,D,20220405,000000,66.5457,66.6442,65.7185,65.9154,2838299.1182071,0
IXUS.US,D,20220406,000000,65.2063,65.4132,64.7333,65.0586,3850645.0352272,0
IXUS.US,D,20220407,000000,64.9503,65.2064,64.489,64.9995,4839944.5979056,0
IXUS.US,D,20220408,000000,64.8715,65.2753,64.7533,65.0389,2168404.3385733,0
IXUS.US,D,20220411,000000,64.6745,64.8124,64.2613,64.3397,2332904.9654326,0
IXUS.US,D,20220412,000000,64.5859,64.6744,63.8374,63.9162,3004603.081424,0
IXUS.US,D,20220413,000000,64.0639,64.7434,64.0442,64.7041,2082336.6585689,0
IXUS.US,D,20220414,000000,64.7041,64.7829,64.2548,64.3003,2447107.1295581,0
IXUS.US,D,20220418,000000,63.9359,64.3944,63.8768,64.0147,2571205.305025,0
IXUS.US,D,20220419,000000,63.5912,64.1723,63.537,64.1723,3987806.2299743,0
IXUS.US,D,20220420,000000,64.6056,64.6056,64.2067,64.3889,2488483.341968,0
IXUS.US,D,20220421,000000,64.8026,64.9207,63.4139,63.5223,3966686.0744337,0
IXUS.US,D,20220422,000000,63.3942,63.542,62.4586,62.5079,3694792.5028265,0
IXUS.US,D,20220425,000000,61.7692,62.2026,61.3211,62.1336,3601633.3244426,0
IXUS.US,D,20220426,000000,61.6609,61.7003,60.5283,60.5283,3942978.6998393,0
IXUS.US,D,20220427,000000,60.7942,61.2571,60.5382,60.9321,3458223.4067532,0
IXUS.US,D,20220428,000000,61.3064,61.9071,60.7746,61.8086,2959774.5358969,0
IXUS.US,D,20220429,000000,62.2912,62.5571,61.2177,61.267,3818015.410309,0
IXUS.US,D,20220502,000000,61.07,61.331,60.3658,61.07,4327342.1766608,0
IXUS.US,D,20220503,000000,61.4639,61.7298,61.3064,61.6018,5368116.026117,0
IXUS.US,D,20220504,000000,61.4049,62.6408,60.7942,62.5768,5266807.3107922,0
IXUS.US,D,20220505,000000,61.5427,61.592,59.9571,60.4496,4754496.3070782,0
IXUS.US,D,20220506,000000,60.0162,60.164,59.4056,59.77,4029701.3077439,0
IXUS.US,D,20220509,000000,58.7064,58.7753,57.7806,57.9579,3510212.4973223,0
IXUS.US,D,20220510,000000,58.8443,58.864,57.7412,58.1746,4053267.5428373,0
IXUS.US,D,20220511,000000,58.3715,59.0708,57.7659,57.8397,4853454.389707,0
IXUS.US,D,20220512,000000,57.3769,58.0958,57.0715,57.5738,3562664.6066859,0
IXUS.US,D,20220513,000000,58.3617,59.1791,58.3617,59.12,5143366.0940097,0
IXUS.US,D,20220516,000000,58.8837,59.4548,58.722,59.1791,2354577.494272,0
IXUS.US,D,20220517,000000,60.2526,60.3954,59.9079,60.3905,2285544.0320248,0
IXUS.US,D,20220518,000000,59.9473,60.0064,58.8541,58.9723,2306088.4602485,0
IXUS.US,D,20220519,000000,58.992,59.9719,58.9526,59.6617,3407914.7900986,0
IXUS.US,D,20220520,000000,60.3117,60.3609,59.1988,59.9965,2375746.3886331,0
IXUS.US,D,20220523,000000,60.5283,60.942,60.3412,60.8336,2126648.3695205,0
IXUS.US,D,20220524,000000,60.4003,60.5382,59.9177,60.3609,2424828.411639,0
IXUS.US,D,20220525,000000,59.9867,60.7143,59.9079,60.4889,2957470.6112372,0
IXUS.US,D,20220526,000000,60.5086,61.3852,60.5086,61.2473,3662928.4835467,0
