<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDG.US,D,20210723,000000,95.5095,95.9694,95.3331,95.9307,23426.738605137,0
SDG.US,D,20210726,000000,95.2349,95.6948,95.1467,95.3915,137974.50066717,0
SDG.US,D,20210727,000000,94.6274,94.7106,93.5897,94.3142,18638.276508579,0
SDG.US,D,20210728,000000,94.6175,95.4024,94.5015,95.3618,36527.914400292,0
SDG.US,D,20210729,000000,95.5382,95.7444,95.1755,95.5382,21555.142062972,0
SDG.US,D,20210730,000000,95.1755,95.8613,95.0972,95.6859,18863.271672408,0
SDG.US,D,20210802,000000,96.4788,96.8881,96.2142,96.3123,154317.42292593,0
SDG.US,D,20210803,000000,96.5472,96.9694,96.3856,96.9694,21460.30105221,0
SDG.US,D,20210804,000000,97.0477,97.0477,96.5284,96.8019,16919.030951787,0
SDG.US,D,20210805,000000,97.1647,97.4085,97.1012,97.4085,16492.246403358,0
SDG.US,D,20210806,000000,97.0279,97.0279,96.2667,96.5085,14393.636803518,0
SDG.US,D,20210809,000000,96.793,97.1161,96.5085,96.5769,232426.0579169,0
SDG.US,D,20210810,000000,97.2331,97.3114,96.7048,97.0051,58083.056463264,0
SDG.US,D,20210811,000000,97.3213,97.4878,97.1538,97.4878,18282.11824476,0
SDG.US,D,20210812,000000,97.1449,97.2142,96.7534,96.8614,18241.76036784,0
SDG.US,D,20210813,000000,97.4194,97.7207,97.3461,97.5373,27563.420989437,0
SDG.US,D,20210816,000000,96.9298,97.1072,96.4887,96.91,19222.456776996,0
SDG.US,D,20210817,000000,95.8613,96.3708,95.6284,96.2439,15269.402732682,0
SDG.US,D,20210818,000000,96.1953,96.7048,95.8326,95.9208,17802.868456335,0
SDG.US,D,20210819,000000,95.1071,95.7196,95.1071,95.3618,16923.066739479,0
SDG.US,D,20210820,000000,95.3717,95.899,95.3717,95.8375,6713.532825642,0
SDG.US,D,20210823,000000,96.5085,97.2529,96.5085,96.9397,25904.712248025,0
SDG.US,D,20210824,000000,97.2826,97.4878,97.0715,97.3708,18452.630274747,0
